GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "30015","Chouteau, MT",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",50,52,40,7,-6,-3,9,9,26,18,8,41,109,127,86,14,0,6,6,11,4,1
 "30015","Chouteau, MT",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",39,46,39,13,13,20,16,20,27,40,39,49,35,31,28,42,50,52,29,54,37,44
 "30015","Chouteau, MT",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",18,30,8,1,1,3,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "30015","Chouteau, MT",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),152,23,11,17,34,72,174,301,235,240,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",28,48,29,1,0,0,3,5,0,0,1,6,6,4,4,4,3,-50,-17,-33,4,6
 "30015","Chouteau, MT",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",12,15,6,2,1,2,8,13,10,12,22,23,(D),(D),(D),(D),14,16,8,9,10,10
 "30015","Chouteau, MT",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2641,2704,1769,1757,1805,1680,2829,(D),(D),3465,(D),3292,3084,3346,3490,3688,3590,3640,3483,3475,3318,4736
 "30015","Chouteau, MT",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30015","Chouteau, MT",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1237,(D),(D),(D),(D),(D),1639,1788,1836,1999,1523,1640,1396,1584,1598,1642,1644,1584,(D),1596,1670,1726
 "30015","Chouteau, MT",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",161,155,114,62,25,37,3,-18,73,86,70,65,55,2,-17,44,41,20,(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",1236,(D),(D),(D),(D),(D),1173,(D),(D),1380,(D),1579,1609,1758,1905,1991,1902,2035,(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",7,4,0,6,0,4,14,16,10,0,14,8,24,2,4,11,3,1,1,2,0,-1
 "30015","Chouteau, MT",7,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",-92,-80,186,429,420,434,390,(D),(D),993,(D),1114,1226,812,684,732,814,1436,1435,1852,1960,2326
 "30015","Chouteau, MT",7,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",0,0,33,0,0,0,1,1,0,0,1,2,3,6,1,1,1,1,2,2,1,1
 "30015","Chouteau, MT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",924,866,855,1262,1413,1521,(D),(D),(D),1758,(D),(D),(D),(D),(D),(D),(D),(D),1423,(D),(D),2021
 "30015","Chouteau, MT",7,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30015","Chouteau, MT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),360,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1715
 "30015","Chouteau, MT",7,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),356,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",1,1,0,1,0,0,0,1,4,4,2,2,3,7,8,2,1,1,1,4,0,(D)
 "30015","Chouteau, MT",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",86,(D),78,55,37,38,56,57,77,(D),(D),(D),(D),(D),(D),98,81,55,31,49,(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",3378,(D),(D),(D),3444,3748,4122,6359,6589,(D),(D),(D),(D),(D),(D),4217,4406,4320,4408,4407,(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),479,460,466,531,652,897,2896,2935,3374,3419,2728,894,622,(D),(D),(D),(D),(D),(D),670,911
 "30015","Chouteau, MT",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",742,(D),(D),(D),(D),(D),(D),(D),(D),(D),5,3,2,2,2,2,2,1,2,3,4,4
 "30015","Chouteau, MT",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",936,1079,1176,1159,1130,1153,1252,1314,1281,1376,1314,1310,1326,1403,1416,1507,1514,1513,1568,1601,1538,1679
 "30015","Chouteau, MT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",402,386,466,478,588,614,870,703,670,784,713,721,724,783,629,495,447,502,639,603,719,1275
 "30015","Chouteau, MT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",105,122,178,184,316,349,596,433,339,448,380,356,343,382,(D),(D),(D),(D),308,292,330,684
 "30015","Chouteau, MT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",110,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",187,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),333,230,200,210,(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1104,1227,1426,1840,2065,1833,1298,1398,1407,1435,1426,1551,1581,1820,1775,1887,1933,1890,2056,2002,2912,3371
 "30015","Chouteau, MT",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",367,393,527,583,767,674,(D),484,460,527,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",737,834,899,1257,1298,1159,(D),914,947,908,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1876,2187,2306,2355,2786,3650,(D),(D),(D),(D),(D),(D),(D),2435,2451,2291,2497,3965,2829,2973,3303,3605
 "30015","Chouteau, MT",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",677,(D),792,(D),(D),(D),1069,820,856,1121,1211,1009,(D),(D),(D),(D),(D),(D),(D),734,973,1097
 "30015","Chouteau, MT",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",511,661,740,769,1012,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",584,644,666,706,734,1415,809,880,880,958,1234,1004,971,1007,1031,1026,1233,2692,1201,1328,1342,1383
 "30015","Chouteau, MT",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",104,(D),108,(D),(D),(D),(D),(D),105,(D),(D),(D),(D),(D),(D),81,(D),88,(D),(D),(D),(D)
 "30015","Chouteau, MT",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14462,14769,15679,16453,17063,17584,18439,18375,19026,19227,19445,19675,19614,20361,20530,20777,20692,20502,20533,21404,22659,22187
 "30015","Chouteau, MT",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1652,1673,1727,1886,1984,1934,2025,2049,2071,2175,2274,2152,1916,1984,2195,2217,2122,2318,2354,2492,2614,2523
 "30015","Chouteau, MT",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",399,540,777,813,924,857,888,1007,1128,1095,1031,983,914,851,787,802,777,830,851,870,870,887
 "30015","Chouteau, MT",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",12411,12556,13175,13754,14155,14793,15526,15319,15827,15957,16140,16540,16784,17526,17548,17758,17793,17354,17328,18042,19175,18777
 "30015","Chouteau, MT",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",1033,949,1031,1068,1096,1162,1232,542,544,543,538,552,578,(D),790,872,748,521,(D),(D),(D),314
 "30015","Chouteau, MT",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",11378,11607,12144,12686,13059,13631,14294,14777,15283,15414,15602,15988,16206,(D),16758,16886,17045,16833,(D),(D),(D),18463
 "30017","Custer, MT",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",270524,270001,296649,306780,317038,337189,365111,381614,368748,411680,423989,453918,469118,491488,505103,481804,496306,507842,528547,568640,596709,633130
 "30017","Custer, MT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",11484,11510,11438,11510,11423,11395,11480,11515,11646,11705,11830,11933,12070,12271,12406,12205,12157,12045,11877,11863,11971,12032
 "30017","Custer, MT",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",23557,23458,25935,26653,27754,29591,31804,33141,31663,35171,35840,38039,38866,40053,40714,39476,40825,42162,44502,47934,49846,52621
 "30017","Custer, MT",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",173524,177684,192008,204596,210362,217695,240402,244856,243984,288142,290917,314324,333381,342866,348621,322125,323351,328033,339530,355177,369964,418645
 "30017","Custer, MT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",22006,22994,24173,25404,26210,28557,30443,32402,32388,36747,32813,34721,41317,42549,41157,38303,39810,41137,42168,44742,46201,53665
 "30017","Custer, MT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",11348,11702,12268,12950,13373,14487,15444,16433,16566,18661,14848,15728,21105,21854,21769,21265,21557,22403,23596,24945,25922,30122
 "30017","Custer, MT",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",10658,11292,11905,12454,12837,14070,14999,15969,15822,18086,17965,18993,20212,20695,19388,17038,18253,18734,18572,19797,20279,23543
 "30017","Custer, MT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-1202,-1189,-1001,-798,66,1061,1725,1908,795,46,1512,1718,2110,5046,6167,6021,6864,7928,9568,6629,5621,6721
 "30017","Custer, MT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",150316,153501,166834,178394,184218,190199,211684,214362,212391,251441,259616,281321,294174,305363,313631,289843,290405,294824,306930,317064,329384,371701
 "30017","Custer, MT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",63721,60927,72278,67356,67743,77838,81825,90112,75248,74700,80070,86959,87532,94232,95064,93283,98913,103899,105608,110177,109825,120805
 "30017","Custer, MT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",56487,55573,57537,61030,65077,69152,71602,77140,81109,85539,84303,85638,87412,91893,96408,98678,106988,109119,116009,141399,157500,140624
 "30017","Custer, MT",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",118636,122687,128908,135712,138262,149851,159968,172911,171133,195013,191861,210961,222705,227534,218050,207203,206792,211442,218938,226639,241998,280919
 "30017","Custer, MT",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",29171,31411,33268,35435,36513,39619,42216,44965,44914,51526,52722,55087,57089,57105,55277,52385,55859,56204,57644,58272,62046,68018
 "30017","Custer, MT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",18513,20119,21363,22981,23676,25549,27217,28996,29092,33440,34757,36094,36877,36410,35889,35347,37606,37470,39072,38475,41767,44475
 "30017","Custer, MT",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",10658,11292,11905,12454,12837,14070,14999,15969,15822,18086,17965,18993,20212,20695,19388,17038,18253,18734,18572,19797,20279,23543
 "30017","Custer, MT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",25717,23586,29832,33449,35587,28225,38218,26980,27937,41603,46334,48276,53587,58227,75294,62537,60700,60387,62948,70266,65920,69708
 "30017","Custer, MT",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",3272,-588,3166,4233,6230,-3701,8089,-1313,-4498,-347,3340,3268,6327,8858,15883,4098,-1225,1359,-754,-457,-7194,-3782
 "30017","Custer, MT",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",22445,24174,26666,29216,29357,31926,30129,28293,32435,41950,42994,45008,47260,49369,59411,58439,61925,59028,63702,70723,73114,73490
 "30017","Custer, MT",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",6665,3362,6683,8032,10486,419,12976,3168,234,3728,7275,8570,12315,14597,20696,9656,4600,7018,3405,5509,-720,1978
 "30017","Custer, MT",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",166859,174322,185325,196564,199876,217276,227426,241688,243750,284414,283642,305754,321066,328269,327925,312469,318751,321015,336125,349668,370684,416667
 "30017","Custer, MT",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",120685,126845,134587,143299,147560,161253,169206,178995,179062,219101,218424,240464,256297,261531,260948,243145,246985,248774,261583,274251,293100,336963
 "30017","Custer, MT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",1663,1600,1850,2102,2091,1724,1388,1344,1339,1486,1356,1784,1941,2273,2353,2483,2126,1500,684,301,420,558
 "30017","Custer, MT",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",236,225,281,230,202,182,170,198,285,527,628,638,704,737,960,853,649,413,281,257,436,499
 "30017","Custer, MT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1859,2434,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5144,1088,2172,2389,1295,(D),1780
 "30017","Custer, MT",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),6,16,30,149,32,0,-7,115,366,339,212,174,182
 "30017","Custer, MT",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",0,0,0,8,11,32,26,0,-2,4,17,34,88,11,0,-14,7,96,100,122,157,229
 "30017","Custer, MT",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1859,2434,3176,4407,6023,9523,(D),(D),11809,(D),(D),(D),(D),(D),(D),5165,966,1710,1950,961,(D),1369
 "30017","Custer, MT",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",14818,13035,16171,16138,14918,15394,11663,12493,15265,40055,18635,20356,21615,22184,23717,21636,23159,21408,21719,29031,24342,46659
 "30017","Custer, MT",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",2550,2851,2748,2410,2243,2827,2366,3407,5171,(D),5312,6005,5686,5246,5608,5322,5939,5387,5753,5904,5694,6158
 "30017","Custer, MT",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",5940,3741,6643,6609,5848,4887,1268,1397,1877,(D),2000,1201,1657,2350,2725,2559,2519,2800,3439,10117,5346,5103
 "30017","Custer, MT",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",6328,6443,6780,7119,6827,7680,8029,7689,8217,11107,11323,13150,14272,14588,15384,13755,14701,13221,12527,13010,13302,35398
 "30017","Custer, MT",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",2927,3144,1521,1823,2218,2908,2697,2736,2357,2480,3048,3876,3857,4396,4010,3148,2906,2905,3229,4343,4779,4754
 "30017","Custer, MT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",578,558,576,692,742,742,736,666,632,631,667,913,1118,1382,1723,1999,1870,1385,1553,1696,1831,2079
 "30017","Custer, MT",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",2,0,-1,0,0,0,0,-2,-4,0,(D),6,(D),(D),(D),(D),0,-232,-41,40,(D),(D)
 "30017","Custer, MT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",1,1,0,2,1,2,0,0,0,-3,0,0,1,18,20,3,1,1,2,1,1,1
 "30017","Custer, MT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),315,344,(D),(D),207,274
 "30017","Custer, MT",7,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",0,0,1,3,11,25,13,4,4,0,0,1,32,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,1,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,1,1,1,-1,1,-1,0,0,0,2,22,30,12,2,0,1,1,0,0
 "30017","Custer, MT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,-1,-2,-1,-1,-1,-3,0,0,2,20,-39,-4,-24,5,2,13,9,11,7
 "30017","Custer, MT",7,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,-1,-5,-6,-3,-1,-5,0,0,3,16,-20,14,-31,0,2,15,19,30,3
 "30017","Custer, MT",7,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",5,6,2,0,-1,(D),7,5,2,1,0,7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2349,2586,945,1131,1476,2166,1961,2070,1725,1849,2381,2963,2739,3014,2287,1149,1036,1520,1676,2647,2948,2675
 "30017","Custer, MT",7,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",341,317,275,579,765,974,615,612,575,533,523,562,344,515,(D),534,394,305,347,861,1161,893
 "30017","Custer, MT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),0,(D),(D),(D),(D),(D),797,939,904,(D),(D),(D),(D),(D),(D),(D),367,373
 "30017","Custer, MT",7,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),0,0,0,0,2,11,12,8,2,6,15,6,8,16
 "30017","Custer, MT",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",0,0,0,0,0,-1,1,-3,(D),(D),(D),(D),(D),10,11,9,3,6,(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-2,6,2,0,10,11,2,-4,0,0,0,0,5,14,11,-6,-4,2,23,426,263,234
 "30017","Custer, MT",7,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,2,2,2,3,5,2,-1,0,(D),(D),(D),6,19,9,22,13,15,70,7,10,47
 "30017","Custer, MT",7,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,-1,-2,-1,0,0,0,1,1,0,0,3,5,2,0,0
 "30017","Custer, MT",7,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-4,-1,0,10,4,12,37,11,2,253,107,97,51,(D)
 "30017","Custer, MT",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",5,1,0,1,0,0,0,-1,-1,0,2,87,0,44,104,1,0,68,16,5,1,38
 "30017","Custer, MT",7,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",5,(D),(D),2,(D),(D),(D),-2,-2,-1,0,2,0,3,3,1,0,31,49,61,60,84
 "30017","Custer, MT",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),6379,(D),(D),7095,6494,7468,(D),(D),(D),12670,14218,13698,13391,13441,12897,13875,13723,15360
 "30017","Custer, MT",7,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",15804,16170,17430,17768,17959,21172,22505,22893,23560,27976,30905,30297,31744,33599,39885,39504,41080,43209,47715,47484,47445,50158
 "30017","Custer, MT",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2709,2842,3543,3954,4279,4686,5408,5166,5055,5877,6741,7152,7025,8206,9648,8802,8889,8897,9186,9719,9830,11283
 "30017","Custer, MT",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",378,412,(D),417,377,392,434,442,405,537,609,668,602,511,618,545,539,543,520,642,950,(D)
 "30017","Custer, MT",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",290,(D),287,(D),(D),132,180,(D),(D),(D),(D),143,(D),382,435,460,468,424,(D),358,426,(D)
 "30017","Custer, MT",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",1825,1877,2011,2073,2215,2666,2893,2919,2909,3996,4299,3658,4032,4184,4612,4450,4439,4685,4986,5052,5232,6151
 "30017","Custer, MT",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2998,3341,3703,3324,3158,3198,3431,3534,3550,3611,3736,3875,4123,4301,5086,5187,5497,5772,5197,5804,5432,6049
 "30017","Custer, MT",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",908,(D),(D),(D),(D),(D),(D),(D),(D),(D),613,(D),724,695,653,(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1828,1812,1540,1457,1018,1134,1060,1225,1184,2213,3047,2773,2524,2204,3256,4445,4703,5579,7523,6635,4612,(D)
 "30017","Custer, MT",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",683,712,749,571,476,520,554,587,583,569,661,754,784,816,877,1003,1072,931,1086,918,866,(D)
 "30017","Custer, MT",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",342,407,508,637,568,602,645,657,(D),635,655,755,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",2902,2969,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",889,924,774,1005,851,880,740,824,1257,2249,2326,1640,2203,2694,4081,3625,4347,5288,7455,6621,7024,(D)
 "30017","Custer, MT",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",52,57,192,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1432,1357,1473,1364,1637,1478,1346,(D)
 "30017","Custer, MT",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",11416,11777,11659,11940,(D),14514,15786,(D),(D),(D),20500,22157,28503,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",2319,2172,2066,2053,2637,3407,2941,3697,3492,2948,3074,3446,3857,4856,4409,3859,3399,3665,3893,3263,2840,2746
 "30017","Custer, MT",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",14,-87,-23,16,-25,-14,-5,0,0,10,21,41,62,28,49,-12,-178,-146,-72,-57,-43,-46
 "30017","Custer, MT",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",3653,3995,4490,5368,5684,6560,7151,7371,6787,9168,11372,12638,17490,11835,12299,10248,12767,10477,9106,8472,9354,8881
 "30017","Custer, MT",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30017","Custer, MT",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",518,462,387,47,39,20,17,1,4,1,1,5,0,0,7,14,139,102,89,23,60,98
