GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "28003","Alcorn, MS",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",660,687,662,660,661,619,550,487,397,(D),402,403,370,329,280,268,(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),1,6,4,0,0,0,0,1,1,0,-21
 "28003","Alcorn, MS",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),20143,(D),(D),1833,(D),1039,651,711,474,594,586,627,809,638
 "28003","Alcorn, MS",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,-1,0,4,0,14,9,11,1,3,0,4,4,26,11
 "28003","Alcorn, MS",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1441,(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",20037,20257,23560,24673,24373,27314,29931,32707,31364,31562,29512,30470,31256,33688,33459,32748,34115,33984,33045,33917,36063,38080
 "28003","Alcorn, MS",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",60360,61510,65623,67750,66403,67160,67814,67008,69006,72561,71004,75412,77289,77412,75927,76587,78547,78597,83819,89374,96340,101485
 "28003","Alcorn, MS",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",10420,11529,13132,13152,12014,11912,11622,9681,8339,9632,9861,11333,12200,12903,12667,13250,13067,12540,13379,14862,17420,18603
 "28003","Alcorn, MS",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1516,1859,1928,2274,2512,2855,1565,1345,1482,1492,1257,1310,1489,1531,1514,1371,(D),1211,1400,1399,1617,(D)
 "28003","Alcorn, MS",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",2527,2237,1989,1957,1576,1901,1711,1510,987,968,932,1088,1016,844,688,893,(D),888,953,971,894,(D)
 "28003","Alcorn, MS",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",4891,5164,4927,5402,6383,7061,7109,7471,8112,7945,7833,8160,7891,7858,8140,8813,9174,9328,10405,11229,11671,11732
 "28003","Alcorn, MS",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",6374,6736,7054,6989,6955,7016,7551,6964,9274,9634,9044,9311,9401,9268,9497,9531,10456,10781,10979,12464,11269,12095
 "28003","Alcorn, MS",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",4592,5172,5996,6954,8009,7799,8271,7854,8347,9197,10138,11180,11374,11910,10829,10523,10214,9992,10439,11319,11924,(D)
 "28003","Alcorn, MS",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",3423,3150,4793,6104,2989,3454,3734,6890,7878,8942,7537,8059,8395,7774,6730,6422,7224,7929,9067,9126,10299,(D)
 "28003","Alcorn, MS",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2048,1879,2084,2250,2386,1934,2090,1898,1613,1838,2382,2204,2245,2199,2543,2599,2736,2491,2659,2666,2677,(D)
 "28003","Alcorn, MS",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",545,506,568,703,797,973,974,973,1154,1304,992,1003,1359,1248,1092,911,1053,961,834,1309,1472,(D)
 "28003","Alcorn, MS",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",15101,15037,14525,13997,14679,14834,15975,15643,15604,14748,14353,14519,14860,15049,15002,14776,14252,14360,14737,15721,17176,(D)
 "28003","Alcorn, MS",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3977,3295,3698,3312,3213,2861,2730,2921,2849,3676,3580,3977,3695,3306,3373,3932,4083,4018,4209,3695,4367,(D)
 "28003","Alcorn, MS",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",4946,4946,4929,4656,4890,4560,4482,3858,3367,3185,3095,3268,3364,3522,3852,3566,3709,4098,4758,4613,5554,(D)
 "28003","Alcorn, MS",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",16545,15854,16481,16373,14947,17954,19859,13437,10698,10604,16623,18924,17797,18273,20082,20379,23523,28871,28665,26232,28861,33524
 "28003","Alcorn, MS",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-7,-16,-10,-16,3,-2,300,199,105,188,233,266,396,416,375,419,275,372,257,308,337,428
 "28003","Alcorn, MS",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1892,1580,1470,1367,1276,1121,878,752,548,239,4,12,13,13,-56,9,-68,-96,-583,-750,-804,-39
 "28003","Alcorn, MS",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",36,-228,-69,-133,-191,24,158,276,236,178,161,131,192,176,252,145,126,92,103,48,22,-7
 "28003","Alcorn, MS",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",11268,11360,11818,10927,10154,12488,12616,8213,5110,5405,7528,7194,5754,4635,5030,4573,5259,6777,6989,7070,6483,5740
 "28003","Alcorn, MS",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",100,111,132,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",8,7,8,12,16,21,30,12,11,5,21,8,11,41,20,56,10,7,7,8,24,36
 "28003","Alcorn, MS",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),636,614,(D),858,899,795,692,1813,1928,2356,2923,2946,3036,3181,3198,3387,3648,3424,4331,(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",1,1,(D),(D),(D),(D),2766,1004,(D),(D),4462,6487,6080,7448,8666,9033,11665,14962,(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,900,"51","   Information ","Thousands of dollars",3915,3681,3417,3831,4511,4137,4078,4019,3922,3896,4107,4661,4924,5133,5535,5021,5072,4771,6006,5890,6739,4565
 "28003","Alcorn, MS",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1421,(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),0,0,0,-12,0,0,2,5,18,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69
 "28003","Alcorn, MS",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,1,0,0,0,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28003","Alcorn, MS",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",1733,1657,1633,2121,2595,2186,2203,2301,2275,2375,2451,2434,2439,2530,2727,2780,2941,2664,1902,1979,2644,2583
 "28003","Alcorn, MS",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,3,4,6,20,20,53,40,(D),7,2,1,(D),(D),(D),8
 "28003","Alcorn, MS",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",5,7,2,0,0,17,4,8,6,11,27,29,99,51,62,15,9,12,5,4,16,4
 "28003","Alcorn, MS",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",12075,12709,12346,14177,14971,15504,15987,17948,18268,18309,17721,21622,23035,23831,24207,24084,21643,24612,25711,26539,29747,49416
 "28003","Alcorn, MS",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),0,0,0,0,0,0,0,0
 "28003","Alcorn, MS",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",7725,8598,8696,9356,10165,11013,11356,12633,13183,13698,13053,15699,14868,15364,15948,16237,12763,14346,15735,16959,20770,36689
 "28003","Alcorn, MS",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2255,2552,3141,3928,3856,3524,3194,3261
 "28003","Alcorn, MS",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3634,4037,5603,6066,5746,5021,5612,5816,5624,5484,5734,9464
 "28003","Alcorn, MS",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",855,579,378,19,50,69,94,165,63,224,114,190,310,207,258,274,127,522,496,572,49,2
 "28003","Alcorn, MS",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",3862,4297,4527,3490,4603,5350,5787,5244,4445,3717,3004,3127,3783,3846,5553,5282,5139,4276,7829,9993,13845,15333
 "28003","Alcorn, MS",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",1704,2171,2328,2592,2899,3211,3376,3253,3267,3018,2783,2948,3030,3385,4550,4652,4865,5369,7735,9465,12704,14208
 "28003","Alcorn, MS",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",2342,2307,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),533,1149,1129
 "28003","Alcorn, MS",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",-184,-181,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-5,-8,-4
 "28003","Alcorn, MS",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",9346,9533,9678,10315,10090,(D),(D),(D),(D),(D),(D),18010,11471,12596,12078,13542,13134,13046,12118,13205,14519,17612
 "28003","Alcorn, MS",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,(D),(D),(D),(D),(D),(D),1718,1737,1587,1684,1910,1975,2115,2459,2239,2834,2967
 "28003","Alcorn, MS",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6809,7726,8169,10686,15095,17426,18634,17045,14145,22161,27441,32292,40513,42282,49157,49564,54999,64122,61700,61704,94731,107504
 "28003","Alcorn, MS",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),(D),16721,17649,15891,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105961
 "28003","Alcorn, MS",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),705,985,1154,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1543
 "28003","Alcorn, MS",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",12,(D),135,237,350,473,425,363,384,419,600,656,668,1114,1068,1165,925,924,969,987,1051,895
 "28003","Alcorn, MS",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",31710,(D),38690,44566,45761,50803,52723,61184,62771,64151,63416,75119,72381,76262,81410,83915,89298,98389,103560,101860,101522,105839
 "28003","Alcorn, MS",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",21538,23129,25788,30687,30932,35056,37394,45823,46594,47633,46979,58246,55635,59020,64935,67177,71807,79162,83372,81416,83233,86908
 "28003","Alcorn, MS",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),160,199,146,172,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),126,159
 "28003","Alcorn, MS",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",6844,7535,8807,9856,10847,11425,12078,12165,12409,12679,12139,11786,11507,11616,11114,11520,11918,13300,14063,14277,(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),3050,(D),(D),(D),(D),3091,2997,3622,3667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1427,1515,1527,1409,1549,1491,1051,759,916,1214,1203,1093,946,954,892,1023,1231,1209,1068,1131,1831,2051
 "28003","Alcorn, MS",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",39,44,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),1440,1351,1485,1431,954,712,885,1226,1078,1002,881,957,921,1004,1182,1060,943,997,1533,1656
 "28003","Alcorn, MS",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",12337,13843,15000,16752,17679,17561,18152,20968,22984,24570,22159,21852,20619,22977,24888,25805,30972,32601,35131,32367,38967,36971
 "28003","Alcorn, MS",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1700,1433,1478,1527,1451,1491,1888,1952,971,1967,2114,2227,1985,1860,1894,1973,2046,2564,2870,1694,1907,3940
 "28003","Alcorn, MS",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",10637,12410,13522,15225,16228,16070,16264,19016,22013,22603,20045,19625,18634,21117,22994,23832,28926,30037,32261,30673,37060,33031
 "28003","Alcorn, MS",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",20536,23298,21971,23113,23981,25931,25497,24313,23891,26886,28353,30742,31314,32600,32152,31146,32675,33683,34173,33618,34344,36990
 "28003","Alcorn, MS",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",8261,9278,7707,7847,8033,8987,8731,8015,7226,8178,9108,9967,10440,11159,10475,10187,10847,11168,10853,10311,10843,11697
 "28003","Alcorn, MS",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",5101,6047,6060,6155,6823,7562,6914,5901,6556,8310,9063,9845,9898,9997,9919,9000,9635,10090,10662,9698,10081,10869
 "28003","Alcorn, MS",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",6950,7757,7970,8867,8884,9122,9574,10113,9857,10177,9947,10733,10769,11210,11521,11739,11988,12189,12411,13368,(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",224,216,234,244,241,260,278,284,252,221,235,197,207,234,237,220,205,236,247,241,(D),(D)
 "28003","Alcorn, MS",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",87729,94934,100787,105579,113630,119405,127230,135762,144763,148839,153847,146218,148363,146831,153471,157496,158802,162339,164171,157200,137089,130449
 "28003","Alcorn, MS",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",5597,5623,5728,5996,6627,6962,7070,7092,7080,7653,7815,7701,7646,7991,8611,10508,10431,11323,11449,12065,11727,12210
 "28003","Alcorn, MS",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",2917,4076,6081,6248,7226,6802,6975,7912,8947,8820,8140,7612,7102,6558,6249,6521,6371,6884,7210,7161,7177,7466
 "28003","Alcorn, MS",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",79215,85235,88978,93335,99777,105641,113185,120758,128736,132366,137892,130905,133615,132282,138611,140467,142000,144132,145512,137974,118185,110773
 "28003","Alcorn, MS",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",3266,3767,3965,4001,4123,4229,4541,7833,11064,12927,13824,14052,14035,13028,12277,12101,11453,11787,11769,11114,11487,11966
 "28003","Alcorn, MS",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",75949,81468,85013,89334,95654,101412,108644,112925,117672,119439,124068,116853,119580,119254,126334,128366,130547,132345,133743,126860,106698,98807
 "28005","Amite, MS",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",255650,255231,260571,278376,292565,303268,319667,343643,333594,339838,344835,354525,370428,384209,385914,388919,418597,428923,424774,442658,488033,483968
 "28005","Amite, MS",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",13471,13401,13415,13337,13396,13586,13400,13324,13171,13150,13205,13050,13018,12814,12810,12746,12803,12720,12732,12699,12644,12619
 "28005","Amite, MS",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",18978,19046,19424,20872,21840,22322,23856,25791,25328,25843,26114,27167,28455,29984,30126,30513,32695,33720,33363,34858,38598,38352
 "28005","Amite, MS",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",104156,100731,92746,100982,103666,105200,111705,111377,95955,98602,89322,96393,116833,136784,125480,118981,137576,142522,147994,139838,159881,178336
 "28005","Amite, MS",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",10952,11640,10124,10610,11463,14169,14932,14955,12896,13087,12388,12197,13890,15701,15291,15774,16444,17654,18886,18314,18325,20220
 "28005","Amite, MS",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",6274,6604,5953,6255,6839,8530,9206,9210,8312,8520,7546,7463,9056,10054,9941,10502,10900,11919,12459,11284,11613,12919
 "28005","Amite, MS",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",4678,5036,4171,4355,4624,5639,5726,5745,4584,4567,4842,4734,4834,5647,5350,5272,5544,5735,6427,7030,6712,7301
 "28005","Amite, MS",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",57837,58118,63892,72526,77340,82876,82912,88602,91030,90184,96028,97948,95999,94493,99876,100586,109275,111280,97977,94072,103685,107037
 "28005","Amite, MS",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",151041,147209,146514,162898,169543,173907,179685,185024,174089,175699,172962,182144,198942,215576,210065,203793,230407,236148,227085,215596,245241,265153
 "28005","Amite, MS",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",42049,36973,34853,33430,33578,35250,41085,47752,44985,44027,44896,48683,46350,44795,44754,48226,51730,52125,51332,49938,52529,54397
 "28005","Amite, MS",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",62560,71049,79204,82048,89444,94111,98897,110867,114520,120112,126977,123698,125136,123838,131095,136900,136460,140650,146357,177124,190263,164418
 "28005","Amite, MS",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",63537,64395,53610,56198,60272,73314,77025,77152,61000,61878,61004,59161,62965,74603,69943,71446,74893,80740,89387,91031,92710,101402
 "28005","Amite, MS",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",14872,15702,13439,14743,15673,18167,19254,19098,15713,15305,15324,15499,15730,18199,17595,17855,18172,19707,21512,22535,22604,23933
 "28005","Amite, MS",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",10194,10666,9268,10388,11049,12528,13528,13353,11129,10738,10482,10765,10896,12552,12245,12583,12628,13972,15085,15505,15892,16632
 "28005","Amite, MS",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4678,5036,4171,4355,4624,5639,5726,5745,4584,4567,4842,4734,4834,5647,5350,5272,5544,5735,6427,7030,6712,7301
 "28005","Amite, MS",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",25747,20634,25697,30041,27721,13719,15426,15127,19242,21419,12994,21733,38138,43982,37942,29680,44511,42075,37095,26272,44567,53001
 "28005","Amite, MS",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",14817,9558,14336,20437,17448,4406,4764,7417,8589,7557,-3354,4927,23384,29872,24076,15070,33104,30290,25267,12178,27229,37828
 "28005","Amite, MS",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",10930,11076,11361,9604,10273,9313,10662,7710,10653,13862,16348,16806,14754,14110,13866,14610,11407,11785,11828,14094,17338,15173
 "28005","Amite, MS",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",15661,10244,14867,21163,18120,5144,5648,8285,9476,8465,-2552,6143,24310,31219,25144,15938,34005,31168,25930,12872,28091,38642
 "28005","Amite, MS",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",88495,90487,77879,79819,85546,100056,106057,103092,86479,90137,91874,90250,92523,105565,100336,103043,103571,111354,122064,126966,131790,139694
 "28005","Amite, MS",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",73303,73846,58908,60551,66923,81797,87649,84064,66719,70292,73180,72086,73702,86277,80520,82980,83525,90328,100917,106021,109868,116867
 "28005","Amite, MS",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9214,10100,(D),11452,(D),(D),10194,(D),(D),(D),12614
 "28005","Amite, MS",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8064,(D),10295,8028,(D),9344,10557,10532,(D)
 "28005","Amite, MS",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1,0,0,-1,0,5,34,-56,-52,60,448,488,374,423,421,462,46,17,-4,-8,-27,-45
 "28005","Amite, MS",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",2068,1945,1595,1505,1379,1471,1490,1387,1093,1910,3081,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28005","Amite, MS",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),602,2162,(D),2157,(D),(D),2549,(D),(D),(D),4422
 "28005","Amite, MS",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",125,129,107,43,51,49,1,32,310,462,872,431,325,273,91,61,21,0,11,15,3,5
 "28005","Amite, MS",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,-1,-1,0,0,-2,-2,-2,0,0,0,0,0,25,(D)
 "28005","Amite, MS",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),171,1839,(D),2068,(D),(D),2549,(D),(D),(D),(D)
 "28005","Amite, MS",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",174,159,198,215,274,322,246,293,332,392,(D),247,300,316,313,(D),(D),(D),(D),(D),(D),(D)
 "28005","Amite, MS",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",4539,4094,4016,4549,4923,5447,5106,4499,5050,5775,6211,5756,4623,3914,4240,4865,5352,5793,10728,10403,11797,8062
 "28005","Amite, MS",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28005","Amite, MS",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28005","Amite, MS",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3260,2736,2725,3303,3732,3816,3291,2657,2834,3580,3766,3377,2870,2518,2351,2836,3328,3865,8868,8221,9513,5396
 "28005","Amite, MS",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",30310,28810,14730,14191,17648,30228,31896,27074,11749,11245,11974,10463,11287,11871,12621,13640,15141,15566,20270,17058,17545,21600
 "28005","Amite, MS",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),9439,(D),(D),(D),(D),(D),(D),9177,7991,(D),(D),(D),(D),11581,11498,15701,14381,14887,17780
 "28005","Amite, MS",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",22429,21679,8679,8345,10624,23218,24299,20665,5112,5382,8527,7312,(D),(D),8082,8843,9638,9380,13433,12273,12505,15142
 "28005","Amite, MS",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),0,0,0,3,2,-1,8,31,0,5,10,14,0,8,0,7,5,0,11,161,27
 "28005","Amite, MS",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",19,23,9,0,-20,-327,-304,-252,-42,1,0,-1,-7,-20,-19,-17,-24,-10,0,-24,7,3
 "28005","Amite, MS",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28005","Amite, MS",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",30,35,42,42,42,137,78,30,7,6,0,0,0,1,0,1,-2,0,2,-1,54,1
 "28005","Amite, MS",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,4,2,1,1,-24,-14,-16,-6,4,0,0,0,0,1,1,-4,-3,-3,-1,3,0
 "28005","Amite, MS",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",2,2,2,1,1,-23,-11,0,0,4,0,0,0,1,1,1,-3,-3,-3,-1,0,0
