GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "32007","Elko, NV",8,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",14397,14515,12167,13552,16616,20476,23494,20397,21037,18959,17899,21291,24646,23838,25515,26785,27568,27229,29115,30369,32943,34313
 "32007","Elko, NV",8,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",826,887,1035,1742,1897,2151,2023,1851,4646,4832,3693,2198,2028,1852,1877,1940,1906,1758,1903,2188,2297,(D)
 "32007","Elko, NV",8,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",415,433,420,480,607,1210,1303,2197,2631,2512,2709,2497,2437,2421,2247,2439,2506,2404,1957,1870,1902,(D)
 "32007","Elko, NV",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3205,3080,3019,3888,5447,7687,8456,8351,7305,7106,6418,6752,7255,7067,7082,7323,7247,7468,7697,9509,10458,10869
 "32007","Elko, NV",8,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",16275,16059,15973,13618,14099,14401,15663,14292,15412,14812,15060,15683,16188,17151,17447,17674,17897,18357,19730,23995,23525,25497
 "32007","Elko, NV",8,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1597,1411,799,895,1141,1341,2020,2209,4252,2822,2200,1471,1533,1887,1915,2408,3110,3399,4062,6636,5025,(D)
 "32007","Elko, NV",8,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",3982,4130,3501,3535,6108,9979,12813,10991,13631,7944,7288,7991,7194,7841,9155,10519,10901,9971,11690,14246,15608,(D)
 "32007","Elko, NV",8,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2149,2055,1807,1832,2060,2087,1922,2600,4692,2710,1843,2060,2118,2105,2328,2205,2625,2321,2546,2744,3096,(D)
 "32007","Elko, NV",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",476,700,712,699,883,988,1178,1041,1011,983,1628,1778,1715,1643,1538,1570,1620,1721,1785,2117,2164,(D)
 "32007","Elko, NV",8,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",7801,7614,8145,8832,11408,12421,13410,12781,15795,15074,15878,16189,15772,15938,16220,16735,16264,15705,14622,15877,18764,(D)
 "32007","Elko, NV",8,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2106,2074,986,1607,1634,1879,2920,2201,7247,3593,2657,1767,1712,2335,2905,3028,3420,3299,4129,6294,7277,(D)
 "32007","Elko, NV",8,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",6301,5493,4044,4389,5152,5708,7090,7445,10235,7753,8908,8751,9664,8935,8376,6872,6237,6162,6403,7109,6971,(D)
 "32007","Elko, NV",8,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",29702,28818,31114,35884,39131,40186,48341,47897,46188,48573,57305,55005,52853,52906,55520,50850,50566,51287,55460,55852,61386,71126
 "32007","Elko, NV",8,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",7660,6767,7328,5798,6182,5229,9711,6753,4910,5196,4673,3227,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",9045,8572,7928,8444,8922,8636,8236,9690,8238,7068,8111,8047,8833,8533,7757,6983,6984,7174,6752,5804,6496,6584
 "32007","Elko, NV",8,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",5,-29,-17,89,151,204,108,22,-4,-14,-49,-25,1,0,-2,-4,-6,-8,-6,-51,-7,1
 "32007","Elko, NV",8,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",8705,8877,9172,10110,12394,11946,14219,14118,13210,14315,16904,13901,11754,11007,11130,10205,8576,9931,14968,17653,16087,19839
 "32007","Elko, NV",8,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),2254,5511,6475,9349,11311,12502,14632,15863,19102,17801,18846,21160,20782,17416,16851,14903,12322,9266,(D),11321
 "32007","Elko, NV",8,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",1,-1,-1,10,36,38,34,30,103,(D),(D),(D),205,0,2,1,4,5,2,13,358,259
 "32007","Elko, NV",8,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",102,95,41,65,55,39,20,16,16,15,5,0,2,0,1,1,5,0,1,21,24,42
 "32007","Elko, NV",8,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1041,1095,1401,2530,(D),978,843,788,918,1300,1565,2661,4013,3834,5464,5818,7133,7502,9340,8867,8748,10034
 "32007","Elko, NV",8,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",2124,(D),(D),(D),2969,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5317,6701,7785,8276
 "32007","Elko, NV",8,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4495,(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,900,"51","   Information ","Thousands of dollars",7905,8333,8317,8778,8557,9873,12277,10248,9167,8300,7413,8224,9974,11051,10930,9106,7567,7240,7614,6544,7121,7449
 "32007","Elko, NV",8,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),2732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1169,(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),656,867,879,1146,1872,2851,2278,1967,1405,1443,1376,1196,1398,1599,1931,1403,(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",4,9,8,16,11,24,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32007","Elko, NV",8,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",4470,4862,4701,4693,4523,4900,5445,4725,4012,3872,3368,4364,3793,3521,3845,3604,3024,2826,2591,(D),(D),2891
 "32007","Elko, NV",8,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,1,1,0,0,6,57,6,-10,-3,2,(D),(D),(D),(D),50,-6,-22,-46,-144,-120,-1303
 "32007","Elko, NV",8,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",20036,19583,22124,20190,21499,17836,19259,19735,17693,17734,17207,18950,16828,17424,18113,19215,18003,19814,20894,23772,26441,26363
 "32007","Elko, NV",8,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32007","Elko, NV",8,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",8899,9112,9920,10504,12318,11905,13095,13222,11126,11889,10572,13916,9437,10401,11265,12221,11887,12737,15519,15344,17552,14761
 "32007","Elko, NV",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),269,600,655,972,1915,2309,(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",9965,9439,11019,8355,7600,4461,4433,4906,5221,5566,5790,6613,6308,6137,6073,5606,4155,4432,5023,4712,6227,6808
 "32007","Elko, NV",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),814,286,120,416,46,336,(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",5215,4845,4980,(D),(D),13093,10500,6257,10922,14889,19348,16547,18273,15263,18099,16731,18453,20619,17237,17277,20044,27178
 "32007","Elko, NV",8,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",2777,2787,2563,(D),(D),3660,933,3150,2567,-5508,-54086,-8818,-2658,4374,2651,7610,9578,14577,13115,12896,15358,22440
 "32007","Elko, NV",8,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),1785,2004,2286,2495,8217,(D),(D),(D),(D),73867,21503,18368,8891,13418,7217,7658,5833,4041,3960,4504,4692
 "32007","Elko, NV",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),273,413,692,981,1216,(D),(D),(D),(D),-433,3862,2563,1998,2030,1904,1217,209,81,421,182,46
 "32007","Elko, NV",8,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",19528,21407,21726,23510,25111,28852,30353,34819,38919,37961,42557,45642,39276,35806,35485,35688,41090,46073,53388,58673,65976,63459
 "32007","Elko, NV",8,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",1933,1515,2068,3331,3355,3277,5768,5577,24576,43210,50272,60950,62510,70410,59440,60349,79362,79199,84392,69959,79576,89062
 "32007","Elko, NV",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",17935,17114,17055,17598,19642,16869,16497,17604,17706,21261,25088,28037,23612,21611,20465,23624,25485,27385,32894,36491,37714,32395
 "32007","Elko, NV",8,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",15737,14636,15128,15605,17215,14401,13396,14769,14703,18865,22774,25563,21146,18825,17368,19748,20744,23063,29696,32238,29374,28710
 "32007","Elko, NV",8,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",2198,2478,1927,1993,2427,2468,3101,2835,3003,2396,2314,2474,2466,2786,3097,3876,4741,4322,3198,4253,8340,3685
 "32007","Elko, NV",8,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",1143,1263,1211,1152,1310,(D),(D),(D),(D),(D),(D),(D),(D),(D),2131,2496,2160,2607,3079,3534,4507,5290
 "32007","Elko, NV",8,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",47024,45944,46614,49180,52853,(D),(D),(D),76160,81649,78536,81078,84022,88495,88368,94027,96894,103219,107192,111837,116321,124149
 "32007","Elko, NV",8,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",29209,30040,30017,31279,33927,36866,40777,43236,48954,52200,48213,50216,51264,52901,53908,58620,60740,65402,67416,69562,72596,78015
 "32007","Elko, NV",8,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),997,3978,(D),(D),(D),(D),6496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",3708,3681,3162,3393,4131,4917,5356,5521,5647,6715,6313,(D),6488,7039,6838,7130,7640,8543,9537,10299,11307,12195
 "32007","Elko, NV",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14030,13371,5939,5464,9415,10860,17623,18504,28707,52800,25649,19835,17158,16730,14522,14960,16056,16498,16920,15027,16840,18309
 "32007","Elko, NV",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32007","Elko, NV",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",13002,12113,4654,4082,8163,9447,15262,15107,11130,12161,13999,15766,14924,13339,12200,13443,14651,15129,15458,13642,15076,16888
 "32007","Elko, NV",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",165291,167182,163810,171054,162759,165085,179360,172184,160933,160233,165456,173610,177270,181012,184477,181866,179165,187921,194300,164717,198737,224587
 "32007","Elko, NV",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",150218,152076,148401,156508,146169,147437,156564,151627,132432,138910,143678,148343,149166,151866,155364,151976,148525,154121,158064,129919,156488,179387
 "32007","Elko, NV",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",15073,15106,15409,14546,16590,17648,22796,20557,28501,21323,21778,25267,28104,29146,29113,29890,30640,33800,36236,34798,42249,45200
 "32007","Elko, NV",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",23427,24523,24417,26506,31430,39221,44713,44932,43719,44771,45948,48864,51763,51152,52378,54387,57718,56744,60451,61356,63828,71598
 "32007","Elko, NV",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",8688,8749,8345,9704,13437,19586,23996,25399,23692,24217,25648,27523,29726,26322,26665,28441,31324,31300,34332,35660,36036,41295
 "32007","Elko, NV",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",8755,9471,9331,9606,10639,11687,11960,10240,10388,11187,10936,11588,11968,13745,14414,14717,14889,13835,13971,12682,14881,16420
 "32007","Elko, NV",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",4899,5209,5487,5816,5880,6269,6790,7114,7526,7507,(D),(D),(D),8739,8953,9028,9472,9220,9636,(D),10490,(D)
 "32007","Elko, NV",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1085,1094,1254,1380,1474,1679,1967,2179,2113,1860,(D),(D),(D),2346,2346,2201,2033,2389,2512,(D),2421,(D)
 "32007","Elko, NV",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",175759,179764,189130,201561,203033,216335,223796,235077,242904,253980,250982,243958,252465,259981,269939,278539,285542,286968,294065,310394,302736,310311
 "32007","Elko, NV",8,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",24247,25199,27717,30003,30025,31693,32524,31051,32316,33076,33546,32886,31246,31825,32725,33156,34814,36287,35212,38512,39651,42370
 "32007","Elko, NV",8,CAINC5N,2002,"...","   Military ","Thousands of dollars",1159,1576,2325,2458,2946,2854,3120,3740,4419,4641,4581,4551,4552,4215,3881,3934,4313,4627,4971,4982,5385,5939
 "32007","Elko, NV",8,CAINC5N,2010,"...","   State and local ","Thousands of dollars",150353,152989,159088,169100,170062,181788,188152,200286,206169,216263,212855,206521,216667,223941,233333,241449,246415,246054,253882,266900,257700,262002
 "32007","Elko, NV",8,CAINC5N,2011,"...","    State government ","Thousands of dollars",44978,48616,51165,55190,51904,56260,58625,60737,61727,62796,60000,56113,57912,58658,61261,64758,67018,67850,71754,71725,69009,65462
 "32007","Elko, NV",8,CAINC5N,2012,"...","    Local government ","Thousands of dollars",105375,104373,107923,113910,118158,125528,129527,139549,144442,153467,152855,150408,158755,165283,172072,176691,179397,178204,182128,195175,188691,196540
 "32009","Esmeralda, NV",8,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",25400,24859,25424,26223,25368,25811,23773,26968,26821,30115,32421,35815,37505,39805,36199,35099,35037,31550,36917,35100,46969,44920
 "32009","Esmeralda, NV",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",966,926,885,879,886,883,829,820,806,779,752,758,797,770,767,746,748,708,731,732,733,744
 "32009","Esmeralda, NV",8,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",26294,26846,28728,29833,28632,29231,28677,32888,33277,38659,43113,47249,47058,51695,47196,47050,46841,44562,50502,47951,64078,60376
 "32009","Esmeralda, NV",8,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",13750,12688,12418,12110,11902,13440,11367,14699,12478,15605,17142,20263,23403,26240,21209,19443,18442,13713,18800,12507,20488,19929
 "32009","Esmeralda, NV",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1163,1050,1047,989,1063,1173,1168,1351,1282,1501,1700,2177,2982,3099,2917,2796,2542,2026,2254,2001,2085,2365
 "32009","Esmeralda, NV",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",617,592,582,533,572,697,686,785,784,927,869,1040,1511,1669,1567,1490,1320,1140,1304,1204,1263,1423
 "32009","Esmeralda, NV",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",546,458,465,456,491,476,482,566,498,574,831,1137,1471,1430,1350,1306,1222,886,950,797,822,942
 "32009","Esmeralda, NV",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",4662,4648,4575,4507,4279,3681,2963,2221,2371,2541,2575,2912,3289,3467,3621,3894,4051,4272,4202,4377,5012,5299
 "32009","Esmeralda, NV",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",17249,16286,15946,15628,15118,15948,13162,15569,13567,16645,18017,20998,23710,26608,21913,20541,19951,15959,20748,14883,23415,22863
 "32009","Esmeralda, NV",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",4215,4135,4813,5011,4052,3818,4387,4979,6300,5606,6879,7615,6507,6442,6505,6545,6482,6653,6902,7546,6445,6465
 "32009","Esmeralda, NV",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",3936,4438,4665,5584,6198,6045,6224,6420,6954,7864,7525,7202,7288,6755,7781,8013,8604,8938,9267,12671,17109,15592
 "32009","Esmeralda, NV",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",8808,8089,8402,8230,8576,8791,8622,9620,8639,9616,12317,15797,20742,21924,20585,19516,17106,13634,14714,13134,14198,15034
 "32009","Esmeralda, NV",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",2390,2115,2492,2577,2546,2638,2524,2829,2770,3275,3565,4476,5392,5812,5924,5665,5540,4504,4557,4279,4323,4250
 "32009","Esmeralda, NV",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",1844,1657,2027,2121,2055,2162,2042,2263,2272,2701,2734,3339,3921,4382,4574,4359,4318,3618,3607,3482,3501,3308
 "32009","Esmeralda, NV",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",546,458,465,456,491,476,482,566,498,574,831,1137,1471,1430,1350,1306,1222,886,950,797,822,942
 "32009","Esmeralda, NV",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",2552,2484,1524,1303,780,2011,221,2250,1069,2714,1260,-10,-2731,-1496,-5300,-5738,-4204,-4425,-471,-4906,1967,645
 "32009","Esmeralda, NV",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-15,-526,-440,702,337,1655,-208,1418,-671,-1283,-715,-2039,-3981,-2443,-5674,-6190,-4407,-4848,-1023,-5679,1201,-189
 "32009","Esmeralda, NV",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",2567,3010,1964,601,443,356,429,832,1740,3997,1975,2029,1250,947,374,452,203,423,552,773,766,834
 "32009","Esmeralda, NV",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",563,10,24,1185,862,2148,355,2019,47,-597,8,-1093,-2906,-1418,-4811,-5183,-3383,-3830,-271,-4602,2371,835
 "32009","Esmeralda, NV",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",13187,12678,12394,10925,11040,11292,11012,12680,12431,16202,17134,21356,26309,27658,26020,24626,21825,17543,19071,17109,18117,19094
 "32009","Esmeralda, NV",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",9858,9208,8681,7185,7437,7407,7237,8805,8084,11767,12604,16883,21748,22966,21229,19738,16839,12396,13751,11431,12505,13764
 "32009","Esmeralda, NV",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",0,0,0,2,0,0,0,0,0,0,10,16,9,2,2,3,1,0,-1,2,0,2
 "32009","Esmeralda, NV",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1,0,0,1,-1,0,0,1,0,0,-1,-9,2,0,0,0,0,-6,-10,-14,-6,-2
 "32009","Esmeralda, NV",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",5394,4217,(D),4622,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8588,9718
 "32009","Esmeralda, NV",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",1,1,0,2,12,11,2,-1,-2,2,34,7,6,6,1,1,0,1,0,-16,-25,-26
 "32009","Esmeralda, NV",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),4257,(D),4743,5515,3902,5423,7358,9778,15470,16240,14632,12905,11830,8937,7756,6936,(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",3,(D),12,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),363,(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",3,5,18,8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",-3,-1,-1,0,7,6,34,-33,-12,-31,6,-5,-4,0,-30,-2,18,-7,38,-88,5,13
 "32009","Esmeralda, NV",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32009","Esmeralda, NV",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32009","Esmeralda, NV",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-1,-1,-3,0,1,0,1,5,0,-1,0,0,1,0,-1,-1,1,0,8,7,0,7
 "32009","Esmeralda, NV",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",0,0,1,0,2,0,3,-2,0,-1,0,0,3,0,6,0,2,-1,-2,-53,0,2
 "32009","Esmeralda, NV",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,1,1,-2,0,1,-2,0,0,0,-3,0,7,-1,2,-76,0,-1
 "32009","Esmeralda, NV",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,9,-3,-2,-8,0,0,-8,0,-23,-1,-2,-1,0,-12,0,1
 "32009","Esmeralda, NV",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,-14,-3,-6,2,-3,0,0,-1,0,0,-1,8,12,1,1
 "32009","Esmeralda, NV",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,2,0,-21,-3,-5,2,0,0,0,1,0,1,-1,0,-18,1,1
 "32009","Esmeralda, NV",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,-3,-31,-8,-14,2,0,0,0,0,0,1,-1,0,-17,1,2
 "32009","Esmeralda, NV",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,3,9,14,2,5,2,0,0,0,5,0,5,-1,2,-7,1,0
 "32009","Esmeralda, NV",8,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",-2,-1,0,0,0,0,14,21,2,-2,0,-2,0,0,-14,0,3,0,20,76,1,0
 "32009","Esmeralda, NV",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",6,6,19,8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32009","Esmeralda, NV",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,0
 "32009","Esmeralda, NV",8,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32009","Esmeralda, NV",8,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2
 "32009","Esmeralda, NV",8,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0
 "32009","Esmeralda, NV",8,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
