GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "42021","Cambria, PA",2,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",128363,128152,131821,136873,149797,154985,159615,164344,162241,167207,171753,171523,170808,181165,177594,175681,178078,178846,181974,175908,174239,182764
 "42021","Cambria, PA",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",60928,74533,83797,88843,95524,77624,81010,86845,100869,-21055,147660,178878,206007,225354,232919,224050,242243,276188,277802,276046,291792,308795
 "42021","Cambria, PA",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",2119911,2163376,2254391,2356995,2424686,2484208,2547770,2616708,2578199,2546311,2816552,2838137,2822473,2835018,2870952,2818671,2854574,2973841,3061231,2975484,3027573,3139267
 "42021","Cambria, PA",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",623274,586028,589909,553079,533838,556823,645686,685357,667407,631674,678049,704080,663158,719634,707611,710139,757917,809729,794858,815313,856331,897760
 "42021","Cambria, PA",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",971552,1026065,1050821,1096418,1161041,1211781,1290651,1404865,1444240,1506579,1512772,1498139,1525645,1570602,1636220,1692051,1691885,1809025,1883718,2369677,2592648,2268280
 "42021","Cambria, PA",2,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1602898,1611511,1668536,1727770,1799282,1877022,1974005,2043782,2018369,2048651,2092569,2099655,2066358,2088908,2106648,2082052,2095457,2165643,2225271,2171292,2237621,2376609
 "42021","Cambria, PA",2,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",455506,467798,493898,532481,568178,604380,619843,629689,620097,641747,658512,631145,648694,641706,650398,645712,642210,656452,659557,641437,626130,628514
 "42021","Cambria, PA",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",327143,339646,362077,395608,418381,449395,460228,465345,457856,474540,486759,459622,477886,460541,472804,470031,464132,477606,477583,465529,451891,445750
 "42021","Cambria, PA",2,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",128363,128152,131821,136873,149797,154985,159615,164344,162241,167207,171753,171523,170808,181165,177594,175681,178078,178846,181974,175908,174239,182764
 "42021","Cambria, PA",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",268188,280426,286065,298274,272314,249735,209178,204130,186002,233346,246137,253819,263949,254224,254775,240089,258376,270944,304879,286871,277953,260993
 "42021","Cambria, PA",2,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-3486,-5001,1860,347,3563,5209,5895,10438,4646,3753,14153,14581,9309,7805,2940,-139,2425,-849,4671,3172,7723,979
 "42021","Cambria, PA",2,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",271674,285427,284205,297927,268751,244526,203283,193692,181356,229593,231984,239238,254640,246419,251835,240228,255951,271793,300208,283699,270230,260014
 "42021","Cambria, PA",2,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-1257,-2518,4066,2501,5314,7126,8234,12687,6770,5866,16006,17106,11855,10372,5207,2450,5048,1492,6577,5180,9657,3817
 "42021","Cambria, PA",2,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",2327849,2362253,2444433,2556024,2634460,2724011,2794792,2864914,2817698,2917878,2981212,2967513,2967146,2974466,3006614,2965403,2990995,3091547,3183130,3094420,3132047,3262299
 "42021","Cambria, PA",2,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1852288,1876666,1938878,2009908,2080170,2129836,2167810,2244038,2202998,2300665,2376012,2393240,2422147,2439558,2467011,2423894,2453327,2542833,2634653,2537548,2578514,2696680
 "42021","Cambria, PA",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",4576,4088,4382,4643,5076,4267,2954,1913,1939,2694,2844,3205,3729,3771,4203,4196,4057,4230,3576,2865,2270,2281
 "42021","Cambria, PA",2,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",2201,(D),(D),(D),(D),(D),1966,1304,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),3,2,-18,-24,-16,(D),(D),-31,-14,-16,-13,-18,-21,-13,-11,-8,-11,-11,-2,-11,-12
 "42021","Cambria, PA",2,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",10535,9874,10828,8330,10981,12819,12284,20259,20473,27947,32863,34173,35307,29303,13612,9297,10599,10262,8398,7746,8301,10195
 "42021","Cambria, PA",2,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",346,478,1294,1836,2020,1913,-50,6165,6463,11476,3932,2428,4091,4988,1271,206,803,30,-231,-193,122,(D)
 "42021","Cambria, PA",2,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",9089,9057,9178,5847,8271,9799,11645,13533,13562,15110,27503,30600,30180,23436,(D),(D),(D),9475,7507,(D),(D),7321
 "42021","Cambria, PA",2,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1100,339,356,647,690,1107,689,561,448,1361,1428,1145,1036,879,(D),(D),(D),757,1122,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,300,"22","   Utilities ","Thousands of dollars",40583,28237,29293,30634,33699,31637,33623,36826,36007,34845,37475,38218,36810,33372,32139,31644,36667,35974,41541,46075,39176,36946
 "42021","Cambria, PA",2,CAINC5N,400,"23","   Construction ","Thousands of dollars",110448,111601,114592,115282,120929,123559,122915,131049,118430,135371,136859,128879,133316,143191,141636,140179,142279,166089,210107,131366,142183,147972
 "42021","Cambria, PA",2,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",31011,32661,30574,26704,27184,31020,32339,35835,21778,34963,28381,15808,18732,24882,28834,29710,28483,26066,27961,23665,26018,27282
 "42021","Cambria, PA",2,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",12916,14225,16713,16413,13556,16756,14638,15570,17234,17672,20658,23563,21509,25873,23390,23138,27050,55483,75334,17985,19962,21360
 "42021","Cambria, PA",2,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",66521,64715,67305,72165,80189,75783,75938,79644,79418,82736,87820,89508,93075,92436,89412,87331,86746,84540,106812,89716,96203,99330
 "42021","Cambria, PA",2,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",221377,213038,205312,227736,245788,247122,252116,278173,262253,249078,240668,229437,234296,248344,258359,257134,280613,302223,307829,275341,277733,301328
 "42021","Cambria, PA",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",158913,156986,163120,190030,209288,209666,206145,229408,214761,197020,186362,177050,187637,199896,212354,213105,234125,253759,248065,217839,214749,235381
 "42021","Cambria, PA",2,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",15266,15031,14565,13791,12798,13252,12393,9423,6938,6948,7040,6730,6916,7397,7595,6796,6294,6570,5856,5636,6383,6660
 "42021","Cambria, PA",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",3641,4111,4728,5733,7031,7510,7709,8019,5971,5658,5630,7152,7711,5993,6319,6802,6586,6469,6574,(D),5757,6883
 "42021","Cambria, PA",2,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",31530,30954,28233,32976,36205,37653,39166,42321,31399,36135,39634,41419,33452,34029,33782,33705,37234,38405,36838,34864,38750,38165
 "42021","Cambria, PA",2,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",35045,36022,36230,47627,54349,51610,54301,64134,55077,54317,48660,43135,45111,53578,50888,49120,51482,52946,52449,42476,40326,50417
 "42021","Cambria, PA",2,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",13529,12729,13342,9813,8612,9088,9484,10781,10075,7985,8308,8968,11247,12192,12958,13614,15787,14076,14468,13118,13908,14774
 "42021","Cambria, PA",2,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),23706,25038,26136,27260,32740,43007,47120,47323,42802,37236,34769
 "42021","Cambria, PA",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",30,-119,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),82
 "42021","Cambria, PA",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8904,8824,9199,9589,9005,9637,9985,12154
 "42021","Cambria, PA",2,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39317,34817,39663,40440,44284,42089,40929,44683,48244,50098,50458,55336
 "42021","Cambria, PA",2,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",7508,7371,6995,6820,6917,7774,7621,9099,7814,7353,6541,7095,9153,11828,14182,12948,13525,13029,11330,4882,(D),5382
 "42021","Cambria, PA",2,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",9688,11394,13646,16907,16809,17670,17470,26126,21597,12713,2790,2315,4723,4343,(D),(D),(D),(D),(D),6995,7853,10759
 "42021","Cambria, PA",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",62464,56052,42192,37706,36500,37456,45971,48765,47492,52058,54306,52387,46659,48448,46005,44029,46488,48464,59764,57502,62984,65947
 "42021","Cambria, PA",2,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",13508,14222,14357,15150,14979,15670,15783,16254,16902,18663,19418,20045,20733,20626,20603,20157,20828,20729,19969,20080,21192,21467
 "42021","Cambria, PA",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10539,9568,9133,9938,10699,23745,24316,26694,26603
 "42021","Cambria, PA",2,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),(D),(D),0,3,7,11,-5,-18,2,-6,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",24108,19920,(D),5752,4941,(D),(D),2046,(D),(D),(D),1072,(D),1156,1078,(D),(D),(D),(D),(D),-6,-4
 "42021","Cambria, PA",2,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",11,1,38,4,5,9,-18,0,2,-6,-25,0,-7,2,0,0,0,0,0,0,117,-5
 "42021","Cambria, PA",2,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),1587,1490,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",2799,2825,2987,2891,2628,2759,2740,2670,2410,2777,3025,2897,3270,3152,3210,3204,3264,3405,3532,3019,3157,3238
 "42021","Cambria, PA",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),20,22,30,(D),(D),(D),(D),(D),(D),(D),2251,2062,1903,1988,1988,2480,2012,2216,2245
 "42021","Cambria, PA",2,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),5300,5888,5555,5458,(D),(D),(D),(D),(D),(D),(D),(D),9894
 "42021","Cambria, PA",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",2245,2383,2515,1491,1795,8063,12988,(D),(D),15088,16163,14187,7427,3451,2589,1770,1665,1965,(D),(D),(D),216
 "42021","Cambria, PA",2,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",72408,63126,70901,84845,95332,107707,115528,121438,99642,102428,106517,107216,113921,115280,106205,94806,95200,101655,96940,102846,101351,111544
 "42021","Cambria, PA",2,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",203607,203729,214345,218069,212938,212836,214347,213477,220619,228063,234549,229518,222361,219190,224588,223158,222165,224927,232547,238957,255935,260256
 "42021","Cambria, PA",2,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",35734,37028,38909,38330,37849,38115,37013,35713,34929,38590,39581,38768,38057,37955,41020,41719,42258,42723,45245,44593,50942,48231
 "42021","Cambria, PA",2,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",5524,5845,6047,6142,6210,6350,6898,7868,7130,6115,5905,5261,5104,5128,5286,5302,5512,5488,5778,4391,5257,(D)
 "42021","Cambria, PA",2,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",5019,4661,4914,5191,5769,6046,5912,6527,5939,6266,6258,6195,6080,6365,6884,6930,6589,6687,6777,6079,6317,(D)
 "42021","Cambria, PA",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",18683,19656,19800,20234,20427,18680,20353,20755,22201,24360,25062,24949,23778,22978,20692,20766,20755,20831,22471,25673,27623,27395
 "42021","Cambria, PA",2,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",32742,33244,35602,34484,32521,31027,30922,29485,32812,32440,32678,33445,32586,32371,34620,33916,35055,35329,34835,39483,37545,38951
 "42021","Cambria, PA",2,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",15251,16422,16783,19115,17406,18766,19812,21588,21045,21829,24044,24627,23044,22601,23579,23622,24178,24170,25053,26748,27072,(D)
 "42021","Cambria, PA",2,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",15476,14951,14944,13562,12103,12321,13581,13670,13871,14852,17265,17039,16168,15423,15828,15873,15478,15686,17419,18911,20852,(D)
 "42021","Cambria, PA",2,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",9786,8892,8336,8634,9801,10471,10309,10204,9854,10385,10214,10883,10366,9825,8496,7929,8101,7559,6910,4957,4265,(D)
 "42021","Cambria, PA",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",5511,5244,5027,5110,5834,6393,6403,4363,4948,5879,7987,7820,8017,7686,7866,7270,6887,6389,6863,5670,6207,(D)
 "42021","Cambria, PA",2,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",33444,33958,36528,37695,39658,39557,39485,40114,40938,39123,39614,37901,37424,38289,40583,41593,39704,40634,39827,40696,44409,(D)
 "42021","Cambria, PA",2,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",16564,13777,15756,16639,12189,11430,10176,10469,11212,12789,11866,11790,10811,11002,10808,10441,9591,10112,10571,11236,13760,(D)
 "42021","Cambria, PA",2,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",9873,10051,11699,12933,13171,13680,13483,12721,15740,15435,14075,10840,10926,9567,8926,7797,8057,9319,10798,10520,11686,(D)
 "42021","Cambria, PA",2,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",82828,79634,80438,84231,86002,90392,92701,94624,100462,101082,109591,109791,112660,110993,129052,130731,139688,148043,140212,133340,128347,137063
 "42021","Cambria, PA",2,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",123,503,676,639,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",15181,13690,12383,12024,12481,11316,10470,9690,8230,7258,7038,7484,7561,8170,8868,7738,7763,8105,7834,6237,5655,5738
 "42021","Cambria, PA",2,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),46,27,21,4,3,35,-26,-81,-132,46,-232,-79,0,-3,-5,-87,-130,-68,-30
 "42021","Cambria, PA",2,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",35292,33758,33303,34594,34828,36932,39055,40619,37222,36873,40657,38747,43306,46002,45769,44099,47734,50731,45695,39416,41648,45213
 "42021","Cambria, PA",2,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",9596,10557,11877,12579,12816,14738,14636,14634,14978,15834,16539,16989,18955,19519,20923,21212,23277,24051,28913,24668,25587,28303
 "42021","Cambria, PA",2,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",2,2,4,6,66,141,118,128,9,5,0,1,1,21,32,32,8,23,12,5,2,0
 "42021","Cambria, PA",2,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1509,1742,3152,3414,3245,2286,2197,1523,10915,10287,10187,11724,7502,4097,3847,4006,4272,4695,6750,12759,7086,7072
 "42021","Cambria, PA",2,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),9561,9036,9657,9539,9084,8817,8643,8693,8673,8816,9672,10087,10583,11962,12788,14163,23480,25053
 "42021","Cambria, PA",2,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),7957,(D),8688,9613,11888,12279,13318,14776,15241,16169,16996,17375,13281,14327,15654,14009,13608,1828,1612,1965,3198
 "42021","Cambria, PA",2,CAINC5N,900,"51","   Information ","Thousands of dollars",44660,46856,52363,57581,56451,45466,51418,51775,47615,41651,42181,46419,50015,46228,43982,49132,49351,52943,54094,49451,56474,54766
 "42021","Cambria, PA",2,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",9012,8678,9191,9517,10213,10329,10355,9959,9721,(D),8279,7559,7108,7555,(D),(D),(D),(D),(D),7874,8834,(D)
 "42021","Cambria, PA",2,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),1334,1437,1441,1464,1483,1653,(D),(D),1775,1871,2130,(D),1991,1872,1607,(D),1516,1596,(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",11645,11840,12585,19876,21709,11495,(D),17400,12719,10201,10181,13101,17188,13981,11749,13485,15019,18640,18516,15975,13243,(D)
 "42021","Cambria, PA",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),607,(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "42021","Cambria, PA",2,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",19565,21048,24737,22210,18576,17076,18948,18364,19323,19042,19347,21092,21509,20631,20814,22486,20912,20953,21736,22598,30362,30078
 "42021","Cambria, PA",2,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1385,1673,(D),(D),(D),(D),(D),(D),(D),(D),776,891,(D),384,(D),(D),(D),(D),(D),(D),-7,(D)
 "42021","Cambria, PA",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1638,1676,2311,2222,2479,2829,3165,2965,2438,1894,1727,1646,1705,1686,1684,1582,2178,1747,1955,1897,(D),2208
 "42021","Cambria, PA",2,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",123314,122743,122650,127894,140148,145864,139672,129412,136766,141440,148250,150349,154864,160138,168682,167376,159772,158909,159580,162549,166435,167297
 "42021","Cambria, PA",2,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "42021","Cambria, PA",2,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",52861,54154,51988,53755,54923,57249,54403,51247,47684,50192,51318,52036,51725,52779,57789,60516,60326,60138,62014,65349,68064,72581
 "42021","Cambria, PA",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),11584,10866,9363,10701,1836,13166,13452,16455,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",50881,53275,55593,56407,68390,75536,73614,75493,74524,74883,77461,78909,81027,84835,89274,89641,78885,77601,75511,73393,77847,72253
 "42021","Cambria, PA",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),6148,5969,3716,954,836,1392,2913,3016,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",88528,85847,76734,58916,34647,17138,-5539,-12062,-27544,-15471,-11843,3100,13546,9813,11742,6151,7227,10545,35872,45601,46312,45689
 "42021","Cambria, PA",2,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",65239,64075,64845,50770,(D),(D),260,4740,-20277,-10741,-8588,7160,7950,6619,7891,5800,6646,8075,26213,35820,36125,35779
 "42021","Cambria, PA",2,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42021","Cambria, PA",2,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",142770,145472,161284,166433,189701,202263,207359,216262,208078,204752,203733,197381,195176,190487,189850,167676,163698,159452,159382,161125,175614,191843
 "42021","Cambria, PA",2,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",36154,45717,50224,24019,18503,27010,29154,23893,22287,21031,27871,29645,25893,27672,31749,30666,31342,36932,37386,33320,40918,49074
 "42021","Cambria, PA",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",53533,59480,60743,72619,76337,85212,87529,88866,79813,88418,94235,93235,84609,93382,97173,91389,93434,83786,94336,94701,94236,115827
 "42021","Cambria, PA",2,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",44034,49414,57047,65038,66583,75302,76512,76433,66044,73662,78771,81368,78413,87214,90656,84293,84788,74247,84529,83400,81557,101154
 "42021","Cambria, PA",2,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",9499,10066,3696,7581,9754,9910,11017,12433,13769,14756,15464,11867,6196,6168,6517,7096,8646,9539,9807,11301,12679,14673
 "42021","Cambria, PA",2,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",53166,59371,61350,64648,66423,70709,74693,78632,85791,87257,91893,93735,99777,104555,108274,113105,108041,110314,109360,107981,110266,106605
 "42021","Cambria, PA",2,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",399120,421836,445231,477474,495282,511197,539451,574726,590231,637734,664833,675602,689637,688991,684449,681200,675820,685294,688620,717052,674007,686225
 "42021","Cambria, PA",2,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",171816,181130,186951,201194,215501,224215,237304,253597,263524,279996,298582,301257,302041,298530,300633,301275,300978,323147,323359,331041,318244,331845
 "42021","Cambria, PA",2,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),169967,180181,191057,187922,(D),(D),(D),(D),(D),(D),(D),(D),244218,(D),(D),(D),(D),(D),(D),183350,(D)
 "42021","Cambria, PA",2,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",36137,38927,43415,47672,(D),(D),(D),(D),(D),86674,86107,86085,88941,91159,95790,96238,99963,100707,105104,121909,102238,(D)
 "42021","Cambria, PA",2,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),31812,34684,37551,(D),46648,51088,55633,57605,(D),(D),(D),(D),55084,(D),(D),(D),(D),(D),(D),70175,(D)
 "42021","Cambria, PA",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8267,8706,9333,10316,9845,9789,9606,9652,10836,11779,11602,11456,10386,9492,9188,9203,10886,13934,16444,14002,19850,21792
 "42021","Cambria, PA",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1279,1175,1578,2544,2278,1907,1259,2163,3174,3484,3674,3304,2405,1431,1285,1578,3384,5875,7934,7406,10221,11474
 "42021","Cambria, PA",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",1170,1305,1262,1314,1122,1009,1034,1086,1172,1405,1228,1085,1080,989,1029,973,972,964,886,465,823,1058
 "42021","Cambria, PA",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",5818,6226,6493,6458,6445,6873,7313,6403,6490,6890,6700,7067,6901,7072,6874,6652,6530,7095,7624,6131,8806,9260
 "42021","Cambria, PA",2,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",62035,62615,64181,63685,65374,61716,65015,65498,66985,68900,71785,79280,74973,73896,74110,78051,80701,86251,88039,73205,93898,92469
 "42021","Cambria, PA",2,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",8644,8486,8745,10173,12161,6404,5877,6244,5891,6314,7133,7607,6543,6102,6103,6027,6075,6689,6866,5350,7007,6305
 "42021","Cambria, PA",2,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",53391,54129,55436,53512,53213,55312,59138,59254,61094,62586,64652,71673,68430,67794,68007,72024,74626,79562,81173,67855,86891,86164
 "42021","Cambria, PA",2,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",94379,104696,104694,112553,116714,123133,122984,119625,122315,131666,130106,132601,130871,131460,138018,138800,141787,151070,150390,140025,145208,157508
 "42021","Cambria, PA",2,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",32215,34270,35075,38633,38786,40848,39551,38821,38165,43605,42678,48324,47181,47432,48357,48603,51094,56637,55022,52288,55480,60646
 "42021","Cambria, PA",2,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",21535,24769,25279,27331,30336,33474,31619,25967,27485,32547,33183,29004,30534,31524,36130,37070,37257,39163,37959,28836,30454,32863
 "42021","Cambria, PA",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",38377,43479,41949,44076,45081,46164,48930,51802,53915,53135,51756,52614,50416,49417,50433,50266,50807,52224,54265,55875,56331,60654
 "42021","Cambria, PA",2,CAINC5N,1904,"814","    Private households ","Thousands of dollars",2252,2178,2391,2513,2511,2647,2884,3035,2750,2379,2489,2659,2740,3087,3098,2861,2629,3046,3144,3026,2943,3345
