GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "21055","Crittenden, KY",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",560,584,672,604,703,716,692,(D),(D),630,(D),741,720,750,818,857,934,1032,1227,1233,1221,1224
 "21055","Crittenden, KY",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1502,1675,1820,1811,1990,1969,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",506,606,710,(D),(D),(D),(D),(D),1022,868,654,679,1011,1068,810,1211,1170,1255,1272,1359,1280,(D)
 "21055","Crittenden, KY",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",513,518,610,550,719,925,964,824,516,430,399,645,594,619,687,804,863,866,907,1084,1191,(D)
 "21055","Crittenden, KY",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",(D),(D),30,10,74,(D),(D),(D),39,29,2,4,1,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),(D),(D),208,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",518,479,491,494,456,480,500,539,566,539,541,553,569,517,468,395,354,373,476,641,692,(D)
 "21055","Crittenden, KY",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",(D),115,137,108,461,433,302,(D),371,478,431,419,428,384,387,431,459,433,361,333,518,(D)
 "21055","Crittenden, KY",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2905,2170,2028,1912,(D),(D),2382,2324,3023,3573,3949
 "21055","Crittenden, KY",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-2,-5,-4,-11,2,-1,126,89,76,125,150,183,117,33,16,10,12,32,37,62,85,98
 "21055","Crittenden, KY",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",(D),130,24,4,0,2,-95,-99,-20,-1,-2,-2,-2,-2,3,1,1,-4,-1,0,2,3
 "21055","Crittenden, KY",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",10,7,-1,-5,-11,2,-8,13,-10,-21,-27,7,66,93,140,167,91,-1,-10,89,325,432
 "21055","Crittenden, KY",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",1956,(D),(D),(D),(D),(D),2407,2034,(D),(D),(D),(D),(D),1644,1537,(D),2007,1629,(D),2131,2318,2483
 "21055","Crittenden, KY",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",51,57,87,121,69,65,111,94,106,127,(D),(D),(D),(D),(D),(D),57,39,29,22,60,74
 "21055","Crittenden, KY",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",1,0,0,0,0,0,0,1,1,4,12,12,7,5,7,12,15,15,3,1,4,1
 "21055","Crittenden, KY",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",16,14,10,8,2,6,11,6,5,1,2,0,0,0,1,1,0,1,0,0,2,1
 "21055","Crittenden, KY",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",163,168,151,187,115,91,122,125,136,156,137,157,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",28,34,40,24,35,29,(D),(D),(D),(D),37,37,57,69,60,43,26,(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",10,9,12,11,15,11,11,6,5,4,7,(D),(D),14,12,(D),(D),(D),60,97,22,21
 "21055","Crittenden, KY",5,CAINC5N,900,"51","   Information ","Thousands of dollars",849,856,919,777,839,912,1035,1145,1269,1342,1595,1388,1312,1581,1324,1276,1992,(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",7,7,7,0,-1,-3,2,-1,2,3,8,23,48,46,73,16,19,0,3,11,60,65
 "21055","Crittenden, KY",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),397,229,124
 "21055","Crittenden, KY",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,3,1,1,1,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21055","Crittenden, KY",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),134,149,305,255,372,193,247,260
 "21055","Crittenden, KY",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",7,11,25,24,40,23,19,17,12,14,9,8,(D),(D),(D),(D),(D),6,8,6,10,9
 "21055","Crittenden, KY",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,2,1,0,5,4,5,4,2,5,5,8,9,8,17,11,11,9,9,6,19,25
 "21055","Crittenden, KY",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2372,2650,2919,3023,3274,3441,3433,3589,3415,3716,3976,3892,4000,4363,4491,4685,5032,5316,4552,5133,(D),5672
 "21055","Crittenden, KY",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21055","Crittenden, KY",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",1812,2028,2244,2300,2516,2626,2629,2848,2733,2875,3082,2965,2964,3352,3648,3823,4120,4392,3783,4192,4578,4727
 "21055","Crittenden, KY",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",6,6,5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",551,614,653,(D),(D),(D),636,596,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),492,(D)
 "21055","Crittenden, KY",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",3,2,17,13,26,13,(D),(D),9,21,72,49,49,27,27,18,23,17,17,10,3,2
 "21055","Crittenden, KY",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",893,782,673,747,807,1132,1206,1906,1912,845,1327,1227,1165,768,203,370,490,1133,884,1416,(D),2600
 "21055","Crittenden, KY",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",(D),(D),(D),(D),376,732,671,1448,(D),600,(D),(D),(D),(D),(D),(D),(D),(D),(D),1379,(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),428,393,523,462,(D),248,(D),(D),(D),(D),(D),(D),(D),(D),(D),40,(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",3,2,1,2,3,7,12,-4,-13,-3,-1,0,0,1,-17,0,1,1,-1,-3,-5,-6
 "21055","Crittenden, KY",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),1946,(D),(D),(D),(D),(D),1926,1756,2237,2376,2624,2151,2343,2263,2065,2096,2071,2136,2068,2296
 "21055","Crittenden, KY",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",-16,-17,5,9,21,46,35,25,119,43,48,22,-5,74,-98,-108,-118,-219,-333,-180,0,0
 "21055","Crittenden, KY",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),400,(D),(D),(D),(D),(D),818,910,910,2629,1278,1103,1384,1845,1319,1113,1010,(D),(D),1841
 "21055","Crittenden, KY",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),390,(D),(D),(D),(D),(D),804,899,(D),(D),(D),(D),(D),(D),(D),(D),(D),899,1069,(D)
 "21055","Crittenden, KY",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",9,9,10,9,9,10,3,5,14,11,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",153,196,203,97,(D),(D),(D),(D),(D),(D),128,139,187,(D),(D),(D),144,166,232,215,(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",12141,13329,14201,14300,(D),(D),(D),(D),(D),(D),16843,16864,15351,(D),(D),(D),16863,17343,17578,23400,(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2538,2697,2689,3141,2998,3011,3083,3457,3106,3037,2875,2703,2654,2679,3216,4121,4779,5245,5362,5611,3937,3825
 "21055","Crittenden, KY",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",389,450,453,454,496,530,503,524,509,582,573,643,620,847,913,936,977,1031,1053,1153,1091,1498
 "21055","Crittenden, KY",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",30,29,43,29,34,10,17,15,35,79,87,154,163,192,281,490,500,492,430,858,578,858
 "21055","Crittenden, KY",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",24,24,25,15,13,12,6,5,12,5,0,0,-1,-4,-22,-22,-20,-13,-1,-11,-2,-2
 "21055","Crittenden, KY",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",25,26,18,3,21,20,24,25,-7,2,14,5,148,140,135,131,78,1,33,11,47,34
 "21055","Crittenden, KY",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",4143,5005,4819,5026,5660,6236,5809,5306,5646,6506,6503,6481,5762,5695,5804,6167,6204,6580,7033,6629,6819,(D)
 "21055","Crittenden, KY",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1869,1517,(D),1570,1798,1734,1880,1978,1663,1699,1295
 "21055","Crittenden, KY",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1421,1732,1626,1723,2018,2396,2295,1788,1963,2290,2251,2168,(D),1794,(D),(D),(D),(D),(D),1983,2196,2279
 "21055","Crittenden, KY",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2444,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21055","Crittenden, KY",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0
 "21055","Crittenden, KY",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14733,14260,14681,14997,15585,16675,17354,19227,18385,19803,18759,19214,19443,19023,20000,19494,19147,20332,20796,21577,22069,22832
 "21055","Crittenden, KY",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1560,1603,1600,1684,1610,1550,1604,1685,1521,1402,1396,1332,1212,1144,1099,1129,1102,1174,1120,1197,1196,1290
 "21055","Crittenden, KY",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",397,535,781,793,939,889,915,1049,1147,1160,1067,992,940,874,828,844,819,876,919,930,936,983
 "21055","Crittenden, KY",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",12776,12122,12300,12520,13036,14236,14835,16493,15717,17241,16296,16890,17291,17005,18073,17521,17226,18282,18757,19450,19937,20559
 "21055","Crittenden, KY",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",1552,1784,1672,1548,1624,1660,1736,1774,1695,1786,1716,1885,1964,2043,2427,2401,2280,2335,2352,2473,2455,2723
 "21055","Crittenden, KY",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",11224,10338,10628,10972,11412,12576,13099,14719,14022,15455,14580,15005,15327,14962,15646,15120,14946,15947,16405,16977,17482,17836
 "21057","Cumberland, KY",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",128538,123075,123727,128897,135803,141321,146698,155845,162469,173816,179173,181225,188692,201302,212346,211161,217497,226389,237370,275635,296183,294319
 "21057","Cumberland, KY",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",7157,7164,7151,7189,7066,7073,6959,6917,6855,6840,6775,6689,6558,6424,6370,6311,6215,6149,6014,5860,5892,5946
 "21057","Cumberland, KY",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",17960,17180,17302,17930,19219,19980,21080,22531,23701,25412,26446,27093,28773,31336,33335,33459,34995,36817,39470,47037,50269,49499
 "21057","Cumberland, KY",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",61355,55781,56787,57767,61609,64209,63258,64358,64341,71798,73414,76449,83540,85414,90330,92163,98475,104923,114978,120462,129305,142278
 "21057","Cumberland, KY",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",6549,6847,6838,6854,7337,7884,8074,8507,8684,9240,8671,8890,10601,11083,11567,12187,12867,13831,14601,15614,15790,17747
 "21057","Cumberland, KY",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",3679,3849,3902,3982,4324,4695,4859,5124,5289,5549,4848,4940,6259,6513,6837,7303,7790,8503,8892,9441,9451,10674
 "21057","Cumberland, KY",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",2870,2998,2936,2872,3013,3189,3215,3383,3395,3691,3823,3950,4342,4570,4730,4884,5077,5328,5709,6173,6339,7073
 "21057","Cumberland, KY",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",9333,9277,9529,10260,8971,7458,6780,6447,6725,7377,9079,9888,8967,9206,8058,8061,7995,7017,4670,3581,4391,1288
 "21057","Cumberland, KY",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",64139,58211,59478,61173,63243,63783,61964,62298,62382,69935,73822,77447,81906,83537,86821,88037,93603,98109,105047,108429,117906,125819
 "21057","Cumberland, KY",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",18371,17217,16315,15753,16473,17687,21660,24430,22171,22788,25022,22109,22267,22531,24420,21513,21106,23202,23286,28456,23107,23869
 "21057","Cumberland, KY",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",46028,47647,47934,51971,56087,59851,63074,69117,77916,81093,80329,81669,84519,95234,101105,101611,102788,105078,109037,138750,155170,144631
 "21057","Cumberland, KY",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",37563,39099,38636,38372,39222,41102,42245,43881,43778,45669,47359,48658,53744,56260,59849,62208,65901,70666,77866,83939,87385,99542
 "21057","Cumberland, KY",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",10853,11941,12058,12200,13177,13573,13885,14755,13658,15822,15274,15932,16313,16493,17486,17521,17796,20049,22238,24369,24823,26621
 "21057","Cumberland, KY",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",7983,8943,9122,9328,10164,10384,10670,11372,10263,12131,11451,11982,11971,11923,12756,12637,12719,14721,16529,18196,18484,19548
 "21057","Cumberland, KY",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",2870,2998,2936,2872,3013,3189,3215,3383,3395,3691,3823,3950,4342,4570,4730,4884,5077,5328,5709,6173,6339,7073
 "21057","Cumberland, KY",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",12939,4741,6093,7195,9210,9534,7128,5722,6905,10307,10781,11859,13483,12661,12995,12434,14778,14208,14874,12154,17097,16115
 "21057","Cumberland, KY",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",7232,-1431,-609,1142,2420,1668,431,-724,-128,45,605,1253,3187,2041,1399,-780,68,-516,73,449,2348,1842
 "21057","Cumberland, KY",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",5707,6172,6702,6053,6790,7866,6697,6446,7033,10262,10176,10606,10296,10620,11596,13214,14710,14724,14801,11705,14749,14273
 "21057","Cumberland, KY",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",7880,-681,118,1754,2841,2059,789,-391,181,313,821,1544,3492,2342,1667,-489,364,-245,300,693,2582,2185
 "21057","Cumberland, KY",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",53475,56462,56669,56013,58768,62150,62469,64749,64160,71485,72593,74905,80048,83072,88663,92652,98111,105168,114678,119769,126723,140093
 "21057","Cumberland, KY",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",40107,41827,41841,40910,43011,45439,44915,46680,46184,52764,56197,58093,62789,66119,71514,76202,82045,88399,97175,101537,108193,120423
 "21057","Cumberland, KY",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),999
 "21057","Cumberland, KY",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1077,1273,1114,1150,(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",7,3,1,-5,-6,-4,-9,-16,-25,-15,-20,-21,-24,-22,-15,-16,-24,-28,-26,-16,-24,-22
 "21057","Cumberland, KY",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),117,106,10,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-48,-4,34,110,108,65,29,36
 "21057","Cumberland, KY",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",112,115,108,9,0,0,(D),(D),(D),14,191,235,195,55,23,0,16,58,99,13,16,33
 "21057","Cumberland, KY",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-5,-5,-8,-2,0,0,0,-1,-3,-1,-16,-20,-60,-22,-65,-4,3,-17,-22,36,3,-2
 "21057","Cumberland, KY",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),7,6,3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-6,0,15,69,31,16,10,5
 "21057","Cumberland, KY",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",(D),(D),(D),(D),4247,3937,2159,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12264
 "21057","Cumberland, KY",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),780,994,1055,1299,1229,1233,(D),(D),1949,(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",1710,1786,1966,1924,2078,2209,1578,(D),(D),(D),2962,2898,(D),(D),(D),(D),4252,(D),4022,2929,3291,3567
 "21057","Cumberland, KY",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",8058,9226,8303,8662,8448,8708,7998,8560,6132,6822,8097,8012,7393,9417,9508,9103,9189,9920,9845,8170,8648,7702
 "21057","Cumberland, KY",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9500,9064,9109,9771,(D),(D),8580,(D)
 "21057","Cumberland, KY",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",1358,1310,1237,1028,1398,1722,1934,1866,1276,1624,1723,1789,1756,2077,1972,2136,2074,2078,2277,2144,2547,3514
 "21057","Cumberland, KY",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",3,2,1,1,2,0,2,6,7,7,14,12,10,3,8,23,47,82,134,62,26,22
 "21057","Cumberland, KY",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-1,-2,-4,-1,0,33,68,187,0,7,4,6,-2,0,0,-5,7,17,9,0,105,318
 "21057","Cumberland, KY",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",0,3,0,0,0,4,8,18,0,14,3,0,0,1,1,4,7,6,7,(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,2,1693,1362,(D),(D),(D),0,0,0,(D),(D),(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),1,0,0,0,1,0,0,0,0,1,3,6,7,9,1,1,1
 "21057","Cumberland, KY",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,-1,0,0,-2,0,-1,1,2,0,-2,0,0,3,4,6,2,0,1
 "21057","Cumberland, KY",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,-1,1,1,1,0,0,1,0,272,962,(D),(D),(D),(D),(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",0,1,0,0,-3,-10,-25,-3,0,12,0,0,0,4,5,7,6,2,0,1,30,16
 "21057","Cumberland, KY",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,39,80,149,(D),(D),68,(D)
 "21057","Cumberland, KY",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",2,0,27,24,0,2,2,10,9,9,14,11,-2,-2,3,9,0,1,0,0,(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",0,5,-2,-2,0,-5,0,4,19,25,17,3,0,0,0,4,3,3,0,0,23,2
 "21057","Cumberland, KY",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
 "21057","Cumberland, KY",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
 "21057","Cumberland, KY",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,1,2,1,0,0,2,1
 "21057","Cumberland, KY",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0
 "21057","Cumberland, KY",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,2,0,0,2,1,1,1,1,0,0,0,0,0,1,3,4,2,0,-1
 "21057","Cumberland, KY",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,1,1,0,-1,-1,0,0,0,2,5,6,(D),(D),(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1,0,1,4,3,1,4,7,3,1,9,4,1,0,2,-1,1,4,15,4,1,5
 "21057","Cumberland, KY",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),3,5,3,3,1,4,2,0,1,12,46,108,117,6,(D),(D)
 "21057","Cumberland, KY",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-1,0,-1,0,0,0,1,(D),(D),(D),(D),(D),(D),(D),2,9,16,20,13,1,-2,-3
