GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "05017","Chicot, AR",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",5745,6400,6421,6835,7313,7791,6961,5997,6160,7429,8593,8755,8662,8679,8951,8802,9191,9265,9024,8728,8935,9088
 "05017","Chicot, AR",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",2091,2189,2012,2022,2337,2397,1883,1559,1788,2837,3808,3739,3564,3472,3889,3803,3945,3898,3820,3597,3634,3872
 "05017","Chicot, AR",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),1347,1344,1584,1897,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1156,(D),1254
 "05017","Chicot, AR",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),2660,2850,3014,2875,3004,3016,3044,3049,3068,3115,3322,3277,3337,(D),(D),3427,(D),3505,3815,(D),3789
 "05017","Chicot, AR",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",223,204,215,215,204,(D),(D),(D),(D),(D),(D),(D),(D),(D),169,(D),(D),(D),(D),160,158,173
 "05017","Chicot, AR",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",38209,38145,38936,41432,43263,43098,43641,43702,44056,44741,45654,45865,45676,45469,46219,44954,45729,48288,50369,47070,45444,48315
 "05017","Chicot, AR",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",2426,2573,2739,2702,2721,2668,2819,2890,2948,3151,3011,2939,2994,3107,3062,3130,3136,3359,3483,3387,3488,3487
 "05017","Chicot, AR",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",913,1184,1725,1743,2347,2110,2040,1928,2140,1902,1707,1566,1542,1414,1312,1331,1208,1269,1315,1295,1343,1360
 "05017","Chicot, AR",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",34870,34388,34472,36987,38195,38320,38782,38884,38968,39688,40936,41360,41140,40948,41845,40493,41385,43660,45571,42388,40613,43468
 "05017","Chicot, AR",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",11185,10165,10223,10534,10850,11729,12151,12363,12385,12133,12607,12762,12927,12995,13182,12498,14044,14741,14684,13123,12531,13280
 "05017","Chicot, AR",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",23685,24223,24249,26453,27345,26591,26631,26521,26583,27555,28329,28598,28213,27953,28663,27995,27341,28919,30887,29265,28082,30188
 "05019","Clark, AR",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",472195,473550,499251,518119,532396,561749,598838,613758,622451,646834,672889,708159,691090,717887,731271,752559,766186,791912,832357,890633,908431,899714
 "05019","Clark, AR",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",23516,23334,23032,22904,22800,22924,23139,23272,23100,22909,22843,22599,22358,22262,22147,22178,21704,21752,21686,21387,21217,21250
 "05019","Clark, AR",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",20080,20294,21676,22621,23351,24505,25880,26373,26946,28235,29457,31336,30910,32247,33019,33933,35302,36406,38382,41644,42816,42339
 "05019","Clark, AR",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",347743,352635,371912,386168,390018,406624,427107,423633,415224,426507,415538,434979,444647,448567,451530,462799,477395,494884,511737,519590,509111,517326
 "05019","Clark, AR",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",41923,42800,44444,45258,46175,48404,50993,52547,52957,54365,47821,49423,55884,56588,57383,58688,60509,63945,66348,69509,66863,70044
 "05019","Clark, AR",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",21241,21771,22556,23206,24048,25452,26923,27762,27830,28226,22435,22745,29176,29809,30386,31582,32983,34708,35712,38078,37404,39815
 "05019","Clark, AR",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",20682,21029,21888,22052,22127,22952,24070,24785,25127,26139,25386,26678,26708,26779,26997,27106,27526,29237,30636,31431,29459,30229
 "05019","Clark, AR",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-28496,-27945,-28811,-26242,-23636,-22809,-26512,-26123,-22361,-17749,-5485,-68,-4314,-1755,-2397,-1530,111,-794,-719,3058,10982,15191
 "05019","Clark, AR",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",277324,281890,298657,314668,320207,335411,349602,344963,339906,354393,362232,385488,384449,390224,391750,402581,416997,430145,444670,453139,453230,462473
 "05019","Clark, AR",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",82850,72796,78392,73409,75692,79036,92131,95559,98086,95064,104456,116955,103200,110207,114651,116785,115035,120149,122791,130155,118476,120819
 "05019","Clark, AR",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",112021,118864,122202,130042,136497,147302,157105,173236,184459,197377,206201,205716,203441,217456,224870,233193,234154,241618,264896,307339,336725,316422
 "05019","Clark, AR",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",256159,257922,268860,273366,275814,286976,304229,307235,304161,312107,305629,319484,326813,327340,332904,344047,355241,369183,379380,385093,379323,392227
 "05019","Clark, AR",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",62984,65242,69626,72113,73406,75705,79309,80659,79530,81682,79451,84497,87080,89095,89345,89309,90486,96110,102005,99801,94501,92500
 "05019","Clark, AR",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",42302,44213,47738,50061,51279,52753,55239,55874,54403,55543,54065,57819,60372,62316,62348,62203,62960,66873,71369,68370,65042,62271
 "05019","Clark, AR",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",20682,21029,21888,22052,22127,22952,24070,24785,25127,26139,25386,26678,26708,26779,26997,27106,27526,29237,30636,31431,29459,30229
 "05019","Clark, AR",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",28600,29471,33426,40689,40798,43943,43569,35739,31533,32718,30458,30998,30754,32132,29281,29443,31668,29591,30352,34696,35287,32599
 "05019","Clark, AR",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",7070,5630,7691,9202,8411,8463,9516,5905,3472,1496,898,2497,3603,3848,229,-1398,-649,-2472,-2336,-1467,-876,-1960
 "05019","Clark, AR",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",21530,23841,25735,31487,32387,35480,34053,29834,28061,31222,29560,28501,27151,28284,29052,30841,32317,32063,32688,36163,36163,34559
 "05019","Clark, AR",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",7736,6230,8298,9862,8969,9022,10160,6541,3990,2012,1320,2985,4132,4314,760,-839,-188,-2003,-1787,-984,-404,-1471
 "05019","Clark, AR",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",340007,346405,363614,376306,381049,397602,416947,417092,411234,424495,414218,431994,440515,444253,450770,463638,477583,496887,513524,520574,509515,518797
 "05019","Clark, AR",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",266323,271051,284839,293049,293394,305114,320182,317250,309200,317867,305670,319645,329616,332014,338094,350928,360715,378582,389635,401084,391434,411789
 "05019","Clark, AR",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),12173,10432,9631,11822,10530,12099,13082,14063,13992,16416,(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",10876,11309,12319,12721,11810,10986,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15727,15997,16438,18736,17830,17968
 "05019","Clark, AR",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),(D),(D),-45,-23,-42,-28,-20,-10,-8,-11,-12,-29,-18,-30,-44,-26,-4,-8,-115,-172
 "05019","Clark, AR",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),424,374,26,37,41,21,69,103,31,15,(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-1,-1,6,198,774,1066,422,381,32,43,41,21,70,102,6,1,134,15,91,22,32,42
 "05019","Clark, AR",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),-2,-21,-8,-9,-2,-1,-3,-5,10,6,-5,11,4,8,3,2
 "05019","Clark, AR",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",-15,-9,0,-35,-88,-21,4,14,2,3,2,1,2,6,15,8,(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),3921,4081,4362,4248,4496,4308,4080,4306,4215,4600,4812,4850,5211,5300,6804,5293,5597
 "05019","Clark, AR",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",7825,6543,7007,7089,7453,8310,8552,8830,10167,11699,11249,11123,10303,9946,9743,8198,10619,11303,14692,12400,11682,13734
 "05019","Clark, AR",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",1220,1158,1352,1822,2042,2273,2431,(D),3433,4204,3935,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1840,762,872,844,392,436,466,(D),1080,582,670,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",4765,4623,4783,4423,5019,5601,5655,5409,5654,6913,6644,6545,6701,6864,7028,5861,7494,8137,11083,9488,8990,10566
 "05019","Clark, AR",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",97494,94138,99058,96766,92097,94536,103921,100445,92714,95645,86239,85193,89347,93205,96255,96407,100406,99344,97679,100848,76180,87048
 "05019","Clark, AR",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",79315,(D),(D),(D),72859,75762,83921,80541,72724,75671,75796,77952,81699,84793,87866,86930,90689,89572,87731,93186,66921,75966
 "05019","Clark, AR",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",32613,31283,38033,37920,38450,39780,47347,43297,42535,42704,46818,50589,57325,60809,59831,60996,63124,65856,65309,67842,61095,69982
 "05019","Clark, AR",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),1331,1004,796,430,646,-15,38,258,(D),(D),(D),(D),(D),(D),-16,67,-18,277,53
 "05019","Clark, AR",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),645,884,993,1334,1191,(D),701,451,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",0,0,-1,-7,-63,-135,20,-30,3,1,-4,6,5,3,6,4,0,-11,-30,-3,-25,-1
 "05019","Clark, AR",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1,1,1,3,14,33,33,14,5,5,1,6,5,5,(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",2146,2705,(D),1662,286,375,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),845,880,939,1148,1105,(D),2521,2393,3072,2396,1994,1686,1789,1206,1145,1173,1029,859,800,888,975
 "05019","Clark, AR",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",18179,(D),(D),(D),19238,18774,20000,19904,19990,19974,10443,7241,7648,8412,8389,9477,9717,9772,9948,7662,9259,11082
 "05019","Clark, AR",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),288,492,696,869
 "05019","Clark, AR",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-13,2,0,-4,25,84,-2,5,3,9,12,7,3,3,3,16,23,-3,9,20,(D),(D)
 "05019","Clark, AR",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-11,3,0,3,38,52,(D),(D),(D),(D),(D),(D),(D),(D),-1,0,-1,-2,11,-1,-1,21
 "05019","Clark, AR",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,0,0,0,9,6,1,0,0,0,0,-1,11,0,0,21
 "05019","Clark, AR",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,(D),(D),14,22,43,115,89,97
 "05019","Clark, AR",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",-15,0,0,3,41,54,1,-1,2,0,8,6,1,0,-1,0,1,1,12,0,-1,21
 "05019","Clark, AR",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",-9,-12,0,28,21,-5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60,232
 "05019","Clark, AR",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),-10,0,309,730,637,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-11,-16,0,15,81,56,58,0,0,0,-1,4,27,34,55,44,49,53,(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),5649,4422,6559,4411,4035,7344,12322,11460,2286,2190,2507,2422,3325,4184,4777,6164,7208
 "05019","Clark, AR",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",24578,26144,28473,30102,30063,34233,38231,38754,39641,40021,39731,41304,42808,36719,38622,44069,44888,49853,50323,54124,54341,56441
 "05019","Clark, AR",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",4142,4306,4642,5073,4530,5463,5710,6111,5930,5395,4941,4577,4508,4546,4857,5985,5456,7289,8658,9655,10251,10413
 "05019","Clark, AR",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",623,628,810,(D),(D),477,410,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",(D),(D),(D),441,(D),(D),(D),808,987,1045,982,(D),(D),1094,1175,1254,1009,1090,1354,1437,1488,(D)
 "05019","Clark, AR",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",2624,2955,2912,3065,2831,3009,3590,4048,3295,3189,2891,3140,2973,3169,3086,3461,3215,3483,3405,3479,3617,3922
 "05019","Clark, AR",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",2138,2101,2287,2140,1915,2215,2702,2401,3072,2965,2818,2675,2554,2630,2635,2548,2746,3469,3323,3668,3598,3754
 "05019","Clark, AR",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1422,1552,2262,2840,3172,4207,5312,6474,6460,7263,7878,8720,9927,9425,10033,11330,11942,12880,12782,12182,10298,(D)
 "05019","Clark, AR",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",3175,2970,2809,3360,3551,4347,4591,3999,3997,3742,3414,3564,3646,3646,4295,4801,4819,4621,5337,6408,7269,(D)
 "05019","Clark, AR",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",580,567,489,449,464,535,589,546,506,492,713,617,563,502,531,639,644,529,523,444,476,(D)
 "05019","Clark, AR",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",928,1245,771,882,831,912,830,953,1011,818,828,876,847,950,938,1146,1282,1715,1693,1504,1542,(D)
 "05019","Clark, AR",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",7737,8415,(D),(D),8784,8924,9633,8590,8899,(D),(D),(D),8522,9247,9634,10703,11832,11971,10941,12836,12549,(D)
 "05019","Clark, AR",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",547,675,1757,2374,2780,3285,4161,4329,5085,5609,5749,6724,7857,813,746,1139,1054,1236,787,1265,1741,(D)
 "05019","Clark, AR",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",17351,17286,16999,17233,17408,16691,16730,15684,14160,10625,10470,11584,13338,13573,12501,11363,11928,14266,13908,12110,12350,13434
 "05019","Clark, AR",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-7,-17,-6,187,105,150,104,86,55,60,39,115,231,102,94,105,169,206,147,146,187,240
 "05019","Clark, AR",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",3847,3938,3902,3535,3641,3244,2793,3172,2489,2291,2580,2998,3445,3543,3576,3094,3272,3807,3880,3373,3338,3462
 "05019","Clark, AR",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",3,2,2,0,-4,-6,5,12,14,4,3,0,1,-5,-7,-22,-14,-5,0,-2,1,2
 "05019","Clark, AR",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",12950,12750,12036,12049,12329,12238,12744,11443,10758,(D),7433,7972,8881,9203,7734,7192,7631,8351,7965,6688,6745,7239
 "05019","Clark, AR",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",65,72,98,103,87,99,139,13,15,17,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),8,11,6,8,15,6,9,4,15,11,23,7,3
 "05019","Clark, AR",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1,1,1,8,12,11,45,37,32,1,0,0,0,0,15,13,10,4,1,2,1,2
 "05019","Clark, AR",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),669,557,(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",-239,-198,-89,60,136,137,34,45,4,4,6,5,5,5,5,6,5,3,2,6,13,14
 "05019","Clark, AR",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",-161,-155,-74,9,33,35,17,15,2,1,2,1,1,1,(D),(D),(D),(D),4,10,24,23
 "05019","Clark, AR",5,CAINC5N,900,"51","   Information ","Thousands of dollars",2483,2602,2741,3339,3130,2100,2143,2134,1778,1487,1424,1331,1220,1286,1032,(D),966,(D),857,587,(D),(D)
 "05019","Clark, AR",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4
 "05019","Clark, AR",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",4,4,4,2,-3,-1,4,1,1,1,17,15,11,2,1,2,6,10,14,7,6,3
 "05019","Clark, AR",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25,62,165,102,42,18
 "05019","Clark, AR",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "05019","Clark, AR",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),(D),2479,2588,(D),1635,1567,1281,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),(D),4,1,3,3,4,6,4,2,5,8
 "05019","Clark, AR",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,4,6,1,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7,23,24,8,5,4
 "05019","Clark, AR",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",11929,12493,12305,13050,13531,13965,13411,13971,13142,12501,12721,15115,13427,17839,12720,13627,14892,13958,13966,15466,16198,15369
 "05019","Clark, AR",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "05019","Clark, AR",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",9592,10016,9441,9937,10441,10824,10240,10406,9368,8594,8742,10340,8842,12257,6686,7268,8365,9033,9104,11423,11648,11498
 "05019","Clark, AR",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),582,584,(D),(D),(D),(D),(D),(D),(D),1698,2053,1997,2178,2457,2163,1469,2132,2192
 "05019","Clark, AR",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),(D),(D),(D),2426,2528,(D),(D),(D),(D),(D),3398,(D),3868,3961,4296,4302,2468,2689,2437,2381,1680
 "05019","Clark, AR",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",63,37,47,90,82,29,164,209,82,174,129,(D),41,16,20,66,47,0,10,137,37,-1
 "05019","Clark, AR",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",1311,1604,1682,1905,1995,2306,2617,2632,2517,2378,2223,2605,2629,2408,2691,3993,3749,3786,3920,4771,5360,4534
 "05019","Clark, AR",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",1073,1301,1307,1421,1583,1694,1846,1892,1821,1803,1602,1829,1979,1758,2106,3334,2978,3049,3151,4082,4485,3518
 "05019","Clark, AR",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",297,362,420,522,481,637,769,719,696,573,621,776,650,653,586,665,780,741,771,689,874,995
 "05019","Clark, AR",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",-59,-59,-45,-38,-69,-25,2,21,0,2,0,0,0,-3,-1,-6,-9,-4,-2,0,1,21
 "05019","Clark, AR",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",8969,9646,10029,10217,10810,12207,14934,13675,15056,15543,14324,15290,15896,16749,16630,17015,16380,15558,16448,17892,18074,19314
 "05019","Clark, AR",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),2750,(D),(D),(D),(D),(D),(D),(D),(D),(D),7232,7566,7940,7766,8502,8616,8148,2250
 "05019","Clark, AR",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),8348,(D),(D),(D),(D),(D),(D),(D),(D),(D),10220,9647,9111,15626,16288,17010,19346,23481
 "05019","Clark, AR",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1666,1050,1372,1511,(D),2562,2524,7742,8277,8470,(D),(D),(D),(D),(D),9680,9143,(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,-14,(D),(D),-33,-32,(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",15064,16125,15894,16082,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",24217,27520,30817,33225,34500,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",9375,10998,11752,12688,13524,13921,14022,14440,14561,14905,13209,13253,13052,14388,17822,19236,20455,22120,23770,24467,28401,27569
 "05019","Clark, AR",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "05019","Clark, AR",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",4767,5443,5937,6549,(D),5775,6114,(D),6727,(D),(D),8217,8302,8810,9092,9561,9369,9722,10184,11193,9778,9664
 "05019","Clark, AR",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),7142,8186,8588,5251,5551,6157,5914,6698,7814,8325,10594,11157,10941,11221,11083,11797,11667,11731
