GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",34539,35931,38602,39292,42295,44333,49263,49841,45394,47233,70670,75468,84446,87094,91157,98953,101080,107435,109209,78963,81842,106513
 "15000","Hawaii",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",220820,229804,239629,253041,260163,259827,290305,301885,277383,248058,231183,262207,315311,332609,310481,326976,364400,377049,418270,287266,373118,442556
 "15000","Hawaii",8,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",2687722,2732586,2938205,3429666,3826467,3934180,3832006,3388500,3069418,3221283,3502968,3849717,4118592,4166037,4439010,4677531,5068852,5614116,5991368,3421347,5102348,5868017
 "15000","Hawaii",8,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",1717028,1714249,1799312,2161877,2470499,2490415,2362521,1958655,1665532,1762512,1952996,2206245,2360108,2288610,2378471,2447326,2645073,3036042,3141565,1604789,2362164,3033529
 "15000","Hawaii",8,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",970694,1018337,1138893,1267789,1355968,1443765,1469485,1429845,1403886,1458771,1549972,1643472,1758484,1877427,2060539,2230205,2423779,2578074,2849803,1816558,2740184,2834488
 "15000","Hawaii",8,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1212323,1328228,1335270,1382604,1492114,1642968,1616195,1541153,1507413,1627791,1689439,1749485,1774860,1873263,1941892,2016444,2101359,2220007,2306536,2092894,2212217,2432686
 "15000","Hawaii",8,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",342731,373698,362750,393648,448205,488358,452315,385205,375474,432175,437578,454145,443992,465242,486514,505288,542332,568324,585089,507575,571368,604614
 "15000","Hawaii",8,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",379123,424267,413339,415670,463885,518773,486612,411700,381418,439131,482553,532507,546298,584498,604475,641497,669974,714734,729843,564297,618974,707597
 "15000","Hawaii",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",448757,489621,513990,525238,531454,583841,620009,683346,695093,707662,717153,710092,729011,760015,786097,808857,832208,870390,922459,953709,956279,1045715
 "15000","Hawaii",8,CAINC5N,1904,"814","    Private households ","Thousands of dollars",41712,40642,45191,48048,48570,51996,57259,60902,55428,48823,52155,52741,55559,63508,64806,60802,56845,66559,69145,67313,65596,74760
 "15000","Hawaii",8,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",7743436,8510373,9185881,9824639,10490143,11142586,11768700,12448567,12887492,13204512,13768579,13979167,13980533,14700649,15098859,15499102,15573182,15665618,15996603,16586701,17005301,17027080
 "15000","Hawaii",8,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1881689,2065617,2237441,2326166,2439631,2537574,2683023,2754585,2935826,3214577,3410058,3476751,3314799,3418234,3518906,3637279,3728189,3861063,4021716,4182209,4338458,4490326
 "15000","Hawaii",8,CAINC5N,2002,"...","   Military ","Thousands of dollars",2266527,2525390,2844428,3139011,3437671,3714156,3960398,4293035,4495217,4709066,4886425,4967997,4834728,4867749,5008390,5019418,4913318,4598768,4508291,4666778,5014403,4984177
 "15000","Hawaii",8,CAINC5N,2010,"...","   State and local ","Thousands of dollars",3595220,3919366,4104012,4359462,4612841,4890856,5125279,5400947,5456449,5280869,5472096,5534419,5831006,6414666,6571563,6842405,6931675,7205787,7466596,7737714,7652440,7552577
 "15000","Hawaii",8,CAINC5N,2011,"...","    State government ","Thousands of dollars",2727146,3005545,3162304,3338661,3541876,3756839,3918640,4114591,4140951,3930603,4078312,4147797,4397016,4837614,4938928,5115431,5163294,5327001,5503768,5677535,5649657,5578211
 "15000","Hawaii",8,CAINC5N,2012,"...","    Local government ","Thousands of dollars",868074,913821,941708,1020801,1070965,1134017,1206639,1286356,1315498,1350266,1393784,1386622,1433990,1577052,1632635,1726974,1768381,1878786,1962828,2060179,2002783,1974366
 "15001","Hawaii, HI",8,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3463448,3677512,3891352,4305981,4761105,5146027,5506905,5856196,5618033,5783476,5996319,6127625,6284444,6674312,7135546,7432068,7884738,8153018,8592199,9142151,10308749,10207652
 "15001","Hawaii, HI",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",151690,154576,158442,162852,168237,173536,177733,181506,183629,185303,186807,188661,190737,192782,194827,197045,198619,200241,199912,200712,203792,206315
 "15001","Hawaii, HI",8,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",22832,23791,24560,26441,28300,29654,30984,32264,30594,31211,32099,32480,32948,34621,36625,37718,39698,40716,42980,45549,50585,49476
 "15001","Hawaii, HI",8,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",2354509,2556525,2767385,3064384,3424421,3629914,3701777,3688281,3537597,3559615,3618009,3741241,3816411,3992232,4267313,4511303,4792763,4984935,5155288,4944464,5570839,5851235
 "15001","Hawaii, HI",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",257387,280518,305775,325634,365428,400908,418132,423882,399197,417289,390226,401250,471547,474112,497886,523492,553641,582538,610810,589201,668005,731834
 "15001","Hawaii, HI",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",134696,145682,156735,173355,194318,213757,226486,235972,221120,220676,182572,184664,236997,251270,269466,290926,309970,328380,347454,335860,383176,423777
 "15001","Hawaii, HI",8,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",122691,134836,149040,152279,171110,187151,191646,187910,178077,196613,207654,216586,234550,222842,228420,232566,243671,254158,263356,253341,284829,308057
 "15001","Hawaii, HI",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",21126,19453,18100,16830,14910,13262,12100,8940,9758,11521,16756,20602,24180,26131,27420,28776,30230,30059,31161,30370,28852,30282
 "15001","Hawaii, HI",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",2118248,2295460,2479710,2755580,3073903,3242268,3295745,3273339,3148158,3153847,3244539,3360593,3369044,3544251,3796847,4016587,4269352,4432456,4575639,4385633,4931686,5149683
 "15001","Hawaii, HI",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",702168,679843,684389,768088,828331,998223,1198605,1394108,1144731,1142942,1194776,1235887,1318956,1393880,1534284,1524583,1627551,1682475,1880447,1652165,2018653,2183090
 "15001","Hawaii, HI",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",643032,702209,727253,782313,858871,905536,1012555,1188749,1325144,1486687,1557004,1531145,1596444,1736181,1804415,1890898,1987835,2038087,2136113,3104353,3358410,2874879
 "15001","Hawaii, HI",8,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1647861,1781351,1893885,2044400,2263768,2438445,2570325,2606818,2457454,2398802,2411389,2529571,2645816,2768969,2932306,3076797,3193476,3341172,3464910,3235341,3676065,3970027
 "15001","Hawaii, HI",8,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",388490,435050,484589,521619,579144,592502,626145,637990,605158,632823,683822,696096,755415,797504,817789,854380,878373,952730,990515,1001077,1041414,1082743
 "15001","Hawaii, HI",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",265799,300214,335549,369340,408034,405351,434499,450080,427081,436210,476168,479510,520865,574662,589369,621814,634702,698572,727159,747736,756585,774686
 "15001","Hawaii, HI",8,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",122691,134836,149040,152279,171110,187151,191646,187910,178077,196613,207654,216586,234550,222842,228420,232566,243671,254158,263356,253341,284829,308057
 "15001","Hawaii, HI",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",318158,340124,388911,498365,581509,598967,505307,443473,474985,527990,522798,515574,415180,425759,517218,580126,720914,691033,699863,708046,853360,798465
 "15001","Hawaii, HI",8,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",16277,13998,12616,18138,30162,20974,7500,3860,25328,24869,48717,42547,35138,25262,53193,18269,48814,30931,20286,25256,40025,23429
 "15001","Hawaii, HI",8,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",301881,326126,376295,480227,551347,577993,497807,439613,449657,503121,474081,473027,380042,400497,464025,561857,672100,660102,679577,682790,813335,775036
 "15001","Hawaii, HI",8,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",67864,67513,64987,73966,86094,78158,73087,71792,89143,82919,101502,120727,115636,114513,144982,118776,134779,111392,102181,114452,133452,126183
 "15001","Hawaii, HI",8,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",2286645,2489012,2702398,2990418,3338327,3551756,3628690,3616489,3448454,3476696,3516507,3620514,3700775,3877719,4122331,4392527,4657984,4873543,5053107,4830012,5437387,5725052
 "15001","Hawaii, HI",8,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",1761449,1911176,2079638,2328142,2621339,2789197,2815905,2749519,2562827,2609861,2631617,2720504,2757461,2860957,3066631,3294674,3542334,3672497,3768057,3483734,4095429,4370018
 "15001","Hawaii, HI",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),94,(D),(D),(D),(D),(D),(D),1325,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2074
 "15001","Hawaii, HI",8,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",985,(D),214,(D),(D),(D),(D),(D),(D),(D),(D),(D),4314,1944,(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",10022,10985,(D),12316,11942,14870,15156,16410,19680,20975,24775,28229,(D),(D),(D),(D),(D),(D),34783,40894,(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-377,-610,-728,(D)
 "15001","Hawaii, HI",8,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,-10,42,-5,-1,-3,0,-31,-2,114,2,72,48,112,145,646,-1,-275,-280,-255,-217
 "15001","Hawaii, HI",8,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-84,-171,-205,(D)
 "15001","Hawaii, HI",8,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",0,0,1,-1,-1,1,(D),(D),(D),(D),(D),19,-1,-4,-16,-38,0,-1,-18,-159,-268,-194
 "15001","Hawaii, HI",8,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),42325,43429,47125,46847,55369,53636,58536,59225,61985,67491,(D),(D),75549,76237,82137,84147,89370,88001,(D),89670,(D)
 "15001","Hawaii, HI",8,CAINC5N,400,"23","   Construction ","Thousands of dollars",241966,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),292992,346805,416129,(D),(D),(D),(D),431283,441432
 "15001","Hawaii, HI",8,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),(D),(D),(D),191476,(D),202434,161824,119364,108413,125496,(D),(D),(D),(D),149246,123889,(D),(D),140249,(D)
 "15001","Hawaii, HI",8,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),62546,63102,70388,(D),59313,55572,58211,(D),(D),(D),(D),48935,53815,63719,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",99750,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),183405,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",(D),55321,58388,62542,(D),(D),(D),67230,(D),(D),(D),(D),(D),71732,64042,(D),75719,(D),(D),(D),91807,(D)
 "15001","Hawaii, HI",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),21716,23316,27580,(D),(D),(D),29389,(D),(D),(D),(D),(D),18432,19518,(D),25522,(D),(D),(D),24821,(D)
 "15001","Hawaii, HI",8,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",2128,1675,1714,1787,2154,2204,2491,2310,3054,2689,2082,(D),(D),1608,(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",11582,12445,13128,14879,16142,16452,15583,14012,8996,7829,7614,7631,7936,8974,9560,10389,10396,9594,9257,10395,(D),10184
 "15001","Hawaii, HI",8,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",153,179,190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),650,(D),(D),1692,1721,1127,1521,1491,2286,(D),(D),(D),(D),(D),(D),2388,(D),(D),2858
 "15001","Hawaii, HI",8,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",715,985,382,0,2,50,0,25,93,134,-323,-663,-149,18,33,127,236,161,115,-20,-61,(D)
 "15001","Hawaii, HI",8,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",15,382,(D),(D),52,(D),4,(D),(D),-177,-89,15,5,-58,-55,51,105,-20,22,-389,(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",135,148,115,45,34,13,0,(D),(D),(D),(D),(D),25,39,125,188,107,8,55,238,1,-90
 "15001","Hawaii, HI",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),112,61,6,2,1,2,1,1,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",3794,3459,3572,4689,3648,4206,4604,5499,3585,3751,4161,3767,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",932,1100,2213,3624,2596,4389,3616,3940,2356,(D),(D),(D),3439,(D),(D),3887,(D),6447,(D),6384,(D),5187
 "15001","Hawaii, HI",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",36328,33605,35072,34962,(D),(D),(D),37841,(D),40471,42216,46540,48713,53300,44524,47765,50197,56874,61078,55125,66986,80141
 "15001","Hawaii, HI",8,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",22262,20094,22365,21581,26941,27404,27612,25045,25800,26643,27697,29327,(D),(D),(D),(D),37435,37531,36732,(D),44074,52797
 "15001","Hawaii, HI",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",3261,4016,4173,4842,4144,4807,5014,5500,5066,5303,4855,4200,4625,4982,5595,6552,7085,7153,8398,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",0,0,0,0,0,0,-255,-226,-37,2,18,36,14,21,20,11,5,17,21,231,368,-177
 "15001","Hawaii, HI",8,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),20,24,(D),(D),468,558,283,171,56,119,129,292,(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2,2,0,7,10,1,(D),(D),(D),(D),(D),(D),43,(D),5,0,(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",51,44,20,26,0,62,138,24,1668,227,119,7,1,3,12,20,1,9,206,33,-10,-27
 "15001","Hawaii, HI",8,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",3331,3047,3060,2783,2944,2897,2871,2862,2307,2032,2032,2078,2071,2247,2231,2168,2169,2237,2244,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1,0,(D),28,23,46,28,21,114,64,91,164,2,8,51,-9,39,57,361,26,10,23
 "15001","Hawaii, HI",8,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",6876,5822,4463,4788,4667,4463,4353,4504,4590,(D),(D),8530,(D),(D),(D),(D),1734,7748,10746,7329,7377,8720
 "15001","Hawaii, HI",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),818,(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),83728,(D),(D),(D),(D),(D),84637,88783,(D),(D),(D),(D),(D),(D),(D),(D),145799
 "15001","Hawaii, HI",8,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",228313,244413,293046,(D),351335,(D),335868,311160,286063,285471,310185,321011,(D),346033,356940,372601,406041,436106,458666,474635,500407,515782
 "15001","Hawaii, HI",8,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",32944,37591,44847,(D),(D),(D),(D),(D),(D),(D),(D),39757,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",5514,5839,7625,8501,9772,10133,9289,8195,(D),4664,4757,5411,5339,5379,(D),(D),(D),(D),(D),7164,8990,(D)
 "15001","Hawaii, HI",8,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",3279,3155,3104,3743,3565,3770,3330,4144,3577,(D),(D),3668,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",24116,26578,35098,42532,46158,49110,49104,46385,39137,38004,39266,38190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",44889,49088,51146,53056,58983,64170,(D),67621,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18774,19194,20888,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",12673,13034,14334,17310,(D),(D),(D),(D),(D),(D),(D),(D),(D),14211,14797,(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",(D),(D),(D),(D),25673,23842,(D),(D),(D),(D),(D),(D),(D),(D),18307,(D),(D),(D),(D),(D),24707,(D)
 "15001","Hawaii, HI",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15469,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",(D),(D),(D),(D),50897,53429,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",23930,23347,39593,54387,54150,42190,27980,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1667,1956,3589,5445,7442,7654,5265,2139,(D),(D),(D),2574,(D),(D),(D),(D),(D),(D),11609,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),19263,18831,20322,19851,20595,22075,18454,18202,16251,19785,(D),(D),26629,32350,36479,42830,45478,47064,26235,27663,33388
 "15001","Hawaii, HI",8,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,0,1,2,1,1,0,-2,0,-1,-5,-8,-69,-285,-774,-306,-52,-9,-2,-1,0,0
 "15001","Hawaii, HI",8,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",18563,21746,22200,22953,26691,26992,29303,26030,21591,21254,(D),(D),23442,25684,(D),29654,29833,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",5868,8692,10722,11504,11017,11882,16176,13643,15549,20033,21460,19998,19868,20701,32971,33897,38224,23719,22889,12131,15373,17640
 "15001","Hawaii, HI",8,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",2,1,1,2,1,1,0,1,1,1,0,0,0,0,0,4,7,14,3,3,1,0
 "15001","Hawaii, HI",8,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",14718,16223,17763,21471,26115,28267,29603,28712,23304,25181,27377,30368,33865,34442,38873,38661,(D),42912,40156,20746,31524,40643
 "15001","Hawaii, HI",8,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),12335,13395,(D),13484,13039,13740,(D),(D),(D),(D),(D),(D),(D),19388,23790,26021,20629,21938,20260,(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1758,(D),(D),(D),2432,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,900,"51","   Information ","Thousands of dollars",31637,(D),(D),35185,34851,37474,43256,39945,39923,70326,(D),(D),42059,44119,48385,58935,73610,78260,73967,56735,(D),81988
 "15001","Hawaii, HI",8,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6772,10808,9353,(D),16893,(D)
 "15001","Hawaii, HI",8,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),-2656,-8842,(D),(D),(D),32270,8990,4675,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),2901,(D),4311,8869,20050,6006,(D),(D),3914,2155,2473,2915,2009,4340,11854,23339,22771,22413,(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "15001","Hawaii, HI",8,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",18048,(D),(D),17947,(D),(D),22130,(D),21627,22911,22474,(D),(D),(D),(D),32122,(D),30678,(D),(D),(D),28088
 "15001","Hawaii, HI",8,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),1034,(D),1086,1135,(D),(D),(D),(D),(D),862,(D),(D),(D),(D),1546,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",7,23,43,(D),(D),(D),(D),996,(D),(D),(D),2345,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),52790,53100,58214,64604,65147,68513,79543,86805,94094,(D),120084,112426,107987
 "15001","Hawaii, HI",8,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15001","Hawaii, HI",8,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",27930,(D),36586,37917,43596,47408,47286,73462,43782,40247,40330,43111,(D),44266,45195,48850,(D),(D),(D),(D),71041,(D)
 "15001","Hawaii, HI",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9354,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",15975,17729,(D),(D),(D),(D),13971,85269,21881,(D),(D),(D),(D),(D),(D),21759,(D),(D),(D),(D),(D),29238
 "15001","Hawaii, HI",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",709,379,152,61,145,32,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),32,(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),87543,77081,78201,83131,105554,118374,122753,128885,150973,(D),165203,267979,280522
 "15001","Hawaii, HI",8,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",67744,(D),79573,92184,115565,(D),90410,84949,52794,63800,50844,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15001","Hawaii, HI",8,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),15188,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
