GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44001","Bristol, RI",1,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",50145,56054,55502,56362,53270,53735,50526,45781,45967,47856,50172,51348,53086,51925,51606,48303,47695,51978,60329,61947,62208,66630
 "44001","Bristol, RI",1,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",6393,6700,5908,6149,7636,7579,6936,6948,6737,7033,7487,7532,8037,8527,9639,6502,6013,4944,5240,5832,7887,9083
 "44001","Bristol, RI",1,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),1557,1413,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),461,(D)
 "44001","Bristol, RI",1,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1018,1109,1256,(D),1014,1030,(D),(D),1389,1336,1239,1458,(D),(D),(D),(D),1532,1934,(D),(D),2440,(D)
 "44001","Bristol, RI",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3068,2215,2826,5838,(D),(D),(D),(D),1996,2030,(D),(D),(D),2834,3156,3388,(D),(D),(D),4638,(D),(D)
 "44001","Bristol, RI",1,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",9735,10307,10539,10438,9923,10052,13975,12171,12709,13353,13303,13805,13894,13222,13368,13781,14117,14551,15493,18290,16847,17553
 "44001","Bristol, RI",1,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",4865,6401,6771,5378,5394,(D),(D),(D),(D),(D),(D),(D),(D),7172,7077,6493,6178,5933,6468,5691,5558,(D)
 "44001","Bristol, RI",1,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",(D),(D),2768,3274,3481,3695,(D),(D),(D),(D),(D),(D),(D),(D),4995,4190,(D),5148,7928,7741,5836,(D)
 "44001","Bristol, RI",1,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",2281,2592,2829,2892,2491,2558,2579,2003,2023,1970,2048,1879,1795,1675,1623,1617,1596,2009,2143,1635,2603,(D)
 "44001","Bristol, RI",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2786,2965,2629,2185,1883,1870,1757,1723,1729,1601,(D),(D),(D),(D),(D),1323,(D),(D),3722,3268,(D),(D)
 "44001","Bristol, RI",1,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",6699,9891,9825,11128,(D),8428,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3559,(D),(D),(D)
 "44001","Bristol, RI",1,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",6527,(D),5674,3518,2898,2553,(D),2266,(D),(D),(D),(D),(D),2488,2578,(D),(D),(D),4008,3454,(D),(D)
 "44001","Bristol, RI",1,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),3248,3064,(D),2607,2491,2354,2150,2062,2028,2214,2289,(D),3548,2663,3014,3283,4227,4583,4390,5200,(D)
 "44001","Bristol, RI",1,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),15431,(D),(D),16370,17129,(D),(D),(D),(D),(D),(D),8026,(D),8782
 "44001","Bristol, RI",1,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-2,-4,-3,-8,2,0,26,12,8,4,107,118,177,49,65,32,0,8,(D),(D),(D),(D)
 "44001","Bristol, RI",1,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",313,409,503,625,741,890,1077,1393,1762,2083,2313,2193,2197,2300,2664,2774,2519,2669,2642,2691,2917,2999
 "44001","Bristol, RI",1,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4,-3
 "44001","Bristol, RI",1,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",(D),2450,2699,3721,3520,2968,3219,2705,2352,2059,2217,1989,1912,1970,1788,1713,1292,(D),(D),686,(D),556
 "44001","Bristol, RI",1,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44001","Bristol, RI",1,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,2,1,10,10,0
 "44001","Bristol, RI",1,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4,11,33,38,18,13,8,4,1,1,41,5,10
 "44001","Bristol, RI",1,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",956,(D),768,(D),(D),1714,628,761,(D),(D),(D),(D),(D),(D),754,(D),(D),(D),481,538,(D),(D)
 "44001","Bristol, RI",1,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",177,254,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-50,32,(D),(D)
 "44001","Bristol, RI",1,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",14,15,9,4,2,(D),(D),(D),(D),3,2,6,8,7,5,3,0,-95,-131,-140,-104,-92
 "44001","Bristol, RI",1,CAINC5N,900,"51","   Information ","Thousands of dollars",7508,8886,8893,9725,10004,10561,12890,15093,14447,12635,13970,13083,14727,14995,15160,13351,14715,14629,13099,12670,19988,20653
 "44001","Bristol, RI",1,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),3663,(D),(D),5259,5447,6127,6578,6538,4711,4370,3739,4055,4677,4529,5024,4625,4098,4204,4096,5171,(D)
 "44001","Bristol, RI",1,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1349,(D),(D),3440
 "44001","Bristol, RI",1,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",929,1075,1063,2071,1470,1614,1566,3831,2418,2259,2328,2053,1823,1292,1144,928,758,1121,(D),(D),(D),229
 "44001","Bristol, RI",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",23,36,156,143,227,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "44001","Bristol, RI",1,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),(D),2097,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2761
 "44001","Bristol, RI",1,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),520,(D),(D),(D),(D),(D),(D),(D),(D),1923,2107,(D),(D),1791,(D),(D),7382
 "44001","Bristol, RI",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),940,(D),(D),(D),1275,(D),(D),(D),(D),2154,(D)
 "44001","Bristol, RI",1,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",14510,16933,26270,28391,26897,26809,25811,25997,27519,32562,26515,27319,35123,34219,39362,38440,37437,37973,45002,45850,55302,57529
 "44001","Bristol, RI",1,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "44001","Bristol, RI",1,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",(D),(D),(D),11594,11419,9864,9118,12180,11841,13516,9704,10047,(D),9394,11221,12583,12473,13151,15647,15700,27931,25752
 "44001","Bristol, RI",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),3357,2585,2989,(D),(D),(D),(D),(D),(D),(D),3196,4307,3874,4124,(D),5572,6753,5784,(D)
 "44001","Bristol, RI",1,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",5240,9073,13517,13411,12889,13947,13528,12230,13241,16602,13983,13520,22934,21553,23471,21618,20418,18999,21478,19911,17759,20484
 "44001","Bristol, RI",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",4,1,21,29,4,9,(D),(D),(D),(D),(D),(D),644,76,363,365,422,(D),2305,3486,3828,(D)
 "44001","Bristol, RI",1,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",11442,12438,13336,16468,21346,22069,17336,15308,25622,27053,26562,28303,27903,24750,23846,24306,24982,28620,36492,46222,67646,73637
 "44001","Bristol, RI",1,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",10461,11374,12036,13357,11433,10550,7651,16182,20672,18198,18365,18769,18289,17461,19135,20569,21441,25239,34848,(D),63996,71129
 "44001","Bristol, RI",1,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",938,1032,1394,3092,9816,11503,11072,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3340,1643,(D),4096,2920
 "44001","Bristol, RI",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",43,32,-94,19,97,16,-1387,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41,1,-466,-446,-412
 "44001","Bristol, RI",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),40527,43219,41645,47501,55357,67701,63866,71999,74560,75393,68665,81994,86132,81273,87632,92167,101665,104765,119456,152310
 "44001","Bristol, RI",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),1368,1624,1491,2489,3489,3337,3421,3263,3225,3030,3149,3735,6976,4545,5956,7231,7157,8214,12565,9014
 "44001","Bristol, RI",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),17326,19270,20330,21382,22227,22242,25170,27176,26964,27297,26944,26090,24985,26126,29645,29406,31767,31473,39243,49095
 "44001","Bristol, RI",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),19149,(D),(D),22124,(D),25277,27389,26798,26985,26574,25588,24477,25641,29077,28754,31176,30730,38415,48358
 "44001","Bristol, RI",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),121,(D),(D),103,(D),-107,-213,166,312,370,502,508,485,568,652,591,743,828,737
 "44001","Bristol, RI",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",46385,53096,59890,67087,71361,78708,85510,89137,101180,100048,100918,106101,106712,109530,111536,109406,112817,115680,119030,98989,121755,126003
 "44001","Bristol, RI",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",75626,83202,84831,91029,98252,104564,108216,112987,112692,118129,117715,116736,120503,118236,113950,119579,116446,122298,121421,122123,123344,137390
 "44001","Bristol, RI",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),58287,62082,63595,66907,67762,67601,69614,64507,60237,66325,61847,62538,60831,58141,64074,73755
 "44001","Bristol, RI",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",140,158,205,404,213,172,216,314,399,261,245,174,110,239,359,-190,-358,-326,315,283,(D),(D)
 "44001","Bristol, RI",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),34372,(D),(D),(D),(D),(D),(D),(D),39284,37525,38148,(D),(D),(D),43906,(D)
 "44001","Bristol, RI",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),14413,14811,(D),(D),15341,(D),(D),(D),(D),(D),(D),(D),14070,15919,16809,(D),(D),(D),(D),(D)
 "44001","Bristol, RI",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",17450,19060,14584,10349,9545,11879,13605,15637,16731,21734,21856,24144,22868,26109,26221,27975,27405,28401,27903,23939,25789,30023
 "44001","Bristol, RI",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",10166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44001","Bristol, RI",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),876,1127,1131,1335,1792,1908,2190,2140,(D),2783,2945,2867,(D),3268,2384,(D),3478
 "44001","Bristol, RI",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13388,(D),(D),(D),15106,(D),(D),17445,(D)
 "44001","Bristol, RI",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",21179,23373,25793,27077,27859,29287,28445,28074,26858,27316,27648,30037,31383,34111,36527,39783,41853,43348,45504,42093,60226,63936
 "44001","Bristol, RI",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),1192,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),455,434,806,(D),1229,1089
 "44001","Bristol, RI",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),(D),(D),(D),(D),28095,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41398,42914,44698,(D),58997,62847
 "44001","Bristol, RI",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",32118,37573,39145,40565,43510,44561,42959,38720,37840,40801,40616,40729,40753,43634,47650,50574,54354,57222,63937,57120,64553,70763
 "44001","Bristol, RI",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",10843,12224,11846,12623,13967,15067,14170,11807,11457,12465,12171,12022,12506,13890,15312,16085,(D),17770,20502,18859,22147,(D)
 "44001","Bristol, RI",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",(D),(D),(D),14663,16482,16764,15893,13449,13740,16057,16368,16447,(D),17390,19218,(D),(D),(D),28307,(D),26926,(D)
 "44001","Bristol, RI",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",8146,(D),(D),11036,10880,10488,10553,11097,10617,10497,10201,10422,(D),10186,10920,11168,11934,12372,12769,12799,13263,15772
 "44001","Bristol, RI",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),(D),(D),2243,2181,2242,2343,2367,2026,1782,1876,1838,(D),2168,2200,(D),(D),(D),2359,(D),2217,(D)
 "44001","Bristol, RI",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",100913,111427,130057,126007,135706,138724,146268,156430,151869,156913,154081,149387,153113,161942,165382,166831,162793,172180,175636,181485,174363,179418
 "44001","Bristol, RI",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6503,6905,6837,7313,7615,7821,8152,7909,8046,8178,7557,7386,7457,7607,8321,8532,8475,8906,8767,9170,9031,9484
 "44001","Bristol, RI",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",5219,6629,8868,9485,9480,7777,8138,8640,9501,9380,8836,8236,8449,7700,7304,7423,7163,7626,8397,8585,8832,9405
 "44001","Bristol, RI",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",89191,97893,114352,109209,118611,123126,129978,139881,134322,139355,137688,133765,137207,146635,149757,150876,147155,155648,158472,163730,156500,160529
 "44001","Bristol, RI",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),(D),(D),(D),(D),28357,31628,34501,30632,30275,29304,26772,25106,25921,27423,26861,27852,29290,31967,32692,33480,34692
 "44001","Bristol, RI",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),(D),(D),(D),(D),94769,98350,105380,103690,109080,108384,106993,112101,120714,122334,124015,119303,126358,126505,131038,123020,125837
 "44003","Kent, RI",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",5656532,5936247,6268073,6572583,6677046,6970749,7230041,7428117,7322930,7483720,7891079,8146945,8180085,8486840,8803745,8864675,9303827,9555770,10055541,10642709,11413290,11487036
 "44003","Kent, RI",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",168516,169478,170641,170539,169815,168522,167515,167269,166766,166171,165995,165915,166222,166931,166764,167378,167761,168924,169506,170386,170997,171275
 "44003","Kent, RI",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",33567,35027,36733,38540,39320,41364,43161,44408,43911,45036,47538,49103,49212,50840,52792,52962,55459,56568,59323,62462,66746,67068
 "44003","Kent, RI",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",3570366,3845168,4142978,4361650,4433803,4603294,4680536,4594527,4420796,4596802,4682670,4795055,4882730,4943649,5089712,5198629,5397159,5611945,5870793,5716277,6131345,6463932
 "44003","Kent, RI",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",448230,475340,514978,544309,557583,586070,598995,594997,581653,588402,543622,551488,630521,644800,670026,692677,716592,745753,778610,761280,821409,878077
 "44003","Kent, RI",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",236625,253637,274958,288647,294733,310570,320065,319186,310710,311010,258994,260931,332996,340191,355092,370297,388205,409935,427692,420707,452529,487421
 "44003","Kent, RI",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",211605,221703,240020,255662,262850,275500,278930,275811,270943,277392,284628,290557,297525,304609,314934,322380,328387,335818,350918,340573,368880,390656
 "44003","Kent, RI",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",795326,776573,746788,839155,844311,878268,909160,985782,972956,952494,1062495,1151391,1219643,1244954,1353249,1326131,1378328,1348354,1433979,1493359,1704188,1830085
 "44003","Kent, RI",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",3917462,4146401,4374788,4656496,4720531,4895492,4990701,4985312,4812099,4960894,5201543,5394958,5471852,5543803,5772935,5832083,6058895,6214546,6526162,6448356,7014124,7415940
 "44003","Kent, RI",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",920471,933005,1000764,978926,975507,1033823,1119706,1187729,1142181,1053183,1208844,1258867,1202244,1336302,1391460,1379340,1543800,1585651,1681946,1729374,1768427,1849927
 "44003","Kent, RI",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",818599,856841,892521,937161,981008,1041434,1119634,1255076,1368650,1469643,1480692,1493120,1505989,1606735,1639350,1653252,1701132,1755573,1847433,2464979,2630739,2221169
 "44003","Kent, RI",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",2594208,2771695,3014271,3166107,3192824,3315451,3433387,3390309,3230468,3268389,3356576,3413935,3511804,3599998,3722296,3811344,3962554,4115113,4326107,4244228,4554351,4851975
 "44003","Kent, RI",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",592750,654107,711022,765729,805470,852552,878230,872874,816330,871759,841680,835747,843447,856667,876984,898033,931020,968351,987762,980346,1052912,1101290
 "44003","Kent, RI",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",381145,432404,471002,510067,542620,577052,599300,597063,545387,594367,557052,545190,545922,552058,562050,575653,602633,632533,636844,639773,684032,710634
 "44003","Kent, RI",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",211605,221703,240020,255662,262850,275500,278930,275811,270943,277392,284628,290557,297525,304609,314934,322380,328387,335818,350918,340573,368880,390656
 "44003","Kent, RI",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",383408,419366,417685,429814,435509,435291,368919,331344,373998,456654,484414,545373,527479,486984,490432,489252,503585,528481,556924,491703,524082,510667
 "44003","Kent, RI",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-97,-114,-132,2,-48,-398,-593,-906,-503,-386,-471,-692,-559,-988,-299,-346,-264,-621,-217,-616,-648,-232
 "44003","Kent, RI",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",383505,419480,417817,429812,435557,435689,369512,332250,374501,457040,484885,546065,528038,487972,490731,489598,503849,529102,557141,492319,524730,510899
 "44003","Kent, RI",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",452,493,445,788,335,81,28,-295,210,363,140,135,225,-253,318,505,618,155,600,431,407,1810
 "44003","Kent, RI",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",3569914,3844675,4142533,4360862,4433468,4603213,4680508,4594822,4420586,4596439,4682530,4794920,4882505,4943902,5089394,5198124,5396541,5611790,5870193,5715846,6130938,6462122
 "44003","Kent, RI",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",3115618,3364567,3618823,3808788,3850203,3995008,4043626,3946912,3794751,3941187,4031422,4147136,4226913,4271665,4419592,4509886,4702222,4881988,5134086,4969839,5365114,5671285
 "44003","Kent, RI",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44003","Kent, RI",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),111,174,260,269,242,333,405,627,431,440,289,234,219,200,158,94,85,32,20,30
 "44003","Kent, RI",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",4681,4447,4588,4204,4281,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44003","Kent, RI",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),373,382,460,748
 "44003","Kent, RI",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44003","Kent, RI",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-16,-14,-45,-1,7,-39,-307,46,-195,-41,598,62,80,30,-73,-111,1856,464,-947,-601,-1217,-912
 "44003","Kent, RI",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44003","Kent, RI",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1,1,6,24,13,16,22,-20,-30,-35,-31,-134,-206,-167,-225,-163,0,355,377,69,53,54
 "44003","Kent, RI",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1,-3,1,(D),(D),(D),(D),(D),(D),4598,4502,4709
 "44003","Kent, RI",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",260036,(D),304874,310992,308357,335238,329795,(D),268458,275478,290566,313698,298885,292967,296920,303231,310112,343009,386323,361522,353784,365432
 "44003","Kent, RI",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),66744,(D),66370,64914,62180,(D),51899,52356,(D),80572,93281,80597,73842,65277,49725,50325,55800,63147,58440,61376,58341
 "44003","Kent, RI",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),35894,34894,36728,(D),(D),34748,(D),35034,34906,43404,43651,47573,47352,47575,54490,70432,63521,52844,51026
 "44003","Kent, RI",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",177075,184577,218804,208728,208549,236330,234259,197104,181354,176182,174960,185511,174884,175474,184070,206154,212212,232719,252744,239561,239564,256065
 "44003","Kent, RI",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",590962,604538,632583,659251,645609,(D),651091,614917,540803,535477,528934,512728,520017,543602,558080,539226,558235,547370,567360,585859,600575,637027
 "44003","Kent, RI",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",427592,(D),390104,(D),(D),(D),311453,339301,286934,291906,295944,277168,276206,290966,301487,306674,332275,328632,325075,317704,339035,351695
 "44003","Kent, RI",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",7325,5683,8236,6397,5797,5051,4953,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),709,(D),(D),(D)
 "44003","Kent, RI",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",3136,3261,(D),(D),(D),2397,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44003","Kent, RI",1,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",28407,24612,23807,19471,18436,20806,25240,29004,27099,28317,29783,28649,28962,26795,25001,24152,24590,26058,26086,23072,25072,26972
 "44003","Kent, RI",1,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",127236,122154,109743,111609,112574,117364,110685,108494,107551,113568,109276,100573,95225,98543,98292,92253,105984,96037,93962,90191,93438,102723
 "44003","Kent, RI",1,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",25414,22982,19623,15813,12107,13973,12436,12993,12563,10608,11661,11472,12408,14132,15765,19949,16094,17305,16471,14537,15543,15521
 "44003","Kent, RI",1,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",106312,88379,83168,84584,73472,59919,48634,43548,32305,37031,36719,41076,42388,43034,45049,51140,55087,56981,56568,49237,49241,48844
 "44003","Kent, RI",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",51556,55149,51865,45399,43691,32084,23874,23795,20194,17146,14652,(D),(D),(D),(D),(D),(D),(D),22066,30752,32868,35366
 "44003","Kent, RI",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),136,(D),(D),(D),(D),(D),(D),(D),(D),405,-1,3,5,55,8,-85,-428,223,(D),(D),(D)
 "44003","Kent, RI",1,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),94,(D),(D),(D),(D),(D),(D),(D),(D),4371,4986
 "44003","Kent, RI",1,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",16747,16639,20648,21619,19349,17036,18535,(D),18417,19707,18629,18320,17905,19197,21310,20663,21889,21809,22243,22462,24663,22762
 "44003","Kent, RI",1,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",61355,71135,69644,66392,63228,66223,64287,94671,71237,67569,73048,63425,59656,69327,75696,80727,87396,90890,85539,84772,88358,102456
 "44003","Kent, RI",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",163370,(D),242479,(D),(D),(D),339638,275616,253869,243571,232990,235560,243811,252636,256593,232552,225960,218738,242285,268155,261540,285332
 "44003","Kent, RI",1,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),5267,4662,3608,(D),(D),(D),(D),5271,5321,5543,7405,8083,9812,10350,11338,(D),10055,8960,(D),8184,8168
