GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "51067","Franklin, VA",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",16,14,15,137,171,135,14,5,5,7,6,3,3,3,2,2,10,14,15,24,46,46
 "51067","Franklin, VA",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",874,905,997,1177,866,744,283,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4486,4572,4961,4134
 "51067","Franklin, VA",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",15,21,(D),(D),135,(D),(D),(D),(D),(D),(D),(D),237,228,256,344,(D),295,58,374,120,136
 "51067","Franklin, VA",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7,9,3,15,18,14
 "51067","Franklin, VA",5,CAINC5N,900,"51","   Information ","Thousands of dollars",2498,3619,4360,4728,5104,5500,6498,6452,6851,6760,6114,4754,4786,5743,5345,4973,5006,5016,4948,6210,9893,15230
 "51067","Franklin, VA",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1161,(D),(D),(D),(D),(D),1573,1575,1291,1360,2016,1627,1680,2021,(D)
 "51067","Franklin, VA",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),834,780,910,946,977,721,679,691,639,530,521,533,529,265,(D),(D)
 "51067","Franklin, VA",5,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51067","Franklin, VA",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",10,10,13,4,6,8,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "51067","Franklin, VA",5,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",1553,2521,3034,3143,3338,3308,3625,3330,3727,3882,3532,3035,3083,3006,2765,2824,2821,2115,2216,2320,2023,(D)
 "51067","Franklin, VA",5,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43,54,47,26,1,1,(D),(D),(D),(D),(D)
 "51067","Franklin, VA",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",12,13,19,5,10,16,42,135,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30,52,45
 "51067","Franklin, VA",5,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",14253,14441,14123,14254,15239,14580,16225,16892,16433,17046,16086,19299,14845,13986,14712,16527,17488,16949,16900,21061,22093,26209
 "51067","Franklin, VA",5,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "51067","Franklin, VA",5,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",5687,5917,7174,7780,8657,8736,9400,8784,8814,9232,9252,13173,8386,8162,8805,9412,9257,9125,9171,12296,13021,16429
 "51067","Franklin, VA",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),1012,517,(D),(D),(D),(D),(D),(D),(D),(D),1308,(D),(D),(D),2385,2208,2060,2881,2915,(D)
 "51067","Franklin, VA",5,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",(D),4051,3833,4508,4729,4623,4834,5083,4719,4666,4789,4567,5041,(D),(D),(D),5680,5579,5611,5780,6163,6779
 "51067","Franklin, VA",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",3563,(D),2104,1449,(D),(D),(D),(D),(D),(D),(D),(D),110,199,322,471,166,37,58,104,-6,(D)
 "51067","Franklin, VA",5,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",8889,9158,11530,13866,15247,14011,10362,12435,11577,22616,23433,18487,15537,15289,15948,11408,12356,14154,16509,17183,21770,23904
 "51067","Franklin, VA",5,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",6626,6774,9125,11570,12892,11342,7201,9291,4630,19706,20692,15863,12162,12452,13182,8362,9032,10164,12931,12319,17179,20151
 "51067","Franklin, VA",5,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",2177,2309,2322,2158,2232,2616,3131,2875,5561,3006,3013,2795,3306,2720,2617,2858,2972,3519,3087,3325,3099,2778
 "51067","Franklin, VA",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",86,75,83,138,123,53,30,269,1386,-96,-272,-171,69,117,149,188,352,471,491,1539,1492,975
 "51067","Franklin, VA",5,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",12899,13865,15266,(D),(D),(D),(D),25882,23971,24134,25156,24691,24926,26374,27247,26797,28167,30596,33038,36421,44752,53028
 "51067","Franklin, VA",5,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",2021,1633,2426,(D),(D),(D),(D),2236,2764,3131,2818,3137,3194,3245,3922,3883,3615,3665,3662,3535,4388,5521
 "51067","Franklin, VA",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",23390,23034,22688,28234,29429,27855,28494,26367,22896,20737,25196,28703,28529,31314,32328,36756,38883,41282,43772,46841,51732,60566
 "51067","Franklin, VA",5,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",22679,22237,21775,27377,28590,26883,27465,(D),21864,19715,23999,(D),(D),(D),(D),(D),37299,39626,42117,45090,49727,58423
 "51067","Franklin, VA",5,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",711,797,913,857,839,972,1029,(D),1032,1022,1197,(D),(D),(D),(D),(D),1584,1656,1655,1751,2005,2143
 "51067","Franklin, VA",5,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),12246,14375,(D),(D),(D),(D),(D),(D),(D),(D),21990,21405,22270,21718,20879,22302,23363
 "51067","Franklin, VA",5,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),52043,55908,(D),(D),(D),(D),(D),(D),(D),(D),75873,77630,82746,83164,87452,93172,100622
 "51067","Franklin, VA",5,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",14798,16328,19028,19079,20532,22228,23465,23263,22861,22523,22526,26229,28934,29470,31528,31949,34162,36624,37749,40567,45394,47577
 "51067","Franklin, VA",5,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51067","Franklin, VA",5,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",6736,7666,9213,10096,10904,12727,13742,14001,14229,14404,14201,13722,13915,14007,13713,(D),(D),(D),(D),(D),(D),(D)
 "51067","Franklin, VA",5,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",3134,3040,3139,3607,4201,(D),(D),6425,6704,(D),8817,9194,10578,11147,13203,14300,13254,13448,13510,12746,13484,14187
 "51067","Franklin, VA",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4870,(D),(D),4621,6223,6288,6856,5838,5269,5663,5772,6247,5616,5094,5133,6281,6132,6041,6148,8611,10120,12188
 "51067","Franklin, VA",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),867,324,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),153,(D),(D),(D),(D),(D),(D),(D)
 "51067","Franklin, VA",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",7,9,3,1,12,10,10,4,1,3,4,6,6,0,0,4,3,2,1,13,28,34
 "51067","Franklin, VA",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4980,(D),(D),(D),(D),(D),(D),(D)
 "51067","Franklin, VA",5,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",11215,11011,12714,13929,14093,14227,15290,15618,15718,16814,18063,17457,18876,19924,21716,22116,22590,23754,25800,25664,34882,40600
 "51067","Franklin, VA",5,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",813,675,813,685,658,903,940,945,764,870,1115,1056,1050,989,1004,839,790,693,954,1047,1848,1512
 "51067","Franklin, VA",5,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",10402,10336,11901,13244,13435,13324,14350,14673,14954,15944,16948,16401,17826,18935,20712,21277,21800,23061,24846,24617,33034,39088
 "51067","Franklin, VA",5,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",30016,34338,35802,37997,40673,43613,42475,41105,41327,44645,44214,46629,45037,48570,50064,51012,50522,52608,55647,47026,49777,53674
 "51067","Franklin, VA",5,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",8740,9965,10095,10844,11155,11351,10911,9649,9943,11331,11911,12560,12968,14792,15755,16656,16601,17366,18315,14027,15117,15770
 "51067","Franklin, VA",5,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",9343,10919,10683,11066,13057,14957,13692,10580,10825,13090,12559,13504,11502,12323,12434,12290,12094,12570,13879,10581,12412,13979
 "51067","Franklin, VA",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",11598,13117,14640,15672,16041,16846,17367,20346,20085,19802,19301,20076,20059,20875,21286,21516,21318,22073,22831,21817,21652,23254
 "51067","Franklin, VA",5,CAINC5N,1904,"814","    Private households ","Thousands of dollars",335,337,384,415,420,459,505,530,474,422,443,489,508,580,589,550,509,599,622,601,596,671
 "51067","Franklin, VA",5,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",70146,75023,79715,85477,91609,94238,100007,106487,111845,111794,109263,111012,119918,122527,126359,129261,133602,137564,139582,142392,145197,149109
 "51067","Franklin, VA",5,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",5279,5679,5805,6362,6502,6831,7082,6313,7093,7896,7489,6971,6992,7084,7394,7206,7525,7760,7903,8653,8494,8636
 "51067","Franklin, VA",5,CAINC5N,2002,"...","   Military ","Thousands of dollars",2351,3262,4834,5126,5864,5335,5517,6531,7279,7088,6142,5659,5603,5208,7018,5382,5347,5844,6186,6248,6209,6444
 "51067","Franklin, VA",5,CAINC5N,2010,"...","   State and local ","Thousands of dollars",62516,66082,69076,73989,79243,82072,87408,93643,97473,96810,95632,98382,107323,110235,111947,116673,120730,123960,125493,127491,130494,134029
 "51067","Franklin, VA",5,CAINC5N,2011,"...","    State government ","Thousands of dollars",7245,7233,6991,7695,8199,8323,8430,8832,8645,8285,7370,7875,8544,9075,9586,10046,10606,10469,10069,10604,10787,11328
 "51067","Franklin, VA",5,CAINC5N,2012,"...","    Local government ","Thousands of dollars",55271,58849,62085,66294,71044,73749,78978,84811,88828,88525,88262,90507,98779,101160,102361,106627,110124,113491,115424,116887,119707,122701
 "51071","Giles, VA",5,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",383825,390544,407532,433792,455991,475746,501065,519884,520739,542995,555431,568555,573514,594237,602978,611269,629340,654635,674150,719149,797262,814781
 "51071","Giles, VA",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",16799,16800,16821,16786,16963,17161,17138,17168,17264,17319,17164,17046,17024,16895,16819,16916,16830,16910,16782,16785,16584,16453
 "51071","Giles, VA",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",22848,23247,24228,25842,26882,27723,29237,30282,30163,31353,32360,33354,33689,35172,35851,36136,37394,38713,40171,42845,48074,49522
 "51071","Giles, VA",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",230868,233456,240701,252721,262989,267462,252884,257920,266303,273014,282499,288418,281309,284662,284474,277214,273891,287730,290192,309316,423534,382938
 "51071","Giles, VA",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",26248,26675,27350,28995,31511,32983,30996,32237,33350,34078,31809,32216,35329,35829,35967,36030,36286,38547,38840,42082,55640,51748
 "51071","Giles, VA",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",14154,14588,14974,15888,16957,18006,17703,18489,19207,19532,16526,16662,20382,20626,20753,21080,21616,23327,23614,25372,32211,31262
 "51071","Giles, VA",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",12094,12087,12376,13107,14554,14977,13293,13748,14143,14546,15283,15554,14947,15203,15214,14950,14670,15220,15226,16710,23429,20486
 "51071","Giles, VA",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",35638,42998,46775,55459,58514,64192,84383,79462,65094,69968,70957,76354,87704,96049,101804,105471,115444,120354,128717,104330,45797,107763
 "51071","Giles, VA",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",240258,249779,260126,279185,289992,298671,306271,305145,298047,308904,321647,332556,333684,344882,350311,346655,353049,369537,380069,371564,413691,438953
 "51071","Giles, VA",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",58960,53953,53290,53413,55174,60677,73272,79549,77337,78656,78090,81742,81496,86474,85874,88005,95947,98139,97578,100425,107410,113557
 "51071","Giles, VA",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",84607,86812,94116,101194,110825,116398,121522,135190,145355,155435,155694,154257,158334,162881,166793,176609,180344,186959,196503,247160,276161,262271
 "51071","Giles, VA",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",167256,166639,171370,177111,184074,189812,180364,188193,192981,196052,203122,206221,200388,204154,204611,202223,198632,211503,212213,228626,325216,289513
 "51071","Giles, VA",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",42014,43520,45697,48535,51468,48699,47364,49916,55005,53813,52662,52848,54737,56133,56751,55457,53615,55883,55918,61110,76304,70343
 "51071","Giles, VA",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",29920,31433,33321,35428,36914,33722,34071,36168,40862,39267,37379,37294,39790,40930,41537,40507,38945,40663,40692,44400,52875,49857
 "51071","Giles, VA",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",12094,12087,12376,13107,14554,14977,13293,13748,14143,14546,15283,15554,14947,15203,15214,14950,14670,15220,15226,16710,23429,20486
 "51071","Giles, VA",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",21598,23297,23634,27075,27447,28951,25156,19811,18317,23149,26715,29349,26184,24375,23112,19534,21644,20344,22061,19580,22014,23082
 "51071","Giles, VA",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",741,988,335,604,390,-1715,-2888,-2453,-2221,-2326,-1324,-1350,-1306,-819,-648,-2470,-1274,-2077,-1407,-2033,-1789,-1915
 "51071","Giles, VA",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",20857,22309,23299,26471,27057,30666,28044,22264,20538,25475,28039,30699,27490,25194,23760,22004,22918,22421,23468,21613,23803,24997
 "51071","Giles, VA",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",867,1128,520,812,585,-1465,-2573,-2090,-1821,-1874,-896,-683,-629,-85,-47,-1801,-593,-1452,-891,-1491,-1272,-1170
 "51071","Giles, VA",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",230001,232328,240181,251909,262404,268927,255457,260010,268124,274888,283395,289101,281938,284747,284521,279015,274484,289182,291083,310807,424806,384108
 "51071","Giles, VA",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",201898,203593,210152,219580,228187,234093,219086,222228,229117,235343,245576,251106,240051,242267,240611,233920,228070,240816,240888,258941,374124,330785
 "51071","Giles, VA",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),61,66,38,33,53,67,96,117,117,120,148,195,206,220,222
 "51071","Giles, VA",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",169,154,100,41,40,28,26,21,28,37,35,36,26,26,32,36,33,35,40,58,50,56
 "51071","Giles, VA",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",-170,-153,-67,48,61,0,0,52,72,103,38,0,0,0,-15,-111,20,3,29,16,0,(D)
 "51071","Giles, VA",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-29,-30,-12,9,10,0,0,32,29,25,3,0,0,0,2,7,32,2,25,7,0,0
 "51071","Giles, VA",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-131,-113,-49,26,49,0,0,21,55,83,33,0,0,0,-19,-126,-17,0,0,4,0,(D)
 "51071","Giles, VA",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",-10,-10,-6,13,2,0,0,-1,-12,-5,2,0,0,0,2,8,5,1,4,5,0,0
 "51071","Giles, VA",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),14233,(D),(D),(D),(D),(D),10042,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),28567,30435,(D),(D),(D),(D),(D),(D),(D),(D),(D),114345,(D)
 "51071","Giles, VA",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",5106,5356,4571,5520,12905,14991,5820,5751,4712,3064,3777,5331,5036,4544,4119,10539,18094,18952,16803,13781,13576,14561
 "51071","Giles, VA",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2684,2369,(D),(D),(D),(D),(D),(D),(D),(D),15709,(D),27682
 "51071","Giles, VA",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",12904,14033,18306,13444,14846,20946,16017,15870,16007,22819,24289,19075,16526,26920,25161,16822,7966,8497,9219,(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",84171,84267,80428,84138,82322,73015,72990,77301,83582,77392,83364,87586,84746,89371,83538,73976,71505,74237,84213,87582,(D),100024
 "51071","Giles, VA",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29601,28085,23807,21160,21008,20013,21407,23187,(D),25138
 "51071","Giles, VA",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-90,-64,-42,0,0,-6,-5,0,-2,1,5,7,-11,0,0,2,3,12,42,49,132,182
 "51071","Giles, VA",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",3357,3497,2988,3358,3771,4005,3780,4196,4461,5039,6780,7040,6587,7180,5934,4660,6018,6145,6344,6163,6359,7815
 "51071","Giles, VA",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",4057,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-40,-25,33,0,0,4,24,-4,-14,-3,-37,2,2,1,3,4,4,3,20,30,32,-4
 "51071","Giles, VA",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-116,-81,-46,-2,1,3,-5,5,7,4,32,33,(D),(D),-2,-6,-2,-8,-22,-23,-22,(D)
 "51071","Giles, VA",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",-55,-39,-26,-1,1,1,1,1,0,1,2,2,5,1,3,3,3,5,3,1,7,8
 "51071","Giles, VA",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-62,-42,-26,1,3,16,23,0,-21,1,82,85,135,1,5,5,6,12,54,52,94,47
 "51071","Giles, VA",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",113,56,(D),(D),(D),(D),(D),(D),1,2,7,(D),14,2,4,4,4,8,12,26,17,24
 "51071","Giles, VA",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",-438,-293,-141,-2,-1,-2,(D),(D),(D),(D),(D),(D),(D),0,-3,-2,-7,-8,-13,-2,4,(D)
 "51071","Giles, VA",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55145,61286,59731,52816,50497,54224,62806,64395,71258,74886
 "51071","Giles, VA",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",22,25,17,47,61,97,142,131,74,23,98,239,243,253,193,195,32,1,-14,24,63,37
 "51071","Giles, VA",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",2,2,0,2,0,1,1,1,1,2,2,5,3,5,5,3,5,7,2,1,1,1
 "51071","Giles, VA",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",2,1,0,3,2,1,1,0,1,2,3,7,5,11,13,8,6,7,1,0,0,0
 "51071","Giles, VA",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),5,22,33,82,23,32,60,60,42,47,36,26,12,54,72,50,112,31,37,18
 "51071","Giles, VA",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2,2,2,4,4,3,1,1,2,2,2,2,2,2,1,3,7,8,3,0,10,(D)
 "51071","Giles, VA",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",-11,-55,-21,11,1,-3,28,16,3,5,7,5,5,10,20,7,4,3,6,11,4,6
 "51071","Giles, VA",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",120,139,87,23,36,52,42,26,4,82,55,57,21,22,29,33,53,54,26,3,-15,40
 "51071","Giles, VA",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",394,66,221,160,256,432,301,173,8,17,37,49,502,519,1413,25,65,15,50,70,140,170
 "51071","Giles, VA",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),1,4,6,8,-19,-1,-8,23,46,2,4,17,45,31,17,-18,3,16,108
 "51071","Giles, VA",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),1410,(D),(D),(D),(D),(D),1778,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",18674,19243,21695,23733,23909,25723,24020,20946,21010,20477,20608,19869,19811,20425,21326,22120,22097,21908,22003,22792,27724,28798
 "51071","Giles, VA",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",2923,3329,3815,4012,3734,3997,3180,2453,1991,2324,2443,2340,2354,2371,2503,2801,2897,2849,3062,2976,6246,6309
 "51071","Giles, VA",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",334,(D),350,455,(D),583,429,362,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18,40,53
 "51071","Giles, VA",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",684,625,521,445,378,408,317,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",939,1036,1788,2204,2358,2688,2334,2104,2220,2244,2441,2533,2693,2771,2883,2953,2923,2841,2757,3190,3490,3488
 "51071","Giles, VA",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",3461,2547,2665,3352,3391,3569,3381,2509,3005,2783,2447,2649,2725,2866,3075,3073,3042,3053,2966,3352,3480,3576
 "51071","Giles, VA",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",1722,(D),(D),(D),1815,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2062,2141,(D)
 "51071","Giles, VA",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1580,1646,2110,2522,2649,3057,2981,2399,2419,2715,2700,2389,2246,2236,2241,2190,1929,1991,2308,2423,2562,(D)
 "51071","Giles, VA",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",455,460,524,567,480,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",33,33,97,165,265,320,296,157,49,9,9,7,13,16,(D),(D),(D),(D),(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",4309,4638,5249,5542,5931,5872,6217,6166,6352,(D),(D),(D),(D),(D),(D),(D),7486,7647,7446,6995,7656,(D)
 "51071","Giles, VA",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",799,823,743,420,428,459,295,461,594,526,462,519,520,637,(D),730,633,505,505,587,721,(D)
 "51071","Giles, VA",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1435,2001,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1407,1363,1264,1212,1172,(D),(D),(D),(D)
 "51071","Giles, VA",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",10030,9565,10356,12245,11895,12128,11134,9876,8344,8735,8466,8945,8797,8592,8483,7738,8415,8515,9373,7544,8828,8966
