GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "20051","Ellis, KS",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",20897,21258,23828,30261,43129,55804,57888,107434,72867,92424,141184,147400,169814,182421,92406,56616,50561,62588,61776,43504,51198,61510
 "20051","Ellis, KS",4,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",9017,9980,11654,15768,24609,32395,28138,70451,41316,63012,109264,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-1,-11,-9,229,208,168,5,17,63,107,40,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",11881,11289,12183,14264,18312,23241,29745,36966,31488,29305,31880,37967,41332,45863,31484,20452,23494,27232,27943,21554,23361,27367
 "20051","Ellis, KS",4,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),-4,-17,-26,-19,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,400,"23","   Construction ","Thousands of dollars",32323,35122,37285,37726,34658,36907,36266,39858,43134,52240,58028,62956,66611,60081,58702,53806,52831,50635,53296,53075,56242,57057
 "20051","Ellis, KS",4,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",7550,8331,8114,7938,7393,7617,8704,11832,12759,15079,15840,18977,25858,15853,13785,13462,12856,12234,12249,11852,12108,12401
 "20051","Ellis, KS",4,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",1014,1161,2264,2949,2651,2724,1058,1179,865,616,987,1442,1711,2792,4198,3488,2493,2482,2704,2670,2868,3106
 "20051","Ellis, KS",4,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",23759,25630,26907,26839,24614,26566,26504,26847,29510,36545,41201,42537,39042,41436,40719,36856,37482,35919,38343,38553,41266,41550
 "20051","Ellis, KS",4,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",35868,30710,27374,30496,32096,34796,40582,46682,35231,43064,60745,69495,59927,64843,56509,47457,51063,55150,57414,59833,58831,64859
 "20051","Ellis, KS",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",33320,28983,(D),28995,30578,32413,(D),(D),(D),37740,48196,52664,49473,55487,44922,43676,48681,52541,54504,56204,54020,60714
 "20051","Ellis, KS",4,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",20,-2,5,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),84,2,0,0,-1,(D),(D)
 "20051","Ellis, KS",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),74,(D),108,66,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10,-19,36,2,5
 "20051","Ellis, KS",4,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-30,-26,-17,-3,-8,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3323,6531,9336,13347,(D),(D),(D),12707,14629,(D),(D),(D),15895,18167
 "20051","Ellis, KS",4,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-16,5,-5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47,(D),(D),(D),92,63,-8,-6,-4,-52,23,22
 "20051","Ellis, KS",4,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",382,419,406,212,403,416,469,509,402,442,477,458,303,270,216,403,499,374,309,504,558,568
 "20051","Ellis, KS",4,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),3153,3512,3880,4086,4975,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",2548,1727,(D),1501,1518,2383,(D),(D),(D),5324,12549,16831,10454,9356,11587,3781,2382,2609,2910,3629,4811,4145
 "20051","Ellis, KS",4,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",527,377,318,338,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),377,461,(D),(D),(D),1218,1927,(D)
 "20051","Ellis, KS",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),11,14,0,0,0,0,2,34,61,94,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",15,17,12,15,0,0,0,0,0,1,0,0,-4,17,0,0,-4,-1,5,0,0,0
 "20051","Ellis, KS",4,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),22,0,(D),0,0,0,0,1,(D),(D),(D),0,0,-4,-1,5,(D),(D),0
 "20051","Ellis, KS",4,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",5,-5,4,-13,0,1,0,-4,-65,-183,-242,-198,-294,(D),(D),-1,-3,-1,5,1,5,6
 "20051","Ellis, KS",4,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",16,20,14,22,0,0,0,0,0,3,3,5,(D),(D),(D),(D),-4,-1,5,0,0,0
 "20051","Ellis, KS",4,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",16,14,-12,20,1,1,1,1,7,4,4,2,3,3,9,6,0,0,0,0,2,8
 "20051","Ellis, KS",4,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",603,617,639,762,904,994,1181,1474,1441,(D),(D),1673,1705,1647,1889,1846,1828,2045,1990,1885,1937,1972
 "20051","Ellis, KS",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",1247,558,368,263,192,460,641,373,18,1373,5918,10230,5994,5398,8501,225,14,36,10,180,71,201
 "20051","Ellis, KS",4,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",5,7,64,72,117,641,493,13,17,149,1638,1018,708,995,676,1139,6,36,382,216,(D),443
 "20051","Ellis, KS",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),-23,-14,(D),-3,-4,-7,6,38,19,3,-8,1,-1,-52,-5,-16,-21,-10,-59,-2
 "20051","Ellis, KS",4,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",19963,20396,19837,19722,23032,25516,25398,24921,28878,32089,27993,30987,33006,33559,32051,30570,37188,40117,43397,42604,39526,42170
 "20051","Ellis, KS",4,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",63624,72179,73839,70835,67126,70078,71216,64065,63730,63959,65373,66924,66851,68788,74608,72528,73494,75390,73047,79134,85406,86212
 "20051","Ellis, KS",4,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",14425,15465,15736,14440,15781,16239,16115,16421,15150,15580,14670,15115,15533,15776,16298,15693,15436,15807,17119,17319,19404,19933
 "20051","Ellis, KS",4,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",2834,2820,2780,2675,2525,2525,2660,2878,2867,2669,(D),2624,2671,2558,2377,2362,2389,1964,1917,1987,3015,(D)
 "20051","Ellis, KS",4,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",5413,10972,13067,12410,6321,6823,(D),1562,1489,1776,2421,2296,2252,2605,4762,4071,5034,5689,5649,6278,7477,(D)
 "20051","Ellis, KS",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",4359,5041,4857,4713,6102,7199,7562,7857,7680,7972,8114,8937,8067,7272,7248,6875,6640,7017,7151,9364,9241,8078
 "20051","Ellis, KS",4,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",7882,7447,7474,7043,6859,6836,6703,5770,6241,6175,6422,6843,7038,7400,7807,8008,8188,8163,8293,10158,9195,9566
 "20051","Ellis, KS",4,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",3255,3253,3506,3383,3331,3545,3385,2331,2841,3131,3530,3426,3765,3915,6031,6660,7021,7397,4192,4123,4140,(D)
 "20051","Ellis, KS",4,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",2482,2546,2595,2913,3820,3406,4109,4074,4144,3856,4132,3963,4127,4507,5127,4919,5173,4704,4819,5138,6042,(D)
 "20051","Ellis, KS",4,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3346,3682,3686,3386,3341,3094,2145,2279,2712,3020,3093,3253,3313,3392,3441,2884,2471,2994,3278,2913,3498,(D)
 "20051","Ellis, KS",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",1749,1992,2301,2447,2502,2391,2302,2294,2494,2412,1900,2030,2130,2572,2481,2379,2205,2159,2061,2389,2575,(D)
 "20051","Ellis, KS",4,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",10759,11532,12362,(D),(D),(D),(D),(D),(D),(D),13905,13871,13322,13585,13574,13647,14172,14798,14020,13901,14991,(D)
 "20051","Ellis, KS",4,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",5789,6011,4111,3889,3745,4761,5277,4319,3511,3102,3493,3522,3489,3822,3847,3625,3347,3349,3201,4021,4731,(D)
 "20051","Ellis, KS",4,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1331,1418,1364,(D),(D),(D),(D),(D),(D),(D),(D),1044,1144,1384,1615,1405,1418,1349,1347,1543,1097,(D)
 "20051","Ellis, KS",4,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),15074,15350,15245,14909,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),434,531,546,341,(D),500,(D),(D),(D),(D),(D),(D),(D),178,517,461,293,317,372
 "20051","Ellis, KS",4,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1412,1204,1199,1247,1278,984,957,704,689,634,674,685,696,640,790,663,662,492,598,470,534,534
 "20051","Ellis, KS",4,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",7,5,6,6,3,6,13,11,2,-1,0,23,29,14,-1,-4,3,-14,-66,-110,-113,-91
 "20051","Ellis, KS",4,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",4669,4861,5022,6363,7705,9455,9637,10147,9784,10972,10025,10304,10549,12609,12430,10806,10707,12692,14863,15378,15015,16873
 "20051","Ellis, KS",4,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),179,(D),217,(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2158,3465,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",0,0,0,2,2,0,2,1,0,1,1,87,85,94,10,3,2,32,78,95,127,26
 "20051","Ellis, KS",4,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),(D),(D),296,437,541,(D),(D),382,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1649,(D)
 "20051","Ellis, KS",4,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),2805,2831,2914,2899,2825,(D),3241,3816,3576,4096,4528,4848,5431,5857,6167,7337,9472,9272
 "20051","Ellis, KS",4,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",10,7,5,10,34,74,38,-10,-19,46,225,334,247,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,900,"51","   Information ","Thousands of dollars",12314,13450,13674,12646,10138,11887,12035,21150,25117,21002,25181,23005,31619,35097,34513,26810,21445,23111,37054,38213,47016,91841
 "20051","Ellis, KS",4,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),2138,(D),(D),(D),(D),(D),(D),2240,2030,2308,2504,2401,1896,1101,1460,2310,2261,2788,(D)
 "20051","Ellis, KS",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,1,1,36,3,4,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20051","Ellis, KS",4,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",5851,6562,6932,8097,5971,7945,8190,16730,19671,17346,21020,18999,26818,30129,29817,23810,23107,22625,33356,35238,43301,87751
 "20051","Ellis, KS",4,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),(D),(D),(D),3,7,2,9,(D),-3,0,5,41,30,12,-120,-795,-369,-37,-8,113,(D)
 "20051","Ellis, KS",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,3,3,(D),(D),(D),0,4,12,8,0,-13,(D),(D),(D),-118,-789,-361,407,(D),550,(D)
 "20051","Ellis, KS",4,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",18140,19991,19703,20750,35642,37199,41293,43479,43222,45812,47349,43927,39516,40564,35231,37669,41154,40903,40621,42727,44258,47751
 "20051","Ellis, KS",4,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "20051","Ellis, KS",4,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",7125,7794,8093,10324,16494,13534,14836,11318,11119,12524,11494,14004,11083,12050,12122,12331,12490,12416,12270,12161,13761,15425
 "20051","Ellis, KS",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",3234,3278,2074,563,911,1258,1867,2422,3732,(D),(D),(D),(D),(D),3059,5532,(D),(D),6093,9421,8180,7961
 "20051","Ellis, KS",4,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",7765,8910,9371,9335,17648,21717,23421,28167,27786,26664,27982,24469,22475,24024,19869,19051,19551,21643,21572,20220,22624,25503
 "20051","Ellis, KS",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",16,9,165,528,589,690,1169,1572,585,(D),(D),(D),(D),(D),181,755,(D),(D),686,925,-307,-1138
 "20051","Ellis, KS",4,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",5640,5813,6021,6547,5882,6714,7601,27001,25695,16829,20044,22146,22080,24186,31923,41396,43363,49525,52048,66321,89056,112745
 "20051","Ellis, KS",4,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",4033,4290,4355,4396,(D),4837,4276,6564,4333,3787,5613,10056,14438,10996,9866,9722,(D),(D),9829,28605,44793,(D)
 "20051","Ellis, KS",4,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",(D),(D),(D),(D),(D),1870,3333,20435,21356,13035,14422,(D),(D),(D),22086,31699,32081,38302,42222,(D),(D),73439
 "20051","Ellis, KS",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(D),(D),(D),(D),7,7,-8,2,6,7,9,(D),(D),(D),-29,-25,(D),(D),-3,(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",37287,37990,33546,22599,17483,20547,30878,36261,32709,33073,33963,34172,33609,35151,33949,29847,31532,31652,30810,28521,29045,33288
 "20051","Ellis, KS",4,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",11466,12233,14361,15924,14771,15821,17961,19291,20542,21597,23564,25273,26562,27328,28698,30451,30619,31166,32877,35005,36097,39391
 "20051","Ellis, KS",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6836,6750,5993,5981,5944,5836,5671,6529,7201,8524,9177,9890,10266,11493,12346,13823,13364,14290,15826,14224,16212,17026
 "20051","Ellis, KS",4,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",6369,6089,5371,5469,5414,5326,(D),(D),6805,7998,8214,9252,(D),10759,11765,13057,12542,13131,14680,13699,15822,16259
 "20051","Ellis, KS",4,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",467,661,622,512,530,510,(D),(D),396,526,963,638,(D),734,581,766,822,1159,1146,525,390,767
 "20051","Ellis, KS",4,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",3350,3561,3572,3212,2798,2848,(D),3905,4063,4523,4792,4842,5596,7699,7576,7325,6985,6926,7315,7327,7734,8143
 "20051","Ellis, KS",4,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",109629,115710,123421,128831,124873,127878,137304,148246,150329,158311,164340,171189,176241,172926,182994,182192,175825,182626,188757,203352,200266,211629
 "20051","Ellis, KS",4,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",43210,43974,44851,48252,46709,45241,46173,46275,39483,41542,41097,42963,43676,46128,46357,46503,46018,48650,49868,49039,46155,47875
 "20051","Ellis, KS",4,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",13181,14787,14844,14478,14380,13886,13814,14632,15146,15345,15946,15724,16109,15911,16955,(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14126,14162,15066,16061,20970,21701,24561
 "20051","Ellis, KS",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2220,2400,2024,2307,2152,1932,1914,1841,(D),1874,1848,1987,2265,2890,2914,2571,2150,2116,2140,1866,2179,2370
 "20051","Ellis, KS",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "20051","Ellis, KS",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",999,1018,1174,1390,1529,1464,1427,1388,1408,1426,1462,1422,1698,2480,2417,2256,1832,1816,1827,1721,1972,2144
 "20051","Ellis, KS",4,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",17860,19732,19441,21110,22147,25774,26211,27830,31461,29312,29244,30412,32136,33342,32999,32254,33338,34438,31433,28225,37218,39625
 "20051","Ellis, KS",4,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2712,4329,4376,5070,5617,5791,6081,6633,6164,5976,6228,6356,6512,6757,6224,5757,5650,4818,5464,3912,6064,6706
 "20051","Ellis, KS",4,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",15148,15403,15065,16040,16530,19983,20130,21197,25297,23336,23016,24056,25624,26585,26775,26497,27688,29620,25969,24313,31154,32919
 "20051","Ellis, KS",4,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",24057,26414,26523,29048,29589,33207,31965,29428,29492,34318,38845,41882,41265,40760,41325,41060,42618,42012,42977,40509,44479,47836
 "20051","Ellis, KS",4,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",10247,10605,10844,12817,12606,14795,12661,11432,10950,13962,17360,19332,18747,16787,16412,15923,18309,17625,18314,15491,17421,18917
 "20051","Ellis, KS",4,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",6816,7967,7437,7705,8286,9241,9386,7540,7928,9670,10575,11035,10592,11398,11758,11658,10619,10110,9756,9414,11563,12515
 "20051","Ellis, KS",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",6146,7014,7366,7614,7807,8235,8935,9437,9720,9904,10065,10655,11036,11574,12136,12526,12813,13251,13830,14581,14514,15295
 "20051","Ellis, KS",4,CAINC5N,1904,"814","    Private households ","Thousands of dollars",848,828,876,912,890,936,983,1019,894,782,845,860,890,1001,1019,953,877,1026,1077,1023,981,1109
 "20051","Ellis, KS",4,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",111279,115445,118044,125251,126282,129737,137894,145698,146986,148738,153856,156368,169600,177266,180001,180749,182952,192373,200469,210451,214826,216056
 "20051","Ellis, KS",4,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",9009,9499,10297,10723,10901,10894,10952,11407,12104,12857,12923,12380,11791,12112,11861,11599,12186,12858,13065,14080,14318,15449
 "20051","Ellis, KS",4,CAINC5N,2002,"...","   Military ","Thousands of dollars",1642,2243,3301,3443,4181,4060,3958,4141,4576,4518,4305,3948,3775,3512,3338,3417,3163,3414,3587,3581,3754,3975
 "20051","Ellis, KS",4,CAINC5N,2010,"...","   State and local ","Thousands of dollars",100628,103703,104446,111085,111200,114783,122984,130150,130306,131363,136628,140040,154034,161642,164802,165733,167603,176101,183817,192790,196754,196632
 "20051","Ellis, KS",4,CAINC5N,2011,"...","    State government ","Thousands of dollars",56317,58040,58128,63251,61521,63793,68398,72556,71490,72791,77107,79606,89599,96324,100805,102637,105087,110815,116102,121702,123147,120369
 "20051","Ellis, KS",4,CAINC5N,2012,"...","    Local government ","Thousands of dollars",44311,45663,46318,47834,49679,50990,54586,57594,58816,58572,59521,60434,64435,65318,63997,63096,62516,65286,67715,71088,73607,76263
 "20053","Ellsworth, KS",4,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",152858,152917,166215,170035,172916,180981,196983,217196,204754,210873,226086,242768,248026,256117,227605,228702,251454,266162,276702,285740,304810,290387
 "20053","Ellsworth, KS",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",6477,6419,6440,6437,6404,6465,6503,6471,6432,6526,6508,6543,6478,6492,6481,6503,6531,6419,6387,6369,6320,6355
 "20053","Ellsworth, KS",4,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",23600,23823,25810,26415,27001,27994,30291,33565,31834,32313,34740,37103,38287,39451,35119,35169,38502,41465,43323,44864,48229,45694
 "20053","Ellsworth, KS",4,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",93487,91811,103550,110292,108167,111143,121552,132568,123065,131032,142399,164355,175586,182465,139600,133891,133327,145105,153754,163433,172059,162288
 "20053","Ellsworth, KS",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",10199,10195,10399,11173,11292,11807,12623,13512,13422,14068,13214,15321,18183,19624,15165,15078,15430,16400,17451,17790,18774,19978
 "20053","Ellsworth, KS",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",5668,5723,5768,6193,6459,6812,7300,7714,7688,7959,6725,7424,9873,10630,8440,8585,8829,9495,9961,10211,11097,11975
 "20053","Ellsworth, KS",4,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",4531,4472,4631,4980,4833,4995,5323,5798,5734,6109,6489,7897,8310,8994,6725,6493,6601,6905,7490,7579,7677,8003
 "20053","Ellsworth, KS",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-28,1204,2126,2825,6046,8196,9030,10739,8983,7397,5451,594,-2181,-2937,5048,4562,21900,22576,24439,9472,10454,11809
 "20053","Ellsworth, KS",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",83260,82820,95277,101944,102921,107532,117959,129795,118626,124361,134636,149628,155222,159904,129483,123375,139797,151281,160742,155115,163739,154119
 "20053","Ellsworth, KS",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",38337,37491,38034,34277,32218,33477,34493,40945,36512,36279,39528,42905,41575,44562,44514,48334,52563,53717,52545,52149,54432,56867
 "20053","Ellsworth, KS",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",31261,32606,32904,33814,37777,39972,44531,46456,49616,50233,51922,50235,51229,51651,53608,56993,59094,61164,63415,78476,86639,79401
 "20053","Ellsworth, KS",4,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",60195,59796,60606,64811,64245,67662,73983,79834,78431,81989,87353,104182,110511,119752,88468,88665,88513,93250,100066,100843,103088,108584
 "20053","Ellsworth, KS",4,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",14914,15150,15834,17300,17585,17686,19925,22121,21206,22736,24608,26302,29828,31424,26481,25710,25197,26402,27758,27088,27398,27306
 "20053","Ellsworth, KS",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",10383,10678,11203,12320,12752,12691,14602,16323,15472,16627,18119,18405,21518,22430,19756,19217,18596,19497,20268,19509,19721,19303
 "20053","Ellsworth, KS",4,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",4531,4472,4631,4980,4833,4995,5323,5798,5734,6109,6489,7897,8310,8994,6725,6493,6601,6905,7490,7579,7677,8003
 "20053","Ellsworth, KS",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",18378,16865,27110,28181,26337,25795,27644,30613,23428,26307,30438,33871,35247,31289,24651,19516,19617,25453,25930,35502,41573,26398
