GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26043","Dickinson, MI",3,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",34138,35360,36545,38116,40452,41701,41931,43757,42403,44632,46876,49352,50241,52963,51415,52057,53456,57026,55064,53870,61135,62442
 "26043","Dickinson, MI",3,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",35315,36738,35437,35010,31839,32311,30075,27874,28480,33960,32472,32898,33292,32253,30877,27166,25568,23562,25555,33529,47922,48609
 "26043","Dickinson, MI",3,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-134,-340,-177,526,468,559,371,226,-392,245,237,-577,-75,-343,-388,-550,-286,-341,-195,592,768,18
 "26043","Dickinson, MI",3,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",35449,37078,35614,34484,31371,31752,29704,27648,28872,33715,32235,33475,33367,32596,31265,27716,25854,23903,25750,32937,47154,48591
 "26043","Dickinson, MI",3,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",322,110,171,896,782,856,787,557,-60,504,556,-187,297,95,39,-72,116,78,226,958,1130,430
 "26043","Dickinson, MI",3,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",589659,615016,625239,648060,659818,679657,687041,708148,689579,731842,760424,795494,807037,842224,843426,860550,899188,952607,938787,935514,1066434,1085228
 "26043","Dickinson, MI",3,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",456024,475023,481754,499105,508115,524581,528641,546195,509331,531953,557037,589084,594010,628891,617182,635260,675517,728092,720640,707158,830971,847355
 "26043","Dickinson, MI",3,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),5212,4445,4394,5092,5765,5488,5762,5947,6869,8434,8919,8848,8785,7885,7802,7311,7950
 "26043","Dickinson, MI",3,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",3186,3211,3290,4187,4588,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7507,7113,6634,7047
 "26043","Dickinson, MI",3,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",19,9,4,-46,-51,-42,-39,-35,-18,-34,-27,-24,-22,-33,-34,-46,-44,-32,(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),5,0,187,151,259,449,284,359,308,152,87,110,110,55,18,10,10
 "26043","Dickinson, MI",3,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",52,53,39,4,8,5,0,179,140,264,448,293,358,307,160,100,83,76,41,13,8,8
 "26043","Dickinson, MI",3,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",5,5,2,2,1,0,0,6,11,0,-4,-8,-6,-6,-16,-23,-3,9,5,0,0,0
 "26043","Dickinson, MI",3,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),0,0,2,0,-5,5,-1,7,7,8,10,30,25,9,5,2,2
 "26043","Dickinson, MI",3,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),11125,11974,11967,11747,12113,12691,12179,11529,12570,13603,14839,16536,15913,15371,14045,12491,11156,10906
 "26043","Dickinson, MI",3,CAINC5N,400,"23","   Construction ","Thousands of dollars",76031,87319,86116,74297,73687,81003,83347,87092,82491,99290,111902,139426,140343,163379,150057,162810,173647,196443,191467,176136,224114,196015
 "26043","Dickinson, MI",3,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",(D),(D),16684,14154,17406,15891,14249,15453,10565,25994,24495,15219,18343,28874,35835,36956,34067,42945,(D),(D),(D),32881
 "26043","Dickinson, MI",3,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",(D),(D),21150,19815,19607,18316,20408,22500,21993,27894,28957,34124,42275,42731,39567,38680,42763,48386,(D),(D),(D),54870
 "26043","Dickinson, MI",3,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",33174,32149,48282,40328,36674,46796,48690,49139,49933,45402,58450,90083,79725,91774,74655,87174,96817,105112,101961,91836,134519,108264
 "26043","Dickinson, MI",3,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",139166,139576,143037,153321,159679,154154,155294,161556,138110,141347,156692,160448,169844,173442,166435,169554,196839,215499,207936,208967,242837,255404
 "26043","Dickinson, MI",3,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),96563,97763,(D),(D),(D),(D),(D),108876,126216,126914,131628,156981,176192,166639,171295,183028,193608
 "26043","Dickinson, MI",3,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",23308,25459,31493,34850,37588,34644,32974,31632,27768,29694,31424,31992,34243,35384,36898,37278,30665,32891,32094,32956,33984,38515
 "26043","Dickinson, MI",3,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",2141,(D),1071,1204,1162,1269,1187,1026,542,408,490,456,424,493,462,403,502,653,(D),(D),(D),557
 "26043","Dickinson, MI",3,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",2518,2666,3298,3278,4188,5034,5732,6163,2900,3918,4808,5473,4832,5393,5594,5320,6002,6191,5663,4945,5030,5099
 "26043","Dickinson, MI",3,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),15672,18613,20563,21536,22528,27714,(D),(D),(D),(D),(D),(D),23058,25379,39366,42470,46064,50088,55076,58704
 "26043","Dickinson, MI",3,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",-4,3,-1,-1,0,0,1,0,-2,0,-90,-81,-123,-78,-57,-9,3,-6,8,5,3,3
 "26043","Dickinson, MI",3,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D),1,(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3987,4342,4662,4355,3466,3263,4665,4746,4760,5692,6151,6523,6233
 "26043","Dickinson, MI",3,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),-2,0,2,11,-47,-48,3,38,85,(D),(D),(D),(D),(D),(D),(D),3694,3298,2873
 "26043","Dickinson, MI",3,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,3,1,0,1,1,1,0,0
 "26043","Dickinson, MI",3,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",859,835,794,789,831,1018,1017,1158,1129,569,488,490,589,642,617,620,(D),678,719,782,888,918
 "26043","Dickinson, MI",3,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),57591,57531,(D),(D),(D),(D),(D),60968,47226,39521,37926,39858,39307,41297,37672,59809,61796
 "26043","Dickinson, MI",3,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",586,625,576,536,510,554,486,428,386,(D),632,570,(D),(D),247,483,(D),1155,1166,989,1154,1258
 "26043","Dickinson, MI",3,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",4,2,-1,0,-7,-7,-8,0,5,10,5,5,2,1,3,7,13,15,1,0,4,4
 "26043","Dickinson, MI",3,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",-5,-5,-3,0,-7,-8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,4,4
 "26043","Dickinson, MI",3,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),-8,(D),4,-4,-34,-12,-2,-12,-28,-38,-48,-70,106,60,2,2
 "26043","Dickinson, MI",3,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",3,0,5,1,-5,-5,-8,0,5,35,21,17,2,0,2,7,13,15,4,0,4,4
 "26043","Dickinson, MI",3,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",(D),(D),5494,6069,5883,7070,(D),(D),6987,6662,6290,6425,5815,4742,2341,826,831,837,755,773,1050,1103
 "26043","Dickinson, MI",3,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",500,52,112,44,9,12,43,192,84,7,270,465,151,16,53,-15,36,50,210,129,63,155
 "26043","Dickinson, MI",3,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",3784,(D),(D),4365,4194,4571,4171,3820,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2553,2639,(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-24,-28,-23,2,0,-2,-3,-58,-29,-23,49,46,45,22,57,80,63,53,30,38,5,7
 "26043","Dickinson, MI",3,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",23922,22705,23006,26245,26491,29193,29986,34695,31917,32329,29811,29257,27483,30912,31450,31010,29795,29268,28511,26622,29203,33435
 "26043","Dickinson, MI",3,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",51136,51199,54015,57829,60669,63205,61937,58673,57635,55074,54510,54842,55070,58017,58633,59993,58734,60311,63632,67550,76789,76950
 "26043","Dickinson, MI",3,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",9533,9698,9797,9511,9875,9786,9378,9379,8602,9167,9309,9719,9790,10442,11300,11868,11602,12719,13469,13710,16937,16935
 "26043","Dickinson, MI",3,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),1184,1636,1405,1221,1087,835,588,548,357,283,240,267,224,441,406,477,437,(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",1938,1874,1871,2208,2326,3075,2599,2382,1721,765,1624,1683,1508,1463,1163,1343,1176,726,(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",8034,6538,6975,8845,10033,10356,10448,10469,9545,9029,8904,9051,9044,9304,9656,9995,10690,11158,11994,12705,13429,13314
 "26043","Dickinson, MI",3,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",11727,12044,12487,12304,12189,12893,11640,9665,9854,9855,7482,7265,7561,7686,8235,8205,7714,7550,7973,8574,8297,5570
 "26043","Dickinson, MI",3,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",(D),(D),2389,2515,2954,3341,3874,3568,4570,4316,4794,5336,5111,5408,5359,5707,5308,4948,5077,5338,5715,(D)
 "26043","Dickinson, MI",3,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",1986,2055,2194,1993,2113,2262,2130,2147,1987,1816,2551,2417,2531,2591,2172,2092,2363,3499,5077,5313,5821,(D)
 "26043","Dickinson, MI",3,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",1102,1177,1039,1077,1148,1106,1137,905,771,893,872,843,961,941,908,868,868,942,883,1006,1092,(D)
 "26043","Dickinson, MI",3,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",829,865,796,678,927,956,1051,1132,1133,1043,1116,1138,1201,1210,1197,1178,1152,765,560,513,(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",8720,9142,9817,12516,13149,13285,14146,14189,15010,14041,14037,13308,12971,13540,12911,12921,12406,11161,(D),(D),13928,(D)
 "26043","Dickinson, MI",3,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",2517,2560,3202,3409,3130,3172,2917,2384,2151,1944,1808,1961,2139,2658,2725,2682,2519,2851,3237,3037,5860,(D)
 "26043","Dickinson, MI",3,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1910,2065,2264,1137,1420,1752,1530,1618,1703,1657,1656,1838,2013,2507,2783,2693,2530,3515,3721,4301,4424,(D)
 "26043","Dickinson, MI",3,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),20937,21278,21822,21157,17618,17363,16809,17786,17101,18220,18823,18446,19923,20615,22612,23256,31674,34621
 "26043","Dickinson, MI",3,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),2849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1045,846,810,745,535,373,283,227,161,106,-3,-14,-73,-116,-143,-36,-9,-3,-4,-1,-22,-21
 "26043","Dickinson, MI",3,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-7,-8,-14,-15,4,-14,-17,-36,-19,-5,-2,0,59,29
 "26043","Dickinson, MI",3,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",7132,7034,7794,9570,9982,11236,12330,12233,12574,12357,12545,13156,12163,12933,14183,13280,14279,14533,15528,16043,21064,22295
 "26043","Dickinson, MI",3,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",356,352,400,(D),585,596,652,490,358,453,(D),(D),(D),(D),(D),(D),247,(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",120,48,159,651,562,537,564,895,930,853,21,36,49,12,17,10,156,83,153,53,992,1961
 "26043","Dickinson, MI",3,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3,10,15,41,9,9,2,1,1,50,48
 "26043","Dickinson, MI",3,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",300,190,(D),(D),(D),(D),(D),397,(D),(D),(D),456,505,900,(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),5494,5556,6100,5832,5132,4131,3479,2543,2601,2658,2627,2568,2680,2807,3214,3352,3675,3959,4526,5192,5527
 "26043","Dickinson, MI",3,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",10,11,28,18,3,-9,-5,22,29,20,16,10,10,16,19,33,57,52,4,30,(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,900,"51","   Information ","Thousands of dollars",3281,3896,3665,2981,3384,3652,3895,3910,4627,5330,4683,4206,3948,4880,4257,4105,4358,4169,3577,2650,2962,3210
 "26043","Dickinson, MI",3,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",(D),596,365,7,20,8,5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),75,21,6,-2,-3
 "26043","Dickinson, MI",3,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",8,13,12,0,1,1,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26043","Dickinson, MI",3,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",(D),1884,1768,1562,1758,1883,2170,2126,2655,3416,2647,2286,2111,2112,1176,1229,1193,1236,(D),1116,1257,1238
 "26043","Dickinson, MI",3,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",(D),24,12,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,4
 "26043","Dickinson, MI",3,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),3,2,9,55,49,36,38,36,(D),(D),(D),(D),1017,850,821,393,469,405
 "26043","Dickinson, MI",3,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",12500,14646,14669,14949,15247,15746,15375,16289,16071,15915,14708,16131,15463,15025,15634,15921,17646,18297,17625,19867,22510,23644
 "26043","Dickinson, MI",3,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26043","Dickinson, MI",3,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",6409,7800,8367,8827,9435,10033,9158,9972,10486,10648,9870,11670,10840,10433,10635,10417,11306,11745,11105,11589,11709,12626
 "26043","Dickinson, MI",3,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1775,2748,1808,1436,1348,1304,1121,1050,1715,1520,1400,1239,1322,1268,1498,1393,1626,1734,(D),(D),(D),6238
 "26043","Dickinson, MI",3,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",3391,3470,3638,3278,3491,3832,3892,3533,3336,3393,3382,3179,3209,3237,3376,3951,4564,4749,4889,4650,4718,4799
 "26043","Dickinson, MI",3,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",925,628,856,1408,973,577,1204,1734,534,354,56,43,92,87,125,160,150,69,(D),(D),(D),-19
 "26043","Dickinson, MI",3,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",8699,9411,7659,4699,2931,3036,2735,3382,4663,5542,6522,6304,5333,4225,4454,4729,4410,3755,4831,9245,14628,16289
 "26043","Dickinson, MI",3,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",8483,8791,7131,4117,2586,2295,1815,2626,3971,4804,(D),5604,4568,3507,3587,3769,3471,3166,4336,8712,14045,(D)
 "26043","Dickinson, MI",3,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",216,620,528,581,332,708,841,661,708,737,(D),679,741,698,867,(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",0,0,0,1,13,33,79,95,-16,1,10,21,24,20,0,(D),(D),(D),(D),(D),(D),-34
 "26043","Dickinson, MI",3,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),19776,21559,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24012,28424,31432,30345,32271,36591
 "26043","Dickinson, MI",3,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11003,9374,7772,7822,(D),(D),9863,12089,11678,12749,13182,13020,11937,12469,12446,12303,(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",(D),(D),(D),(D),6689,7498,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10636,11848,12678,12701,13555,14320
 "26043","Dickinson, MI",3,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),2157,(D),(D),(D),3257,3191,3380,3165,3333,3142,3409,(D),3480,3875,3572,4001,4499
 "26043","Dickinson, MI",3,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),54263,(D),(D),(D),54847,55778,55955,54017,51909,53942,55694,(D),60258,59720,59781,62828,69387
 "26043","Dickinson, MI",3,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",28913,33575,35445,36246,37065,39867,38765,41036,40432,41215,42835,42949,41345,39635,41971,44536,47880,49235,48697,48758,52366,58260
 "26043","Dickinson, MI",3,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",46,51,23,31,5,48,81,139,199,165,172,131,112,72,46,37,(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",(D),(D),(D),(D),(D),5864,(D),(D),(D),6593,6372,6652,6603,6560,6515,5609,(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",7103,7423,7670,10203,8428,8484,8446,8205,6894,6874,6399,6223,5957,5642,5410,5512,5720,5662,5546,5251,5311,5311
 "26043","Dickinson, MI",3,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1967,1848,1943,1940,1882,2219,2749,2808,2999,3174,3325,3334,3170,3281,3182,3183,4263,3204,3116,2319,2362,2498
 "26043","Dickinson, MI",3,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",-21,-22,-5,0,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26043","Dickinson, MI",3,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),2119,2614,2629,2673,2636,2552,2605,2574,2773,2710,2714,3971,2786,2681,2055,2024,2131
 "26043","Dickinson, MI",3,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",12671,12170,12369,14460,15866,16739,17671,17686,16248,16080,16068,16512,16802,17108,17970,18410,19152,21083,21376,17130,24027,26483
 "26043","Dickinson, MI",3,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",3173,2555,2431,2121,2823,3393,3451,3880,3664,3419,3263,3396,3459,3619,3607,3417,3710,4109,3980,2624,3224,4013
 "26043","Dickinson, MI",3,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",9498,9615,9938,12339,13043,13346,14220,13806,12584,12661,12805,13116,13343,13489,14363,14993,15442,16974,17396,14506,20803,22470
 "26043","Dickinson, MI",3,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",20729,22219,22755,23508,22746,23469,22783,22143,21397,21214,21404,21834,22053,23022,23321,22230,22220,23752,21992,22255,24221,28708
 "26043","Dickinson, MI",3,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",8649,8316,8666,8732,8477,8142,7404,7249,6596,6249,6559,6731,6680,6999,7271,6565,6372,6775,6866,6788,8277,9217
 "26043","Dickinson, MI",3,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",5849,6691,6526,6784,6593,6712,6462,5838,5957,6339,6354,6565,7426,7761,7454,7322,7393,7977,5785,5531,6028,6667
 "26043","Dickinson, MI",3,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",5701,(D),(D),(D),(D),8034,8293,8419,8284,8146,7984,8050,7440,7687,8016,7807,7959,8420,8735,9349,9341,12167
 "26043","Dickinson, MI",3,CAINC5N,1904,"814","    Private households ","Thousands of dollars",530,(D),(D),(D),(D),581,624,637,560,480,507,488,507,575,580,536,496,580,606,587,575,657
 "26043","Dickinson, MI",3,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",133635,139993,143485,148955,151703,155076,158400,161953,180248,199889,203387,206410,213027,213333,226244,225290,223671,224515,218147,228356,235463,237873
 "26043","Dickinson, MI",3,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",36017,36763,38030,39441,39709,40204,41261,40626,53452,70980,75396,76262,78164,78625,81432,80027,76328,78180,79299,83946,89946,94138
 "26043","Dickinson, MI",3,CAINC5N,2002,"...","   Military ","Thousands of dollars",753,1024,1454,1565,1711,1567,1605,1776,1940,1921,2346,3726,3344,3712,3468,3445,3578,3865,3992,3900,3751,2398
 "26043","Dickinson, MI",3,CAINC5N,2010,"...","   State and local ","Thousands of dollars",96865,102206,104001,107949,110283,113305,115534,119551,124856,126988,125645,126422,131519,130996,141344,141818,143765,142470,134856,140510,141766,141337
 "26043","Dickinson, MI",3,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),(D),(D),(D),11226,12515,12658,13387,14410,15448,15649,16912,17825,18255,18714,19621,20177,20573,21312,21242,21305,22567
 "26043","Dickinson, MI",3,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),(D),(D),(D),99057,100790,102876,106164,110446,111540,109996,109510,113694,112741,122630,122197,123588,121897,113544,119268,120461,118770
 "26045","Eaton, MI",3,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",3084246,3134681,3154504,3224138,3209719,3330315,3458273,3573221,3503085,3605337,3707459,3745956,3846556,3968491,4168038,4317997,4448827,4600043,4752669,5198211,5536347,5551420
 "26045","Eaton, MI",3,CAINC5N,20,"...","Population (persons) 2/","Number of persons",104848,105794,107090,107533,108073,108364,108358,108021,107430,107721,107804,107792,107968,108250,108184,108603,108762,108867,109200,109176,109030,108992
 "26045","Eaton, MI",3,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",29416,29630,29457,29983,29700,30733,31915,33079,32608,33469,34391,34752,35627,36660,38527,39759,40904,42254,43523,47613,50778,50934
 "26045","Eaton, MI",3,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",1610563,1809243,1808305,1828352,1871101,1946917,1975946,2037373,1887174,2037678,2055898,2079266,2343021,2436255,2589560,2693845,2772117,2923547,2947078,2961216,3243422,3456983
 "26045","Eaton, MI",3,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",175249,198930,200366,206600,215138,231947,235796,245169,230300,245007,217944,223668,283590,298073,314365,325831,334785,357724,361515,365331,395775,436702
