GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "16003","Adams, ID",7,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",55,67,166,187,320,51,191,196,139,(D),(D),1477,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16003","Adams, ID",7,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",66,154,479,1229,2049,2386,1999,1957,1892,(D),(D),2920,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16003","Adams, ID",7,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",(D),(D),232,627,1077,1215,1386,(D),(D),2014,2256,(D),2603,2822,3573,3838,4374,4029,4097,4015,3682,3958
 "16003","Adams, ID",7,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",-1,2,5,165,167,165,82,71,58,71,195,359,457,435,955,604,857,564,624,271,115,160
 "16003","Adams, ID",7,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",-2,2,(D),(D),(D),(D),(D),0,-1,-4,-7,-9,12,12,20,20,31,20,23,12,7,7
 "16003","Adams, ID",7,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16003","Adams, ID",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2760,2998,2880,3086,3412,3839,3686,4559,6893,8130,9607,(D),15261,16510
 "16003","Adams, ID",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",46,(D),(D),(D),112,171,80,6,134,160,(D),(D),(D),(D),440,(D),(D),(D),(D),(D),(D),(D)
 "16003","Adams, ID",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",10,15,14,0,39,34,23,0,19,0,0,0,-1,-4,-6,-2,0,0,0,-2,0,0
 "16003","Adams, ID",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),2607,2838,(D),(D),(D),(D),3252,(D),(D),(D),(D),(D),(D),(D)
 "16003","Adams, ID",7,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",1328,(D),(D),(D),(D),(D),(D),(D),989,946,739,806,1113,1049,916,1122,1357,1546,1815,(D),2263,1983
 "16003","Adams, ID",7,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),39,106,190,242,271,156,(D),274,212,(D),(D),(D),537,511
 "16003","Adams, ID",7,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),893,999,1252,1268,1328,966,923,950,840,549,564,842,893,(D),848,1145,(D),(D),1392,1726,1472
 "16003","Adams, ID",7,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1765,1767,1737,1632,2017,1975,2012,2322,2564,2748,(D),(D),(D)
 "16003","Adams, ID",7,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),337,(D),506,(D),(D),(D),(D),(D),(D),675,(D),(D),(D),1145,(D)
 "16003","Adams, ID",7,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",109,132,129,173,201,380,375,(D),(D),(D),433,445,327,(D),(D),(D),(D),545,687,637,751,846
 "16003","Adams, ID",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),839,1016,1046,1082,1147,1166,1226,(D),(D),(D)
 "16003","Adams, ID",7,CAINC5N,1904,"814","    Private households ","Thousands of dollars",(D),(D),(D),(D),(D),67,74,(D),(D),(D),(D),(D),(D),(D),59,57,(D),(D),(D),(D),68,79
 "16003","Adams, ID",7,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14233,14110,14304,14249,14872,15779,15515,15923,15942,16215,15809,16576,16640,16833,18282,19245,19487,20243,20704,21861,22118,23936
 "16003","Adams, ID",7,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6564,6722,7058,6651,7060,7722,7006,7334,7223,7457,7390,8411,8414,8695,9456,9934,9655,9919,10024,10786,10937,12330
 "16003","Adams, ID",7,CAINC5N,2002,"...","   Military ","Thousands of dollars",181,255,385,417,476,458,489,561,618,583,539,490,458,426,400,420,507,490,581,540,542,540
 "16003","Adams, ID",7,CAINC5N,2010,"...","   State and local ","Thousands of dollars",7488,7133,6861,7181,7336,7599,8020,8028,8101,8175,7880,7675,7768,7712,8426,8891,9325,9834,10099,10535,10639,11066
 "16003","Adams, ID",7,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),983,1001,1135,1262,1299,1337,1371,1433
 "16003","Adams, ID",7,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7443,7890,8190,8572,8800,9198,9268,9633
 "16005","Bannock, ID",7,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1727015,1778553,1850758,1964629,2039017,2175268,2277026,2364311,2334937,2403652,2506401,2578571,2624283,2713175,2853078,2930203,3107480,3200194,3364841,3711040,4096069,4248231
 "16005","Bannock, ID",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",76296,76487,76312,76834,77419,78491,79338,80609,81994,82990,83475,83452,83022,82968,83493,83834,84483,85511,86401,87270,88349,89517
 "16005","Bannock, ID",7,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",22636,23253,24253,25570,26337,27714,28700,29331,28477,28963,30026,30899,31609,32701,34171,34952,36782,37424,38944,42524,46362,47457
 "16005","Bannock, ID",7,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",1201466,1235931,1291263,1397159,1465596,1533185,1587698,1606349,1528906,1549162,1570231,1588687,1639840,1686890,1774414,1817549,1908474,1963974,2052794,2165266,2337667,2500260
 "16005","Bannock, ID",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",153563,157156,163787,176996,188799,198037,204790,207636,202996,212391,193871,195402,215789,224458,232156,238842,251207,257395,267270,285876,300118,326670
 "16005","Bannock, ID",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",71762,73934,77625,84653,89878,94688,99172,102683,99174,99986,80592,82109,105737,110996,115510,119688,126428,132883,138325,149213,158545,174414
 "16005","Bannock, ID",7,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",81801,83222,86162,92343,98921,103349,105618,104953,103822,112405,113279,113293,110052,113462,116646,119154,124779,124512,128945,136663,141573,152256
 "16005","Bannock, ID",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",122085,106239,97982,88263,85497,96706,103152,109343,134961,144191,167305,184708,191666,196435,193457,213226,236821,256293,265484,290355,309325,328823
 "16005","Bannock, ID",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",1169988,1185014,1225458,1308426,1362294,1431854,1486060,1508056,1460871,1480962,1543665,1577993,1615717,1658867,1735715,1791933,1894088,1962872,2051008,2169745,2346874,2502413
 "16005","Bannock, ID",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",277217,286489,304180,309537,309568,345880,364681,367736,345980,337774,367012,398296,396362,421051,454715,450754,496254,483665,524550,562595,600573,669739
 "16005","Bannock, ID",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",279810,307050,321120,346666,367155,397534,426285,488519,528086,584916,595724,602282,612204,633257,662648,687516,717138,753657,789283,978700,1148622,1076079
 "16005","Bannock, ID",7,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",866489,881267,924741,1003949,1062078,1101218,1143217,1159521,1096604,1105112,1133998,1140010,1153441,1210275,1265563,1309240,1374203,1423725,1484471,1553916,1669895,1811063
 "16005","Bannock, ID",7,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",227013,235968,252423,275208,295650,314653,322394,321014,306471,316252,310432,309318,334424,324564,348825,360616,390817,406609,417949,424794,440754,450586
 "16005","Bannock, ID",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",145212,152746,166261,182865,196729,211304,216776,216061,202649,203847,197153,196025,224372,211102,232179,241462,266038,282097,289004,288131,299181,298330
 "16005","Bannock, ID",7,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",81801,83222,86162,92343,98921,103349,105618,104953,103822,112405,113279,113293,110052,113462,116646,119154,124779,124512,128945,136663,141573,152256
 "16005","Bannock, ID",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",107964,118696,114099,118002,107868,117314,122087,125814,125831,127798,125801,139359,151975,152051,160026,147693,143454,133640,150374,186556,227018,238611
 "16005","Bannock, ID",7,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",5099,7960,5040,7955,5401,5913,7655,8099,3825,4349,10882,6023,8018,2920,5309,1041,-1808,-667,2307,3366,-3108,1319
 "16005","Bannock, ID",7,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",102865,110736,109059,110047,102467,111401,114432,117715,122006,123449,114919,133336,143957,149131,154717,146652,145262,134307,148067,183190,230126,237292
 "16005","Bannock, ID",7,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",8532,12100,8339,11157,8579,8669,10528,11522,8256,8871,15912,12276,15055,10149,10954,7599,5789,6718,7724,11189,5375,8842
 "16005","Bannock, ID",7,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",1192934,1223831,1282924,1386002,1457017,1524516,1577170,1594827,1520650,1540291,1554319,1576411,1624785,1676741,1763460,1809950,1902685,1957256,2045070,2154077,2332292,2491418
 "16005","Bannock, ID",7,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",853886,869270,900389,969466,1029149,1076350,1123585,1129838,1116395,1138411,1150989,1169293,1208361,1256880,1309215,1350383,1440078,1476066,1549461,1651098,1816909,1953384
 "16005","Bannock, ID",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),1934,906,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",191,184,380,491,647,389,145,(D),18,50,34,81,55,501,560,10,306,1317,508,1221,1272,(D)
 "16005","Bannock, ID",7,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",1,0,0,-4,-2,0,0,1,2,16,16,12,4,32,61,68,41,52,31,42,44,(D)
 "16005","Bannock, ID",7,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),1545,761,727,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3610
 "16005","Bannock, ID",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),1137,1399,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,(D),(D),39,47,49,84,40,24,347,624,753,475,46,88,36,(D),(D)
 "16005","Bannock, ID",7,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39,56,97,119,-106,4,(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),(D),(D),(D),3342,3639,3765,4026,3668,11712,11928,11985,12939,12504,13860,14716,15177,15449,16119,18813,18135,18321
 "16005","Bannock, ID",7,CAINC5N,400,"23","   Construction ","Thousands of dollars",79436,73187,77657,92072,101330,95381,101876,103241,93058,113403,104561,88700,92075,93273,97987,115611,129524,98702,122785,131861,182297,220292
 "16005","Bannock, ID",7,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",17597,17942,20412,22663,25105,26526,29717,28580,25755,(D),14393,13688,18658,17255,16859,17891,20467,17483,21405,25462,39286,53784
 "16005","Bannock, ID",7,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",7228,8107,7125,13831,16750,9168,5538,3477,5339,(D),5112,8800,5167,8529,9527,10009,11570,11077,13838,18222,22990,24954
 "16005","Bannock, ID",7,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",54611,47138,50120,55578,59475,59687,66621,71184,61964,87956,85056,66212,68250,67489,71601,87711,97487,70142,87542,88177,120021,141554
 "16005","Bannock, ID",7,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",132081,128743,139009,149528,150098,154708,163444,168904,132224,131755,141947,133891,124659,132240,137632,144762,164493,164463,160930,158752,159269,168579
 "16005","Bannock, ID",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",111940,106891,115916,125505,122887,120187,123281,124598,92209,92284,103240,98487,93045,98238,110847,111462,120830,126678,117593,109799,101786,114945
 "16005","Bannock, ID",7,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",27,(D),(D),(D),(D),(D),(D),(D),(D),229,373,163,(D),(D),(D),(D),(D),(D),(D),(D),1505,1411
 "16005","Bannock, ID",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",6075,6094,6377,6836,6900,7532,8045,8099,5750,3858,3779,3894,3036,2807,1912,2392,2795,2886,3228,3745,4369,5548
 "16005","Bannock, ID",7,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",-6,-50,29,64,0,0,(D),(D),(D),(D),(D),(D),(D),(D),9,13,8,27,1,159,-5,159
 "16005","Bannock, ID",7,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",5691,5098,4727,5281,5150,5635,6991,10232,9155,7179,8287,9452,9281,9385,9206,9159,9441,11278,11509,12274,13411,15510
 "16005","Bannock, ID",7,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),1275,1461,1474,1327,1265,(D),1230,1532,2460,1611,2281,2981,2554,2415,2237,2286,1906,1638,1582,1196,1095
 "16005","Bannock, ID",7,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),2921,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),29,11,-1,-15,1,9,23,7,18,17,11,31,-1,-9,-19,-22
 "16005","Bannock, ID",7,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",0,-2,52,62,0,0,28,20,3,4,2,36,144,48,54,36,20,47,(D),0,19,17
 "16005","Bannock, ID",7,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",1213,1526,1576,1877,1936,3330,2139,2208,1562,1352,968,803,1206,1761,1775,1818,1775,2084,1995,2425,2465,2393
 "16005","Bannock, ID",7,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",15265,15997,17465,16147,16038,15278,9068,5548,4539,4072,3843,3808,3742,3446,3689,3628,3410,3123,3014,3213,2826,3541
 "16005","Bannock, ID",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",20141,21852,23093,24023,27211,34521,40163,44306,40015,39471,38707,35404,31614,34002,26785,33300,43663,37785,43337,48953,57483,53634
 "16005","Bannock, ID",7,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",11144,12716,13270,13831,16618,(D),(D),(D),(D),(D),26286,(D),19148,20886,14329,21398,31106,35504,41212,46334,(D),49276
 "16005","Bannock, ID",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-4,(D),(D),(D),(D),(D),(D),(D),1,11,15,3,2,3,0,1,2,(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-2,0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,2,1,0,-1,0
 "16005","Bannock, ID",7,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),495,(D),(D),(D),506,(D),401,481,(D),(D),(D),(D),(D),(D),(D),667
 "16005","Bannock, ID",7,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-2,0,-5,(D),(D),(D),(D),(D),(D),-2,-9,(D),(D),-1,-2,0,0,0,4,2,6,0
 "16005","Bannock, ID",7,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),1,-2,2,3,2,0,0,0,0,0,1,0,0,0,0,1,4,5,0,-1,0
 "16005","Bannock, ID",7,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",3,3,3,81,45,46,57,15,15,3,1,11,0,0,1,0,0,0,1,2,0,0
 "16005","Bannock, ID",7,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",1218,1584,1473,1421,1317,1229,1294,1273,1112,1042,430,479,515,(D),496,(D),(D),467,411,524,566,550
 "16005","Bannock, ID",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",260,130,117,180,142,158,243,48,2,5,5,267,6,5,22,0,0,0,2,(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),8117,9594,10330,10367,10101,11474,11370,11449,12172,11575,10964,11558,1268,1046,(D),1075,1224
 "16005","Bannock, ID",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",-7,-14,-9,33,17,(D),(D),(D),-9,-2,-1,(D),(D),(D),(D),2,0,-1,-4,84,-14,-16
 "16005","Bannock, ID",7,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",48376,47278,47871,54230,60080,61979,64429,65012,56190,56492,58681,59796,64112,62309,64130,66192,68810,71838,76256,85218,97915,111168
 "16005","Bannock, ID",7,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",105581,107094,112629,112935,114614,120181,123725,120838,118627,119393,122587,129149,134148,137564,142768,147665,152143,159230,162832,172735,196434,202901
 "16005","Bannock, ID",7,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",24886,24474,25918,27425,27162,27380,26756,26970,23250,22873,23689,24576,26415,26715,27315,29594,32707,33153,34882,35205,44404,45218
 "16005","Bannock, ID",7,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",1668,1648,1896,1966,1832,1952,2444,2691,2188,1971,3118,3228,3350,3534,3729,4117,5102,6065,7559,7676,7798,(D)
 "16005","Bannock, ID",7,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",4025,4481,4737,4658,4881,5948,6465,6123,5815,7845,7107,5640,5176,5368,5567,4394,4508,4475,4597,4642,5155,(D)
 "16005","Bannock, ID",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",6233,7801,8074,7837,8779,10988,10945,10461,9356,9376,8956,9188,10076,10496,11084,11581,11577,12867,13201,17562,20375,22177
 "16005","Bannock, ID",7,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",14117,13645,14881,13347,13828,15153,15057,13356,14443,14361,16251,17841,19236,19016,17785,18489,18758,17675,18142,19357,20309,22182
 "16005","Bannock, ID",7,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",6707,7388,7863,9099,8085,7493,8504,6540,7635,6836,7020,7545,7866,7890,7574,8668,8407,10205,9894,10168,10709,(D)
 "16005","Bannock, ID",7,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",6823,6712,6460,6074,5821,6089,6796,7096,6734,7412,7249,8666,8831,8761,10082,10579,11001,11520,12376,13239,15193,(D)
 "16005","Bannock, ID",7,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",3300,3114,3508,3628,4020,4695,4987,5629,5267,5223,4347,5340,6143,5908,4873,4729,5213,5044,5215,4791,4414,(D)
 "16005","Bannock, ID",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",2824,3349,3360,3433,3361,3483,3874,4342,3657,3406,3320,3447,2704,2978,3777,3475,3427,4138,4571,5299,6095,(D)
 "16005","Bannock, ID",7,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",25939,25198,26371,26178,26491,26219,26229,27069,29217,30099,31023,32111,32712,34816,37049,38550,38182,39797,37748,38953,42742,(D)
 "16005","Bannock, ID",7,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",7126,7345,6911,6662,7528,8108,8955,8350,8969,7386,7643,8002,8405,8656,10659,10274,9154,9114,7952,8392,9212,(D)
 "16005","Bannock, ID",7,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1933,1939,2650,2628,2826,2673,2713,2211,2096,2605,2864,3565,3234,3426,3274,3215,4107,5177,6695,7451,10028,(D)
 "16005","Bannock, ID",7,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),90110,90860,93266,96954,83974,81341,84144,92665,89999,95169,98028,92825,95906,98415,98680,96315,95085,100386
 "16005","Bannock, ID",7,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),1080,1104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",(D),(D),53397,57800,60950,60541,61614,64956,53862,53490,(D),62699,58351,61820,62052,55511,57081,58229,54294,49924,49517,50964
 "16005","Bannock, ID",7,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",5,-34,-8,-24,-102,-117,-34,-6,(D),-3,-1,6,54,55,86,(D),(D),57,31,19,2,(D)
 "16005","Bannock, ID",7,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",12760,12647,13593,17017,16544,17506,17029,15829,15666,13859,14720,15483,17264,19520,21081,21515,22283,23320,24372,26881,25236,27269
 "16005","Bannock, ID",7,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2732,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",40,35,32,47,60,51,42,9,10,3,6,4,9,18,70,31,7,0,0,1,1,3
 "16005","Bannock, ID",7,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",1839,1813,3195,3084,2738,1427,1489,1555,1453,1455,1515,1719,1996,1634,2099,2344,2645,2476,2396,2883,2212,2220
 "16005","Bannock, ID",7,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),3189,3270,3509,(D),3278,3582,3731,4259,4387,4053,4747,(D),(D),(D),(D),6569,7011,8851,9030,10691,10943
 "16005","Bannock, ID",7,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),964,1077,1181,1440,1673,2376,934,997,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,900,"51","   Information ","Thousands of dollars",24240,28589,28326,31642,29851,29578,35859,36113,33077,28578,22056,(D),20565,22964,24833,23316,22772,18680,18024,13121,12082,12937
 "16005","Bannock, ID",7,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",3888,3857,4552,4568,4838,5385,5825,5764,5472,4577,4532,4107,3677,3719,3944,(D),3003,2418,2957,(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",884,(D),(D),(D),872,575,(D),(D),(D),1398,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1379
 "16005","Bannock, ID",7,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",7171,9063,7530,6983,7270,6638,9193,12826,15614,13530,8611,5832,5261,5419,5560,6554,6061,6013,5807,5935,5919,(D)
 "16005","Bannock, ID",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",128,193,204,59,20,74,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16005","Bannock, ID",7,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",11785,13974,14654,19096,16585,16439,17995,12371,6269,5809,5616,5549,5720,5608,5929,9490,9691,6032,5145,1899,2219,2001
 "16005","Bannock, ID",7,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",144,(D),(D),(D),(D),151,(D),(D),972,(D),(D),(D),(D),(D),(D),(D),1520,1880,2408,(D),592,(D)
 "16005","Bannock, ID",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",240,289,369,97,(D),316,1457,(D),(D),(D),(D),(D),(D),391,(D),(D),(D),(D),(D),427,(D),(D)
 "16005","Bannock, ID",7,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",61376,63638,71152,73127,82148,85048,87979,85711,78250,82946,82712,93867,98297,103413,113266,113920,117191,114831,86823,96926,101112,106269
 "16005","Bannock, ID",7,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0,(D),(D),(D),(D)
 "16005","Bannock, ID",7,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",21689,22973,29693,31202,36557,38144,36846,34766,31967,32309,28915,28896,29484,29876,33334,35421,38321,38249,40748,45453,48284,50947
 "16005","Bannock, ID",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",5015,5145,6043,(D),(D),(D),(D),(D),(D),(D),(D),3392,5466,5251,(D),(D),(D),(D),7324,9916,9654,9885
 "16005","Bannock, ID",7,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",31425,33731,33874,34888,39396,41167,44033,43622,41493,45712,48100,56579,60745,65630,71460,69355,69003,70008,38129,40424,42207,44183
 "16005","Bannock, ID",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",3247,1789,1542,(D),(D),(D),(D),(D),(D),(D),(D),5000,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
