GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35013","Doña Ana, NM",6,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",7021,7959,7449,8012,6447,7230,5692,6471,7112,7979,6226,6310,6318,5748,6808,6994,6293,7276,7522,8061,7373,(D)
 "35013","Doña Ana, NM",6,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",14152,15344,15939,17883,19240,21664,23483,22203,19933,19485,21940,22019,22949,23586,22678,22776,24188,24788,25596,30275,32722,31752
 "35013","Doña Ana, NM",6,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",28136,27388,23287,22699,23413,25005,23555,23420,24875,28932,30424,31877,29219,28625,27358,24803,23927,26394,(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",8229,9438,10282,10282,10721,11916,12009,12214,14098,17484,16992,15659,16657,18077,18538,18768,19957,19359,19013,19470,21169,(D)
 "35013","Doña Ana, NM",6,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",16018,15405,13964,13312,15877,16521,21175,16548,29413,53372,52014,40270,28905,23912,21635,20144,22130,21884,23978,25695,34369,(D)
 "35013","Doña Ana, NM",6,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",8216,8329,8767,9063,10227,11175,9758,7770,8279,9556,9703,9824,10890,11108,11701,11472,12658,12145,12159,9506,11090,(D)
 "35013","Doña Ana, NM",6,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",3072,3329,3708,5072,4942,3868,4171,3786,4957,4386,5517,5701,6246,5879,6058,5844,6217,7004,7724,6806,7840,(D)
 "35013","Doña Ana, NM",6,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",25961,30962,37749,41800,44195,46087,48001,49720,51159,51011,53595,52865,54335,56248,59347,63008,63529,65640,67444,71214,80140,(D)
 "35013","Doña Ana, NM",6,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",26750,26993,28905,26276,31178,35040,25329,22404,23508,21471,20888,17262,17685,17174,18535,18566,17324,16388,17377,15237,18233,(D)
 "35013","Doña Ana, NM",6,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1536,1747,2171,1055,1412,1273,3664,3095,3316,2347,3190,3711,3454,4371,4252,4440,3537,(D),(D),(D),6937,(D)
 "35013","Doña Ana, NM",6,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",59829,61739,62959,60157,70490,80480,94969,77930,91645,98638,104907,76533,62309,70410,89088,97547,133850,125792,118965,144843,147872,149964
 "35013","Doña Ana, NM",6,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),162,(D),(D),(D),(D),3606,(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1271,1188,1162,1327,1466,1507,1365,1437,1231,1296,1325,1595,1607,1763,1986,1808,1869,1938,1762,1719,1719,1761
 "35013","Doña Ana, NM",6,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",145,-900,-286,-472,-1407,-628,-64,-11,-15,177,314,96,(D),(D),(D),631,875,41,148,44,-102,-225
 "35013","Doña Ana, NM",6,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",26448,27718,25326,19370,25965,31268,37528,22377,33221,38697,44234,23580,18222,22212,32016,38792,67140,55944,41387,54091,52072,52542
 "35013","Doña Ana, NM",6,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",11912,13023,13048,10455,10620,11390,13377,12053,14211,14457,16009,14732,15215,14768,16578,16804,18436,13923,12244,11856,11659,13361
 "35013","Doña Ana, NM",6,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),45,89,254,92,46,134,308,369,465,819,252,561,765,216
 "35013","Doña Ana, NM",6,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",102,90,88,(D),(D),83,0,1,23,23,30,8,5,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",10996,11171,12741,15084,17295,20651,21646,22693,25725,27107,25061,17521,11551,11793,12905,13651,14048,16829,16758,24487,21880,24134
 "35013","Doña Ana, NM",6,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",1193,1278,2143,3131,3517,3728,3972,4393,6080,7921,9793,12825,9153,9789,11935,11160,13496,14007,16700,23043,24891,25480
 "35013","Doña Ana, NM",6,CAINC5N,900,"51","   Information ","Thousands of dollars",36893,42986,49062,46423,48617,50596,51756,50023,48822,46430,46847,49760,49136,47746,42835,33006,32633,39680,43714,34648,37076,39199
 "35013","Doña Ana, NM",6,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",6212,7558,13312,13720,14745,15507,16858,16195,14723,13458,12457,12141,11082,10169,9828,2671,3001,5572,5115,3363,3778,(D)
 "35013","Doña Ana, NM",6,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5159,9885,3282,5201,5522
 "35013","Doña Ana, NM",6,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",1595,1550,1755,1880,2113,2150,2202,2226,2436,2191,2158,2270,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,1,1,3,6,19,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "35013","Doña Ana, NM",6,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",21112,21586,23596,23807,23746,24955,26158,25668,25617,23939,24645,26952,26818,26311,21658,19547,18195,19496,20049,20468,18912,18993
 "35013","Doña Ana, NM",6,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",6818,11007,9072,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6342,8371
 "35013","Doña Ana, NM",6,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),120,170,66,(D),539,(D),(D),(D),(D),(D),(D),(D),798,(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",56988,67907,72348,77551,80449,80638,83237,88887,92434,86054,90717,94935,99749,104055,111401,117541,122216,125624,123946,122259,123285,131789
 "35013","Doña Ana, NM",6,CAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35013","Doña Ana, NM",6,CAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",32408,37995,40183,43383,42851,44500,46945,47697,47223,50898,52745,57211,59380,61755,66619,67994,70707,72577,68834,63352,60693,66533
 "35013","Doña Ana, NM",6,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",(D),(D),(D),7601,8130,8694,8711,7124,9106,(D),(D),8726,9190,8989,9928,10438,(D),10311,(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",19950,23099,25062,25889,28928,27294,27138,33921,36007,25697,29141,28762,30669,33278,34790,38576,41208,42686,44445,(D),44786,46064
 "35013","Doña Ana, NM",6,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",(D),(D),(D),678,540,150,443,145,98,(D),(D),236,510,33,64,533,(D),50,(D),365,(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",29265,32420,35906,43872,50165,50091,41337,51699,59798,49435,59695,62183,70707,72748,88390,95032,86028,98083,110092,145397,230272,244902
 "35013","Doña Ana, NM",6,CAINC5N,1101,"531","    Real estate ","Thousands of dollars",24226,27311,32051,40857,46285,43766,33802,46498,55586,45093,49706,43617,47534,47952,56390,66803,70705,80039,98774,132421,197552,219514
 "35013","Doña Ana, NM",6,CAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",4930,5018,3782,2907,3777,(D),(D),(D),(D),4336,9976,18564,23161,24505,(D),(D),(D),(D),11099,12851,32881,25690
 "35013","Doña Ana, NM",6,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",109,91,73,108,103,(D),(D),(D),(D),6,13,2,12,291,(D),(D),(D),(D),219,125,-161,-302
 "35013","Doña Ana, NM",6,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",129836,118437,126201,150026,164454,184980,207072,241863,257450,284562,251341,273895,294503,291815,303070,306217,295134,300282,339428,335247,318143,337220
 "35013","Doña Ana, NM",6,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",3514,3507,3506,3118,7220,7255,7196,6774,6443,6038,5907,3769,3262,3368,3613,3970,4346,4939,8657,(D),(D),9211
 "35013","Doña Ana, NM",6,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",64639,59795,65275,74880,89660,91353,93637,112006,123501,140080,139645,148241,150939,166636,165871,145062,150010,231706,190594,181919,(D),218239
 "35013","Doña Ana, NM",6,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",61239,56072,61167,69642,84467,85752,88567,105874,115474,132126,131060,139680,140972,154979,155015,136065,141683,222675,182569,168875,187464,199791
 "35013","Doña Ana, NM",6,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",3400,3723,4108,5238,5193,5601,5070,6132,8027,7954,8585,8561,9967,11657,10856,8997,8327,9031,8025,13044,(D),18448
 "35013","Doña Ana, NM",6,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",6721,8513,10124,12822,14630,14092,15557,16532,15446,20942,22277,27067,27278,28161,26438,28200,37802,39761,42425,54502,59305,61736
 "35013","Doña Ana, NM",6,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",256813,299650,330760,355990,393364,419213,449570,483353,508213,554267,588418,609518,603052,624183,662943,695648,724668,751584,773859,789927,834560,929745
 "35013","Doña Ana, NM",6,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",126568,150162,169614,192776,217582,234896,253515,265066,281401,311293,336815,338328,332005,350197,364826,385758,390930,393696,403324,410219,431771,487188
 "35013","Doña Ana, NM",6,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",73287,86644,91805,94103,97550,103486,109830,121426,130335,139162,143065,156059,152342,154722,170852,176747,193751,203497,205010,202731,217743,238867
 "35013","Doña Ana, NM",6,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",20717,22039,22679,20302,24171,24986,26240,27830,28216,30802,35381,34847,36426,37551,37724,38732,39465,44128,48539,53769,54250,60348
 "35013","Doña Ana, NM",6,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",36241,40805,46662,48809,54061,55845,59985,69031,68261,73010,73157,80284,82279,81713,89541,94411,100522,110263,116986,123208,130796,143342
 "35013","Doña Ana, NM",6,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",35878,44350,80257,96826,114225,89126,117045,101525,136657,145836,134321,122959,101050,100238,93516,107605,96862,95024,80504,48093,61553,95705
 "35013","Doña Ana, NM",6,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),63789,69755,50753,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2967,763,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",4921,5323,9293,13010,21410,17862,34513,38091,(D),73114,82805,71254,71813,55608,50092,46978,43172,38622,32670,15980,21629,29668
 "35013","Doña Ana, NM",6,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",168896,183870,194342,180439,191252,218873,198304,194804,206460,216618,204745,192051,199972,208245,225719,248129,272936,302251,382051,359950,545869,485136
 "35013","Doña Ana, NM",6,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",11043,12007,13139,15146,15382,14364,19603,13942,11587,12793,14073,12710,28605,30166,28240,28679,17984,29219,35475,16347,22912,21085
 "35013","Doña Ana, NM",6,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",157853,171863,181203,165293,175870,204509,178701,180862,194873,203825,190672,179341,171367,178079,197479,219450,254952,273032,346576,343603,522957,464051
 "35013","Doña Ana, NM",6,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",80634,89797,89982,95649,100734,110151,111888,119972,121044,127693,131388,133728,132278,139235,134016,134475,135139,142946,147234,148554,156726,172668
 "35013","Doña Ana, NM",6,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",27137,29209,26501,28062,30404,34143,31974,39669,39031,38745,42756,43557,42657,44090,37000,36087,34665,(D),(D),(D),(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",21586,24858,25198,27613,29749,32252,31539,27893,28823,34579,34504,36213,35049,36443,37133,38773,39992,41989,42920,(D),42395,45956
 "35013","Doña Ana, NM",6,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",24102,27975,29481,30407,30622,32885,36221,39224,40872,43337,42345,43560,43811,46463,47444,47983,49650,50654,52486,58274,59173,65757
 "35013","Doña Ana, NM",6,CAINC5N,1904,"814","    Private households ","Thousands of dollars",7809,7755,8802,9567,9959,10871,12154,13186,12318,11032,11783,10398,10761,12239,12439,11632,10832,(D),(D),13107,(D),(D)
 "35013","Doña Ana, NM",6,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",780914,842345,905081,977089,1059105,1127410,1184100,1250839,1308199,1337567,1343897,1328556,1336882,1345613,1360228,1397499,1401374,1429566,1508318,1545381,1589422,1669917
 "35013","Doña Ana, NM",6,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",235336,260985,279515,292998,318233,330898,350455,371677,397027,423128,440294,423831,406162,410281,410518,411400,411159,415497,421337,440743,449107,464214
 "35013","Doña Ana, NM",6,CAINC5N,2002,"...","   Military ","Thousands of dollars",10488,13435,18631,19166,20937,20062,20002,22457,25195,24447,22205,20766,20125,18746,17882,28239,38054,49307,59734,60918,64032,57282
 "35013","Doña Ana, NM",6,CAINC5N,2010,"...","   State and local ","Thousands of dollars",535090,567925,606935,664925,719935,776450,813643,856705,885977,889992,881398,883959,910595,916586,931828,957860,952161,964762,1027247,1043720,1076283,1148421
 "35013","Doña Ana, NM",6,CAINC5N,2011,"...","    State government ","Thousands of dollars",252851,267497,280712,308224,338663,363519,384427,401241,419239,418991,412147,408192,418548,420652,430211,448268,438603,438626,463286,466405,464044,475498
 "35013","Doña Ana, NM",6,CAINC5N,2012,"...","    Local government ","Thousands of dollars",282239,300428,326223,356701,381272,412931,429216,455464,466738,471001,469251,475767,492047,495934,501617,509592,513558,526136,563961,577315,612239,672923
 "35015","Eddy, NM",6,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",1331091,1332510,1359564,1417552,1524237,1676329,1900798,2137747,2069228,2340606,2468236,2736466,2636744,2929948,2846427,2650859,2706466,3135226,3547297,3679704,3950210,4074383
 "35015","Eddy, NM",6,CAINC5N,20,"...","Population (persons) 2/","Number of persons",50765,51002,51036,51242,50732,51366,51923,52566,53578,53996,54505,55208,56835,58242,59675,59959,59769,60763,61856,62329,60899,60400
 "35015","Eddy, NM",6,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",26221,26127,26639,27664,30045,32635,36608,40668,38621,43348,45285,49566,46393,50306,47699,44211,45282,51598,57348,59037,64865,67457
 "35015","Eddy, NM",6,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",885949,922994,950701,994693,1058287,1157431,1324284,1503001,1505374,1802257,1891039,1984793,2146163,2429882,2403140,2105355,2178963,2639726,3054719,2863592,3005084,3221630
 "35015","Eddy, NM",6,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",97011,101571,105096,110308,117796,131766,148499,172611,173921,194276,182096,189787,233720,262052,274839,246894,259858,311730,355614,335936,337847,364714
 "35015","Eddy, NM",6,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",52332,54739,56400,59451,64265,71454,81258,93846,94291,109001,88562,92898,128885,146137,147132,130384,136922,166405,190896,181358,187867,204715
 "35015","Eddy, NM",6,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",44679,46832,48696,50857,53531,60312,67241,78765,79630,85275,93534,96889,104835,115915,127707,116510,122936,145325,164718,154578,149980,159999
 "35015","Eddy, NM",6,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-22226,-28971,-36519,-46771,-58361,-72602,-92325,-120376,-123519,-167756,-164954,-185839,-207617,-234861,-260403,-231006,-244702,-312350,-381700,-344173,-329907,-343189
 "35015","Eddy, NM",6,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",766712,792452,809086,837614,882130,953063,1083460,1210014,1207934,1440225,1543989,1609167,1704826,1932969,1867898,1627455,1674403,2015646,2317405,2183483,2337330,2513727
 "35015","Eddy, NM",6,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",322714,279224,277071,291213,339016,397418,467887,532173,433415,443614,475019,686912,486380,518436,454440,491444,503375,567058,665095,726488,735592,767802
 "35015","Eddy, NM",6,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",241665,260834,273407,288725,303091,325848,349451,395560,427879,456767,449228,440387,445538,478543,524089,531960,528688,552522,564797,769733,877288,792854
 "35015","Eddy, NM",6,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",598978,625319,650494,703644,766084,850395,964753,1098300,1081405,1261089,1241828,1306575,1414464,1585812,1680914,1530480,1623081,1992403,2365825,2169568,2124320,2280370
 "35015","Eddy, NM",6,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",140154,144370,159099,173969,184191,207433,224961,251791,257067,286201,293108,318826,329389,351982,385948,360512,393580,455805,491535,458540,457630,476395
 "35015","Eddy, NM",6,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",95475,97538,110403,123112,130660,147121,157720,173026,177437,200926,199574,221937,224554,236067,258241,244002,270644,310480,326817,303962,307650,316396
 "35015","Eddy, NM",6,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",44679,46832,48696,50857,53531,60312,67241,78765,79630,85275,93534,96889,104835,115915,127707,116510,122936,145325,164718,154578,149980,159999
 "35015","Eddy, NM",6,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",146817,153305,141108,117080,108012,99603,134570,152910,166902,254967,356103,359392,402310,492088,336278,214363,162302,191518,197359,235484,423134,464865
 "35015","Eddy, NM",6,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",26083,24277,23238,27532,19760,7698,27868,2213,-6037,22058,37775,27372,24602,38504,30339,31408,27569,21309,28450,18882,19310,22259
 "35015","Eddy, NM",6,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",120734,129028,117870,89548,88252,91905,106702,150697,172939,232909,318328,332020,377708,453584,305939,182955,134733,170209,168909,216602,403824,442606
 "35015","Eddy, NM",6,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",37484,37022,34734,40052,33953,21498,44270,17295,10183,36092,51345,42194,41451,54578,43987,47241,44491,37922,40607,36500,38395,38775
 "35015","Eddy, NM",6,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",848465,885972,915967,954641,1024334,1135933,1280014,1485706,1495191,1766165,1839694,1942599,2104712,2375304,2359153,2058114,2134472,2601804,3014112,2827092,2966689,3182855
 "35015","Eddy, NM",6,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",696688,722279,744523,769036,823567,919621,1042863,1231911,1223244,1486939,1571509,1678843,1839531,2099771,2066369,1751997,1823634,2281789,2683247,2487955,2615443,2825128
 "35015","Eddy, NM",6,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",4360,4592,4033,3576,4035,3628,3177,3579,4101,4044,3566,4071,3187,2568,2771,3552,4534,5544,5761,7967,7312,8629
 "35015","Eddy, NM",6,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",421,407,413,469,308,(D),(D),(D),(D),729,574,525,253,34,7,68,150,38,128,880,445,355
 "35015","Eddy, NM",6,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",131,59,19,-207,-21,-52,-177,19,31,-276,-292,-264,-59,3,3,20,38,6,3,-11,-150,-167
 "35015","Eddy, NM",6,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",3808,4126,3601,3314,3748,(D),(D),(D),(D),3591,3284,3810,2993,2531,2761,3464,4346,5500,5630,7098,7017,8441
 "35015","Eddy, NM",6,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",186114,181622,176158,176262,197459,225091,272037,381928,335473,536634,538705,608141,742041,921646,814120,631133,655878,925549,1001987,825067,997282,1102150
 "35015","Eddy, NM",6,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),97692,91961,88942,97687,103245,(D),(D),165704,(D),(D),(D),292073,382527,293366,272252,241038,301106,317048,325848,410736,520474
 "35015","Eddy, NM",6,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",(D),(D),(D),55223,(D),(D),(D),(D),88288,(D),(D),(D),129033,124242,130112,103858,81166,86695,92368,87717,85052,87642
 "35015","Eddy, NM",6,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",32716,(D),(D),32097,(D),(D),72809,98772,81481,114815,183814,248576,320935,414877,390642,255023,333674,537748,592571,411502,501494,494034
 "35015","Eddy, NM",6,CAINC5N,300,"22","   Utilities ","Thousands of dollars",8570,8198,8034,8521,8141,9927,9939,10346,12151,13889,16014,15835,17196,21663,26200,26353,25824,27125,31238,38769,50431,53965
 "35015","Eddy, NM",6,CAINC5N,400,"23","   Construction ","Thousands of dollars",40777,41220,50154,47521,62299,72337,87025,120419,130704,139505,165610,171132,162120,176560,192699,158244,165013,208265,349099,331397,257141,266381
 "35015","Eddy, NM",6,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",7505,7297,10596,9115,11005,13180,14033,23982,29538,32076,38175,43118,37511,29956,28033,23603,25552,21169,101327,116290,39563,36190
 "35015","Eddy, NM",6,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",14665,15815,14053,9921,19142,23595,35093,45435,48436,42144,45945,34564,27430,31500,44563,34156,51918,71970,111606,82164,83145,87413
 "35015","Eddy, NM",6,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",18607,18108,25505,28485,32152,35562,37899,51002,52730,65285,81490,93450,97179,115104,120103,100485,87543,115126,136166,132943,134433,142778
 "35015","Eddy, NM",6,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",58535,54616,54298,51858,49735,70668,77709,75212,78586,73273,77973,88721,95742,101970,136406,103257,108004,112908,121643,125827,146170,157800
 "35015","Eddy, NM",6,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10441,10275,10287,10638,12259,15841,23490,23772,26531,24654
 "35015","Eddy, NM",6,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",149,139,83,49,0,284,169,123,16,20,31,21,79,112,220,239,153,1,1,-4,-13,-8
 "35015","Eddy, NM",6,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6311,(D),(D),(D)
 "35015","Eddy, NM",6,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",15,15,20,7,4,4,17,14,27,0,10,-9,19,15,5,0,-40,-213,-91,0,0,0
 "35015","Eddy, NM",6,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",8294,9135,2195,1820,2154,2327,2709,3310,2573,2440,2780,3199,4073,4571,4315,3846,5273,6604,10894,8335,12919,12090
 "35015","Eddy, NM",6,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1706,2352,3826,(D),(D)
 "35015","Eddy, NM",6,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1431,(D),(D),(D),(D),(D),(D),(D),(D)
 "35015","Eddy, NM",6,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),598,(D),(D),(D),(D),(D),(D),(D),83,13,-35,(D),(D),(D),0,0
 "35015","Eddy, NM",6,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),11,3,3,3,14,-2,13,0,5,-10,9,11,3,0,-41,-237,-99,0,0,1
 "35015","Eddy, NM",6,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",11,8,8,-1,1,2,12,-10,-4,-1,4,-10,19,16,5,0,-44,-238,-99,0,33,0
 "35015","Eddy, NM",6,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",67,80,(D),(D),(D),(D),(D),(D),(D),6,33,-7,113,97,82,9,-32,-161,-84,0,1,8
 "35015","Eddy, NM",6,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",-53,-85,-60,26,29,55,113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35015","Eddy, NM",6,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85301,91695,126119,92619,95745,97067,98153,102055,119639,133146
 "35015","Eddy, NM",6,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",4175,4350,4945,5108,5536,5929,6011,6169,6628,6929,7569,7926,8242,9271,10913,10615,10464,11939,11470,11244,11041,11836
 "35015","Eddy, NM",6,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),580,759,913,1023,1144
 "35015","Eddy, NM",6,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",4,4,1,1,0,-6,-23,-39,-22,1,3,1,0,0,3,2,1,3,1,0,0,0
